,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.144603217014835,0.0286605207454655,0.0936026249473051,0,0.0745834042474897,0,0.019978677291188,0,0,0,0,0,0,0.00104933953152279,0,0.10718165654109,0,0,0,0,0,0,0,0,0,0,0.0857131535068816,0,0.103914606587247,0,0,0,0,0,0,0,0.0110995878960974,0.0672197859958123,0,0,0.0336442870507494,0.113408872043652,0,0,0,0,0,0
X002142.CH.EQUITY,0.0625148732107481,0,0,0,0,0,0,0,0,0.000939237798299287,0,0,0,0,0,0.235956547695718,0.0135971408017303,0,0,0,0,0,0.0840131276148902,0,0,0,0,0,0,0,0,0.113868459910828,0,0,0,0,0,0,0.24510666711072,0.169773779582058,0,0,0,0,0.0454408078696486,-0.17740518775986,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.468982287350323,0,0,0,0.355306581501547,0,0,0,0,0,0,0,0.0323699737296099,0,0.161108956141533,0,0.159952769888099,0.0265159083385015,0,0,0,0,-0.145284548643491,0,0,0,0,0,-0.00620600113719439,0.0229098671283429,0,0,0,0.0241337661012032,0,0.0671090036789032,0,-0.048901763456281,0,0,0
X600015.CH.EQUITY,0.167666428329145,0,-0.19059269965065,0,0,0.429739941954657,0,0,0,0.30262981705324,0,0,0,0.0803797716886843,0,0,0,0.575481698529597,0,0,-0.212361706561559,0,0,-0.182760317568889,-0.0822854993926602,0,0,0,0,0,0,-0.0579341442245851,0,0,0,0,0,0,0,0,0,0,-0.0374142931149012,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0930902952944566,0.259650805149161,0.245685947878161,0,0,0,0.00194432284427077,0,0,0,0,0,0,0.0569601195846262,0,0,0,0,0,0,0,-0.0370679221643235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112984075488476,0,0,0,0,0,0,0.0985637074031289,0,0
X600036.CH.EQUITY,0,0,0,0.18351053644525,0,0,0.0112286857450171,0,0,0,-0.0374671733145026,0,0.574791283424924,0,0.139459806533108,0,0,0,0,0,0,0,0,0,0,0,0,-0.103301362217514,0,0,-0.117032754821952,0,-0.000450678566118103,-0.0318810994684837,0,0,0,0,0,0,0,0.0866266146495467,0,0,0,0,-0.142306392923202,0.288124345238747,0
X600919.CH.EQUITY,-0.24273030527954,-0.238429946137872,0,0,0,0.909170425808674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147661195726258,0,-0.0484163829685496,0,0,0,0,0,0,0,0,0,0,0.21548175531402,0.143298139564734,0,0,0,0,0,-0.30319122894184,0,0,-0.0820677479444756,-0.136604361349525,0,0,0,0.197472507007304,0
X601009.CH.EQUITY,0.510387655747495,0,0,0,0,0,0.220701971449275,0,0.160008447781897,-0.0839714753045895,0,0,0,0.0903859624049143,0,0,0,-0.0494112650189509,0,0.183875249547211,-0.0334549284506277,-0.194778040833912,0,-0.0880961229792618,0,0,0,0,0,0,0,0,0,-0.0153504487820132,0,0,0,0,0,0,0,0,0,0,-0.150760482099799,0,0,0.0472280983398787,0.0468932038656846
X601166.CH.EQUITY,0,0,0.316664895042053,0.0505459448877554,0,0,0,0.111263086079261,0,0,0,0.244054070459787,0.0716567449567927,0.12086725315743,0,0,0.005577025437841,0,0,0.00652580464545881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0642958441710117
X601169.CH.EQUITY,0,0,0,0.522042174498908,0,0,0,0,0,0,0,0,0,0,0.0496877585106793,0,0,0.297652646437962,0,0,0,-0.253369945147607,0.0424634483052036,0.171790012878633,0.107321467850031,0,0,0,0,0,0,0,0,0.224449050937851,0,0,0,0,0,0,0,-0.0437674747465349,0,0.0374673136800596,0,0.0294112149478334,0,0,0
