,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.252301721713911,0,0.00834842087646857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03136019484777,0,0,0,0,0,0.00276811719355604,0,0,0,0,0,0,0.0605786656214805,0,0.225123107675794,0.121819435519066,0.0973298792757232,0,0,0,0,0
X002142.CH.EQUITY,0.214248151222476,0,0,0.310540611305992,0,0,0,0,0,0,0,0,0,0,0,0.0174176449101493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168857993044482,0,0.0996962273894265,0,0,0,0,0,0,0,0,0.0359034654146999,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.243302662680633,0,1.73472347597681e-18,0.218941323228596,0,0.0841343162886983,0,0,0,0,0,0,0,0.0544198649415008,-1.73472347597681e-18,0,0,0.00673393874630166,0.044172299410211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469460085994698,0,0,0,0.052594571885921,0,0.121026485260612,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.207797110255385,0,0,0,0,0,0,0.0493013284299692,0,0,0,0,0.36070807328288,0,0,0,0,-0.0377715579796896,0,-0.0577588913712658,0,0,0,0,0.0899384165202808,0,0,0,0.328670266082596,0,0,0,0,0,0,0,0,0.0525324817553711,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0117356953177466,0,0.299693813252169,0,0,0,0,0.224559172840508,0,0.0851138606620505,0,0.149555143122988,0,0.0962516970783435,0,0,0,0,0,0,0,0,0.0109080791955513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586905614294888,0,0,0,0,0,-0.00776529186316178
X600036.CH.EQUITY,0.724040909225612,0,0,0.135876561923416,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.117949832113143,0,0,0,4.2351647362715e-22,-0.0356542862757931,-0.0346960099453915,0,0,0,0.0116296367195313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431991029903778,0,0,0,0.0315783846443137,0,-1.73472347597681e-18
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.175103839082862,0,0,0,0,0,0,0.243150698557294,0,0,0.0725959076629788,-0.177430733284065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197950007014529,0,0.174899434426191,0,0,0,0.232309391209715,0,0.107923004585493,0,0,0,0,0,-0.0356364137517537,0,0
X601009.CH.EQUITY,0,0.080135459366287,0,0,0,0,0.631253793126382,0,0.137015169817369,0,0,0,0,0,0,0.0591370213886091,0,0,0,0.0531659878715725,0,-0.0847064888356203,0,-0.126537237008751,0,0,0,0,0,0,0,0.0562848844525443,0,0,0,0,0,0,0,0.0133883696763916,0,0,0,0,-0.0582729255500394,0,0,0.103833321223052,0
X601166.CH.EQUITY,0.07572613467025,0.0217918514515325,0.126856218069492,0,3.46944695195361e-18,0.184895788199266,0,0.0734456283507243,0,0,0,0,0.148450558865377,0,0,0.180423244543961,0,0,0.0194456309934565,0,0,-0.0417840019414112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616565416164201,0,0,0,0,0.0230952008982963,0,0,0,0.0476357573243765
X601169.CH.EQUITY,0,0,0,0.157609763227747,0,0.142760854165865,0,0,0,0,0.282794292698153,0.241199694891405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117014318096977,0,0,0.0251438163637871,0,0
