,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.126633293129416,0,0,0,0,0,0,0,0,0.0676821768394901,0.188210501492544,0,0,0,0,0,0,0,0,0,0.0324064832766311,0,0.121665983694081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197980781106291,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.170292016578374,0,0,0,0,0,-0.135219419997849,0.0976158218394868,0.0656830428697955,0,0.116155693548577,0,0,0,0,0.305411246300319,0,-0.0417292213252815,0,0,0,-0.0480307114773816,0,0,0,0,0,0,0,0,0,0.12115292377924,0,0,0,0,0,-0.0651673858907165,-0.0793192873917501,0.219489643508262,0,0,0,0.0280010155859425,0,0.0942292327944854,0,-0.108261701568944,0
X600000.CH.EQUITY,0,0,0,0,0,0.319788722649625,0.157047648684941,0,0,0.235625288753814,0,0,0.134136241920955,0,0,0,0.0334118703287954,0,0,0,0,0.144193759191768,0,0,0,0,0,0,0,0,0,0,0,0,-0.045774093493331,0.025571474258351,0,-0.0245973330574897,0,0,0.00175509192628953,-0.164765833128759,0.506239298303168,-0.113471442081151,0,0,0,3.46944695195361e-18,0
X600015.CH.EQUITY,0.0584673128538896,0,0.10355299153621,0,0.145017887692357,0,0,0.0324216141065987,0,0.496918141119802,0,-8.67361737988404e-19,0,0.0192035724467318,0,0,0.103173011174028,0,0,0,0.0179456427386924,0,0,0,-0.0119799073226951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145901253573981,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0193499756506621,0.196092534552209,0,0,0.0697172613392084,0,0,0,0,0,0,0,0,0,0.30364805855836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164077771103253,0,0.0585701528829913,-0.576810012591466,0,0.0731399669223286,0,0,0,0,0,0,0,0,0,0,0.284870657256085
X600036.CH.EQUITY,0,0,0.368445905604314,0,0,0,0.268138004678079,0,-1.38777878078145e-17,0,0,0,0.0896326377069039,0,0.206614949088882,0,0,0,0,0,0,0,-0.0476257788500247,0,0,0,0,0,0,0,0,0,0,0,0,0.00115114335010165,0.118725383984762,-0.189745948447882,0.105653595992808,0.0313209095015999,0,0.159923169027717,0.045740209537899,0,0,-0.11540329745548,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.329687083313487,0,0.0888845029828825,0,0,0,0,0,0,0,0,0.207996395982394,0,0,0.187832115435181,0,-0.0207359125316332,0,0,0,0.160905174675079,0,0,0,0,0,0,0.312227955024465,0,0.150679718651753,0,0,0,-0.0324400585242638,0.378726786924235,0,0,0,-1.35291245191079,0,0,0,0.202124995628725,0
X601009.CH.EQUITY,0.291812022544915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463175562911836,0.0395490684559083,0,0,0.319741036737886,0,0,-0.502751265642042,0.0228687244330467,0.271674536791803,0,0,0,0,0,0,-0.233894249659054,-0.0725053486363019,0,0.236492669193869,0,0,0,0,0,0.448385776497898,0,0,4.33680868994202e-19,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.243285112192884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360181975537096,0,0,-0.282015242383689,0,0,0,0,0.18272278105601,0,0,0,0,0,0,0,0,0.14695592892283,0,0,0,0,0,0,0,0,0.441474302524562,0.222274241799084,0,-0.0901880344273934,-0.118648008023406,0,0
X601169.CH.EQUITY,0,0,0,1.06329897183543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291490851450263,0.117020609929037,0,0.123936649631677,0,0,-0.0779165674002793,0,0,0,0,0,0.121707363979753,0,0,0,0,0,0,0,0,-0.428497462972569,-0.073860458188921,0.0258830133287349,0,0.0520889349220094,0,0
X601229.CH.EQUITY,0.276221214566958,0,0,0,0,-0.0919875666699596,0,0,0,0,0,0,-0.0246098943993433,0.461949648595389,-0.0353480092990423,0,0,0.00715033814709137,0,0,0,-0.123200363082757,0,0,0,0,0,0,0.000614519889088214,0,0,0.173951349174237,0,0.0981241054663698,0,0.191643403796785,0,0,0,0,0,0,0.0641897176496272,0,0,0.182661650732308,0,0,0
X601288.CH.EQUITY,0,0,0,0.0378399160827935,0,0,0,0,0,0,0,0,0.0425195547974601,0,0.128969686360146,0,0.317347521811332,0,0,0,0,0,0.0442787614491246,0,0.1025299431655,0,0,0,0,0,0,0,0,0.0247737225783539,0,0,0,0,0,0,0.0644917293364305,0.347442446436433,0,0,-0.0141202165279578,0,0,0,-0.0151511531285751
X601328.CH.EQUITY,0,0,0,0.0819410934232867,0.0187262573901634,0.169308766022724,0,0,0,0,0,0.426711351912794,0,0,0,0.0421869355597571,0,0,0,0,0,0,-0.127269521174704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.340079842193073,0.141495388629334,0.156228386916658,0,0,0,0,0,0,0,0.199425577626437,0
X601398.CH.EQUITY,0,0.0413784304535283,0,0,0,0,0,0,0,0,0.723563631243527,-0.121079090518341,0,0,0,0,0,-0.239526338810313,0,0,0,-0.0395923968882119,-0.200069289923031,0,0,0,0,0,0,0,0,0,-0.232955740172788,0,0,0,0,0,0,-0.302490199325745,0.730172899367974,0,0,0,0,0,0.0780229913392404,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.237927255358849,0,0,0,0,0,0.284628258581179,0,0,0,0,0.033152067728456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162083302109405,0,0,0,0,0.235081812743496,0,0,0,0,0,0,0,0,0,0,0.0611278284020305
X601939.CH.EQUITY,0,0.136330307605273,0,0,0,0,0,0.229287814897946,0,0,0,0,0.0337205579303602,0.253721012769441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192768321386141,0,0,0,0,0,0,0,0,0,0.0565045583887772,0,0,0,0,0,0,0.117675794148204,0,0,0,0
X601988.CH.EQUITY,-0.0373036208949312,0,0,0,0.00870116073060059,0,0,0,0.141356559140127,0,0,0.545782374595798,0,0.359382813536235,0,0,0,0.00388320371172294,0,0,0,0,0,0.00814183153652397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137704356346461,0,0,0,0,0.0913137546500825,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.182904773595596,0,0,0,0,0,0,0,0,0,0,0.19170456921086,0,0,0,0,0,0,0,0.209077149833652,0,0,0,0,0,0,0,0,0,0.144599191239105,0,0.254157428532015,0,0,0,0,0,-0.280322775611824,0,-0.00678565334408767
X11.HK.EQUITY,0,-0.119219808370809,0,0,0,0,0,0,0,0,0,0.188033111115672,0,0.114362499630769,0,0,0,0,0,0.0188946849669985,0.246327074362852,0.0148469683143189,-0.00364582319564795,-0.0783571718941947,-0.080247159916925,0,0,0,0,0,0,0,0,0.0243887407164882,0,0,0,0,0,-0.052995677437947,-0.089111821658864,0,0,0,0.461048658193393,0,-0.101150017083759,0,0
