,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.150657873312311,-0.015749393028424,0,0,0.129203215682618,0.280810471340501,0,0.312771201412115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0691808720357395,0,0,0,-0.0139158365876151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221035205853997,0,0,0,0,-0.232843414481559,0
X002142.CH.EQUITY,0.0228343268320598,0,0,0,0,0.0511131669413161,0.152821260584264,0,0.166028101980728,0,0,0,0,0.0736040232609377,0,0,0,0,0,0,0,0,0,0,-0.0316174354730326,0,0,0,0,0,0,0.116168460066063,0,0,0,0.0543943707023134,0,0,0,0,0.00177334786292145,0,0,0.13545715060635,0,0,0,0,0,0,-0.0992570242450114
X600000.CH.EQUITY,-0.0432290255335454,0,0,0,0.128636022711651,0,0,0,0,0.0677312133790515,0,0,0.389968005395896,0,0,0,0,0.0333562577899953,0.0257623249251343,0.083121623170148,0.0553408740014101,0,0,0,0,0,0,0.107607905745303,0,0,0,0,0,0,0,0,0,0,0,0.0282008152724241,0,0.0203113545761779,0,0,0,0,0,0,0,0,-0.0122046780892594
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.109049388683819,0,0.0444564370009507,0,0,0,0,0,0.0581850843885392,0.151078261539848,0,0.226137323179214,0,0,0,0,0,0,0.167594013943418,0,0,0,0.203942286198618,0.0110622957084837,0,0,0,0,0,0,0,0,0,0,0,0.15694917825134,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.37897723148899,0,0,0.239033816124104,0,0.0604371197437594,0.0444785856906303,0,0.0077301160707303,0,0,0.0553111713171378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547791672529416,0,-0.385286988907715,0,0,0,0,0,0,0.081032406439693,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.130774433457453,0,0,0.372811000036295,0,0,0,0,0.129143018244273,0,0,0.095758694235268,0,0,0,0,0,0,0.0508638317510799,0,0,0,0,0,0,0.107771312444258,0,0,0,0,0,0.0734002975935971,0,0,-0.17937374205202,0.00737443486050439,0,0.0301118183372562,0,0,0.156786321205402,0,0,0.0148332350982363,-0.100597023336975
X600926.CH.EQUITY,0,0,0,0,0,0,0,0.113644506098129,0.291155095639852,0,0,0,0,0,0,0,0,0,0,-0.312103384271671,0,0,-0.00870093498306761,0,-0.0236798042079919,0,0,0,0,0,0,0,0,0,0,-0.0888977002989068,0,-0.127578414842366,0,0,0,0,0,0.252633633644476,0,0,-0.0117651485055521,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.268994337759451,0,0,0,0,0,0,0.225727183169861,0.263654004665713,0,0,0.103773138157066,0,0,0,0,0,0,0,0.0169257215959158,0,0,0,0,0,0.0491736704997859,0,0,0,0,-0.210849462283449,0,0.0797452715704637,0,0,0,0,0,0,0.166059489414899,0,0,0.108792139093261,0,0,0,0,0.100470894938082
X601166.CH.EQUITY,0.48732288868043,0,-0.00902008962689534,0,0,0.101449460211643,0.0553685470756652,-0.0390347804444932,0,0,0,0,0,0,0.281038114341393,0,0,0,0.0258827167804979,0,0,0,0.080025020789181,0,0,0,0,0,0,0,0,0,0,-0.104018760877852,0,1.0842021724855e-19,0,0,0.172297104725115,0,-0.14673123118182,0,0,0,0,0,-0.0261485958284244,0.040582026680176,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.688036773931693,0.0407192470101597,0,0,0,0,0,0,0,0,0,0.117783239140158,0,0,0,0,0.0686964697407541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405374134047824,0,0,0,0,0,0.100052149310987,0.0930446599502142,0,0,0,0,-0.143191888868249,0,-0.0143091499738372,0
X601229.CH.EQUITY,0,0.113609203092111,0,0.056635001298569,0,0,0,0.426801898097048,0,0.00717464588742746,0,0,0,0,0,0,0,0,0.0758089985162259,0,0,0.0615732291688171,0,0,0,0,0,0,0,0,0,0,0,-0.00790769781967563,0,0.39742881722864,0,-0.0770879026603986,0,0,-0.0175500824005346,0.0385788158682479,0.0766941953361677,0,0,0,0,0,0,0,0
