,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.226834006894619,0,0.0461808911999981,0,0,0,0.0439234163032907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196832801260244,0.0976631660626106,0.154527775440314,0,0,0,0.0575458331135273,0,0
X002142.CH.EQUITY,0.0522351324480056,0,0,0.0468162715282083,0,0,0,0.340995583293504,0,0,0,0,0,0,0,0.110810587005908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940972400980507,0,0.203590408646179,0,0,0,0,0,0,0,0.117673199021713,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0793133904456124,0,0,0.0290414892970027,0.230361968351319,0,0.0420051455133434,0.169663904621351,0,0.0711592231355108,0,0,0,0,0,0,0,0.0171146595055722,0.114561219794105,0.0803348966910589,0,0,0.0391593744473278,0.00412183610783044,0,0,0,0,0,0,0,0,0,0,0,0,0.0425735743656263,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.201483299270409,0,0,0,0,0,0,0.0922691925862625,0,0,0,0,0.319900867365807,0,0.0545561662103391,0,0,-0.0450301628144757,0,0,0,0,0,0,0.0393396170664436,0,0,0,0.364753894554837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0523914073551512,0,0.268138099839238,0,0,0.019835044243748,0,0.185617381736257,0,0,0.113887968725046,0.0887529709305979,0,0.101270581963992,0,0.0563832242215262,0,0,0,0,0,0,0.0749482675570055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.791465498296951,0,0,0.149614256777061,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0771462523899707,0,0,0,-0.0426692321156316,-0.0123180674722411,-0.103322979951174,0,0,0,0.0715577065646133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099435000395722,0.0346446684216738,0,0,0
X600919.CH.EQUITY,0,0,0,0.123838987112656,0,0,0,0.0651906779010506,0,0,0,0,0,0,0.250017959578774,0,0.0404407275164541,0,0,0,0,0,0.00686049064144573,0,0,0,0,0,0,0,0,0.032609522642246,0.227697040826537,0,0.107089209941006,0,0,0.130326710593129,0,0.0861104829233322,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0446937361406951,0,0.164082124888605,0,0,0.477197453020017,0,0,0,0,0,0,0,0,0,-0.00474802675395183,0,0,0,0,0,0,0,0,0,0,0,0,0.118652289714297,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122989378515559,0,0.18976743519216,0
X601166.CH.EQUITY,0.0277094936340099,0,0.155164598026046,0,0,0.137626858135375,-3.46944695195361e-18,0,0,0,0,0,0,0.119486417387729,0,0.18267181252273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536674594513883,0,0,0,0.0618337910132745,0,0,0,0.132917356757843,0,0.0119420166739403
X601169.CH.EQUITY,0,0,0,0.0213088628248004,0,0,0,0,0,0,0.110617078517814,0.165394998131922,0,0,0,0,1.73472347597681e-18,0.148347443182739,0,0,0,0,0,0,0,0,0.0976403898118244,0,0.103858354086031,0,0,0.0772967920316032,0,0,0,0,0,0,0,0,0.0449077787264761,0,0.0510966929150292,0.00935565162113396,8.67361737988404e-19,0.10049407975592,0,0,0
