,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.204907522919656,0,0.102476703726924,0.0606261839532263,0,0,0.0479258051010139,0,0,0,0,0,0,0,0,0.0910370585471498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619841320876722,0,0,0,0,0,0.0223789788897906,0.144783950439066,0,0.0369605087413236,0,0.115215788180936,0,0,0,0,0
X002142.CH.EQUITY,0.0262297239001081,0,0,0,0,0,0.0130023339642107,0.281020695361263,0,0,0.0998812925778798,0,0,0,0,0,0.0513701351658934,0,-0.00851267947758302,0,0,0,0,0,0,0,0,0,0,0,0,0.178434587339747,0.117671809872075,0,0,0.0214340008466817,0,0,0,0,0,0,0,0.163259300620396,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.238952478697007,0,0,0.201853543297479,0,0.177459843793039,0,0,0,0,0,0,0,0.0205025879645599,0.185857187919045,0.0329148618118549,0,0,0,0.123569370246799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.21265757810198,0,0.0572531795587449,0.246100875356608,0,0,0,0,0,0,0.0621902082577529,0,0.0637971118749315,0.450834594877667,0,0.255839676588486,0,0,0,0,0,0,-0.16374269859491,0,0,0,0,0,0,0,0,0.206337444562485,0.00552712502334091,0.0539610171339932,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0267818813375786,0.234301609567021,0.197323913127357,0,0,0,0,0.134500039845347,0.0944381841694305,0.0777809593487506,0.0624414656063866,0.135363384659473,0,0.012502058745806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116722429430594,0,0,0,0,0,0
X600036.CH.EQUITY,0.67724049426957,0,0,0.151166422457582,0,0,0,0,0,0,0,0,0,0,0.130053094180326,0,0,0,0,-0.0453949176051939,0,0,0,0,0.0261523188216104,-0.0335723363088179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040673519270896,0,0,0,0,0,0.0201880554757102,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.269282097423589,0,0.0681211367783919,0,0,0,0,0.345823254200564,0,0,6.93889390390723e-18,-0.16321750661907,-6.93889390390723e-18,0,0,0.00645721621321211,0,0,0,0,0,0,0,0,0,0.185288755420256,0,0.140334213029653,0,0,0,0.146611468987847,0,0.0332811051844003,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.302116307655507,0,0,0,0,0,0.358941961835222,0,0.109905337249341,0,0,0,0,0,0,0,-0.0169078747576618,0,0,0.172368007256489,0,-0.129037096383314,0,-0.0326291011068663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205903230831787,0.0667346886297968
X601166.CH.EQUITY,0,0,0.245754845900334,0,0.156515423971816,0.02330822125929,0,0.113189896258887,0,0,0,0.0423224561330082,0.113901511302724,0.111345378373278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0780128442122897,0,0,0,0,0,0,0,0.0534114173860931
X601169.CH.EQUITY,0,0,0,0.13802889636416,0,0.146140369235771,0,0,0,0,0.325584613143199,0.308783828206808,0,0,0,0,0,0,0,0,0,-0.0858392955190578,0.0921050038192981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687436259781235,0,0.0423367598068014,0.016469304575226,0,0
X601229.CH.EQUITY,0,0,0.389597879215276,0.241978934883268,0,0,0,0,0,0.0472824432488288,0,0,0.0293298284789504,0.154657740048494,0,0,0,0,0,0,0,0,0,0,0,0.0334396170466996,-6.93889390390723e-18,0,0,0,0,0,0.088680573703374,0,0,0,0,0,0,0,0,0,0.0279288018065124,0,0,0,0,0,0
