,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.154477425063179,0,0.113896297583621,0,0.55236788844159,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444635926163971,0,0,0.290601002152248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811326598530358,0,0,0,-0.105278680451761,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.291074599412089,0,0,0.131113137244696,0,0,0,0,0,0,0.234727374687387,0,0,0,0,0,-0.0538315288227571,0,0,0.162131621313517,0.126472933675447,-0.117147665825264,0,0,0,0,0,0,0,0,0,0.0901703013852435,0,0,0,0.180944694292946,0,0,0.258925157080007,0,0,-0.291117671012524,0,0,-0.0178313458886867,0
X600000.CH.EQUITY,0,0,0,0.526834198284748,0,0.0954890258811993,0.257754753559441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052004476080759,0,0,0
X600015.CH.EQUITY,0,0,0.0369208658603971,0,0,0,0,0,0.24270045808703,0,0,0,-2.71050543121376e-20,0.0444769531998771,0,0,6.93889390390723e-18,0,0.347701404061538,0,0,0,0,0,0,0,0,0.125279987099895,0,0,0,0,0,0,0.0560990238947055,0,0,0,0,0,0,0,0,0,0,0,0.0369155647517958,0,0,0,0
X600016.CH.EQUITY,0,0.274718063722952,0,0,0,0,0,0.0355557518884636,0,0,0,0,6.93889390390723e-18,0,0,0.193182913666398,0,0,0,0,0,0.109019525484144,0,-0.247121736992491,0,0.595249606703042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171999150936108,0,0,0
X600036.CH.EQUITY,0.0711512204328643,0.0112377219065356,0.0670183717855907,0,0,0,0,0,0.18310739937409,0,0,0.075597222794987,0.277311862015949,0,0,0,0.0933188264996649,0,0,0,0,0,0.0601426513295703,0,0.0121350407210409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00859105265685765,0,0,0.0154167276082449,0
X600919.CH.EQUITY,0.0166253754989126,0,0,0,0,0.228664444211318,0,0,0.410539682207458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065159003499799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176404019360336,0,0,0,0,0,0,0,0.0253787733731813
X600926.CH.EQUITY,0,0.260560960401258,0,0,0,0,0.26833718278827,0,0.0339852427587447,0,0,0,0,0,0,0,0,0,0,0,0,0.0207587232248116,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0257029288776771,0,0,0,0,0,0.29973436296174,0,0,0,0,0,0,0,0,0,0,0.0184086791248917,0,-0.302024337425484
X601009.CH.EQUITY,0,0.155585977476252,0.101136752025905,0,0,0.0526636073880561,0.139016463683417,0,0,0,0,0,0,0,0,0,0,0.0780161183976167,0,0,0,0,0,0,0,0,0,0,0.0388455604639731,0,0,0,0,0,0.0657918149653051,0,0,0,0,0,0,0.122793271850116,0.157379999344933,0,0.0501401112160922,0,0,0,0,0.252632334654631,-0.0310855616028337
X601166.CH.EQUITY,0,0,0.0423777709487232,0,0.0661546473463678,0.0749009661815976,0.00739020639803199,0.101604138130285,0,0,0.356496708934027,0,0,0,0,0,0.0156276006996332,0.17962913644715,0.0933220614878424,0,0,0,0,0,0,0.0132447086915599,0,0,0,0,0,0,0,0,0,0,0,0.115423632345,0,0,0,0,0,0,0,0,0,0,0,0,0.0259646728789712
X601169.CH.EQUITY,0,0,0,0,0,-0.0268798430909158,0,0,0,0.293175732842141,0,0,0,0,0,0,0,0.529898738580234,0.110834623086558,0,0,0,0,0,0,0,0,0.00926080958025209,0.126369289509478,0,0,0,-0.148868507553789,0,0,0,0,0,0,0.0726396940558329,-0.00551352637009475,0,0,0,0,0,0.00314668656416956,0,0,0,-0.0502878474855087
X601229.CH.EQUITY,0,0,0,0,0,0.381991964080036,0.10179166333874,0,0,0,0,0,0,0,0.457015872806196,0,0,0,0,0,-0.137428099979629,0,0.381102716112996,-0.0597707141828953,0,0,0,0,0,0,0,0,0,0,0.00611991537437521,0.276947295805327,3.46944695195361e-18,-0.320307410796903,0,0,-0.0413049841142731,0,0,0,0,0,0,0,0,0,0.0407455491734517
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0209723821129429,0,0,0,0,0,-3.46944695195361e-18,0,0,0.977665667945649,0,0,0,0,0.102351793000952,0,0,-0.0643182755763208,0,0,0,0,0.0351355425720429,0,0,0,0,0,0,0,0.0334320244917929,0,-0.0242512089819438,0,0,0,0,0,-0.0589225680948063,-0.0712555923006834,0,-0.0180481253181557,0.0208301834229617,-0.0719711989192871
X601328.CH.EQUITY,0,0,0.0612148297140061,0,0.37461064874072,0,0,0,0,0,0,0.0811146032455147,0.227162904997316,0,0.0327068361737288,0.037637565314196,0,0.000854839808141634,0,0,0,0,0,0,0,0,0,0,0.0487387163361899,0,0.0387045758228078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.317688878076359,0,0,0,0,0,0,0.0978100611246827,0,0,0,0,0,0.237341446990057,0,0,0,0,0,0,0,0,0,0,-0.00647715717039004,0,0,0,-0.0694903516145764,0,0,-0.159758840143739,0,0,0,-0.0205522555504561,0,0,0,0,0,0,0,0,0,0.0728629172770615
X601818.CH.EQUITY,0,0,0.0514674889063221,0,0,0,0.0813909822631338,0.0658274270398215,0.0414021534333976,0.171609492239209,0,0,0.161048533172672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00667387138598914,0,0.0363949683900371,0,0,0,0,0,0.0837349397434979,0.0544352674422157,0.0486789981947242,0,0,0,0,0,0
X601939.CH.EQUITY,0.0761831221604966,0,0,0,0.00377813623921346,0,0,0,0,0,0,0,0.783415897288277,0,0,0,0,0.00438473594385221,0,0.0577458501941919,0,0.0422191946788043,0,0,0,0,0,0,0,0,0,0,0,-0.0452517350012185,0,0,0,0,0,0,0.0379628867279732,0.0714063769865489,0,0.0795559419807048,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0570538146254833,0,0,1.02030240302409,0,0,0,0,0,0,0,0,0,0,0,-0.00379307734975189,-0.0075230633325192,0,0,0,-0.033080800404229,0,0,0,0,0,0,0,0,-0.0309874155606429,0,0,-0.0683515892336851,0,0,0,0,0,0,0,0,0.00619057150051351,0,0
X601998.CH.EQUITY,0,-0.00779664401854662,0.0203315207310822,-4.33680868994202e-19,0,0,0,0,0.0477196932855084,0,0.533198783731124,0,0,0,0.228138120583569,0,0,0,0,0,0.0408745190150408,0,0,0,0,-0.00909346537544449,0,0.21777560805764,0,0,0,0,0,0,0,0,0,0,0,0,-0.0925548161837345,0,0.00863667259659137,0,0,0,0,0,0,0,-0.0900455051351592
X601658.CH.Equity,0,0,0.0419052821320375,0,0,0,-1.38777878078145e-17,0,0.225140473074415,0,0,0.0571621183279292,0.0674147159348315,0,0,0,0.292025114760603,0,0,0,-0.0323076969487778,0,-0.0416438373671335,0,0,0,0,0.139863618529967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365065584759485,0,0.0460153637780107,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0.0768932052674291,0,0,0,0,0,0,0,0,0,-0.332895555137002,0,0,0.286111823363282,0.449105162365938,0,0.151690171980992,0,0,0.18826883308252,0,0,0,0,0,0,0,0,0,0,0.00628269052358765,0,-0.0418347178166108,0,0,0,0,0,0.0225303120390959,0.0345277909677229,0,0.0288398734456125,0
