,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.290361458103511,0,0,0,0.0363894281943923,0,0.0395641101651313,0,0,0,0,0,0,0,0,0,0.103455224959246,0,0,0,-0.0695549662600744,0,0.198732455888483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446569361355227,0,0,0.00855565317474215,0,0,0,0.00975348834555812,0,0
X002142.CH.EQUITY,0.0928387458141502,0,0,4.33680868994202e-19,0,0.684881422768028,0,-0.0154412225748189,0,0,0.170877736020248,0,-0.261220123774571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.274979270305723,0,0,0.117393676072987,0,0,0,0,-0.00301283920604,0,-0.0397893394006712
X600000.CH.EQUITY,0.0246788647727274,0,0,0,0,0,0,0,0.362587403318861,0.0629370276271516,0,0.0809541543611288,0,0,0,0,0.1385317359324,0,0,0,0,0,0,0,0.108426669390641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558837424546936,0,0,0,0,0,0,0,0,0.0325103198707956,0
X600015.CH.EQUITY,0.108090322207099,0.0594821810305354,0.0201132761455562,0,0,0,0,0,0.107325205112696,0.346541626796854,0,0,0,0,0.29168600109309,0.282825919038324,0,0,0,0,0,0,-0.121198747552826,0,0,0,0,0,0,-0.210144251610872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0.0562723785441698,0,0,0,0.122923721488248,0.0769643058109076,0.318828322391598,0.106359350901003,0.184499739465873,0,0,0.0885462143699673,0,0,0,0.0162970940300036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.202738803061811,0.398383079046177,0,0,0,0,0.0200215051942175,0,0.0613807046061939,0.0376487366023147,-0.00222297032011566,0,0,0,0,0.149789648889151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356933972875198,0,0,0,0,8.67361737988404e-19,0.147751230992376,0.112023666577308,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.157999338358401,0,0,0,0.153659376854865,0,0,0,0,0,0,0,0.0339873039474032,0.0370923229645371,0,0,0.150560190429658,0,0,0,0,0,0,0,0.104463068321156,0,0,0,0,0,0,0,0,0.142092971898423,0,0,0,0,0,0,0,0,0,0.0510916229697873,0,0,0,0
X601009.CH.EQUITY,0.211056690896193,0,0,0.166003498684077,0,0,0.227864269805357,0,0,0,0.124486368351391,0,0,0,0,0,0,0,0.0834251411382245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028382174847761,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647819174547909
X601166.CH.EQUITY,0,0,0.0277492394980042,0.0290998075607575,0,0.415800393119204,0,0,0,0,0,0,0,0,0.297942457891886,0.00155707391945546,0,0,0.0459608849429349,0,0,0,0,0,0,0,0.128183003945543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252247586301239,0,0,0
X601169.CH.EQUITY,0,0,0.208019673487632,0.26035825262035,0,0,0.438293596438559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10468576345421,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0475289097921552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
