,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.209957559313024,0.419102775261694,-3.46944695195361e-18,0,0,0,0.0904463292711149,0,-6.93889390390723e-18,0.0217352231612816,0,0,0,0,0,0,0,0,0,0,0,0,0.129804692523405,0,0,0,0,0,0.137532246781782,0,0,0,0.0423498705768178,0,0.00322460890930349,0,0,0,0,0.0121468213422686,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.305043987626331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527205903447079,0,0.091566953414359,0,0,0,0,0.00607300665793217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213528320487339,0,0,0,0,0.153035879971501,0,0,0,-0.0897942405742364
X600000.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0.0763884657233266,0,0,0,0.163149368999549,0,0.396890030593705,0,0,0,0,0.106672312336835,0,0.176499813471512,0,0.0304258636812755,0,0,0,0,0.0547512475936248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.447797004286488,0,0,0,0,0.326932203024606,0,0,0,0,0,0,0,-0.187416251619462,0,0,0.249784583367378,0,0,0,0,0,0,0,0,0,0,0,0.0358445556535396,0.0369560639652159,0.0403416125418872,0.127981487559222,0,0,0,0,0,0,-0.0159131908951612,0,0,0
X600016.CH.EQUITY,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.144241091559476,0,0.0459778866587228,0.463018596941646,0,6.93889390390723e-18,0,0.17125718775182,0.0659105905912468,0,0.0971995540545743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.129795255972809,0,0,0,0,0,0,0.290600397426565,0,0,0,0,0,0,0,0,0,0,0,0.0231042019245627,0,0.0007156466267292,-1.73472347597681e-18,0.215817341302411,0,0,0,0,0.0305503597409906,0,0,0,0.0976432570937148,0,0,0,0.0648073652244736,0,0,0,0.0367094018729372,0,0,0,0,0.0195058415038066,0.0846298120889103,0,0,0
X600919.CH.EQUITY,0,0,0.126617397265756,0.0660203552480935,0,0,0,0.247987009690255,0,0.120779033772536,0,0,0,0,0,0,0.031224307045857,0.0475325566274223,0,0,-1.38777878078145e-17,0,0.0147076455938017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259404353055577,0,0.0345000757945492,0,0,0,0,0
X601009.CH.EQUITY,0.120277269048861,0,0.035776546238429,0,0.352656612977841,0,0,0,0,0,0,0.0155938224866082,0.0104089697776068,0,0.116885265458095,0,0,0,0,0.174182854486639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032414475601666,0,0,0,0,0,0,0,0,0,0,0.0483733626140971,0,0,0,0,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0.0748732568114334,0,0.175539759569129,0,0.221451623502197,0,0,0,0,0.132359867170907,0,0.3166689040375,0,0,0,0,0,0,0,0,0,0.0953632987282335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0429255479757432,0.243958290010486,0.282748183476709,0,0,0.0227888017502395,0,0,0,0,0,0,0,0.0185999630816146,0,0.0392851254499426,-8.67361737988404e-19,0,0.115622220878854,0,0,0,0,0,0,0,0.0744015313382302,0.00393728475013232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446778198492139,0.13163970030504,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.192537876739337,0,1.73472347597681e-18,0,0,0.248300909831848,0,0,0,0,0.110902708166105,0,0,0,0,0.18963862463665,0.0891192559563957,0.018338007215205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130164751074938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0160162341828302,0,0,0,0.086145912976492,0.428990050966558,0,0,0.353828421962007,0,0,0.0452102904848312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.0238056748097452,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.401112753663921,0,0.148500525025187,0,0,0,0,0.119907762472513,0,0.203116463631669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206873417347801,0,0,0,0.0609180637689924,-0.0964455489755836,0,0,0,0,0,0,0,0,0.0843606685684745,0,0
X601398.CH.EQUITY,0.0645382888283931,0,0,0,0,0.108127006241539,0,0,0.109350306007118,0,0,0.363989327533818,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868437334112383,0,0,0.317036109440772,0,0,0,0,0
X601818.CH.EQUITY,0.0628097002187099,0,0,0,2.77555756156289e-17,0,0,0,0.404261666392966,0,0,0.0481070024545974,0,0,0,0,0,0.472490437769397,0,0.016821116025364,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203873371024568,0,0,0,0,-0.051234065855136,0,0,0,0,0,0,0,0,0,0,0,0
