,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0898405185184539,0,0,0,0.537875578713988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157419009841372,0,0,0.314283163035564,0,0.0629068950937528,0,0,0,0,0,0,0,0,0,0.0272434564463006,0,0.129470950752203,0,0,0,-0.0759851930393485,0,0,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.0872810995841972,0,0,0,0,0,0,0,0,0.00593389462412263,0,0,0,0,0,0,0,0,0.0882458144195045,0.276549439891782,0.194957493035682,-0.102729038276147,0,0,0,0,0,0,0,0,0,0.20537446214119,0,0,0,0,0,0,0.522010198435537,0,0,-0.0880338228511335,0,0,-0.025688686572186,0
X600000.CH.EQUITY,0,0,0,0.0686715132968913,0,0.161974729745634,0.304005227373503,0,0,0,0,0,0,0,0,0,0,0,0.364048863816794,0,0,0,0,0.0937722052562258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125777908569272,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.525073965803705,0,0,0,0,0.0779351854285454,0,0,0,0,0.14536140098281,0,-0.0126685205029153,-0.0342053116678411,0,0.0842305710797481,0.220751067931404,0,0,0.0766561226537222,0,0,0,0,0,-0.100593581654477,0,0,-0.00691804797340721,0,0,0,0,0,0,0,0,-0.00554206664896785,0,-0.0468775478544622,0,0,-0.037479977366851
X600016.CH.EQUITY,0,0.343613762215327,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.189477677098258,0,-0.260956234064064,0,0.560028907296727,0,0.0146782606622047,0,0,0,0,0.0324879384072737,0,0.0860441667459556,0,0,0,0.00174246167377154,0,0,0,0,0.0451121980871646,0,0,0.0039716596457021,-0.120122992176232,0,0,0
X600036.CH.EQUITY,0.0413565654419337,0.089422818153215,0.15936568393098,0,0,0,0,0,0.0285422952768351,0,0,0.0840683752738385,0.356679922363181,0,0,0,0,0.013726185832584,0,0,0,0,0,0,0.0324696314599783,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0506131527532034,0,-0.00854085976644334,0,0,0,0,0,0,0,0,0.17315523413041,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.184852502450637,0,0,0.141406401142271,0.0217430336287815,0,-0.176575864052502,0.550083119989238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0725260278101991,0.0592037470225783,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170861547152483,0.260620098551226,0.0973816382303286,0.098401077872535
X600926.CH.EQUITY,0,0.279469002364438,0,0,0,0,0,0,0.189780578639783,0,0,0,0,0,0.0118170801320303,0,0,0,0,0,0,0.161502792526317,0,0,0,0,0,0,0,0,0,0.246830884613668,0,0.0551579124343661,0,0,0,0.0340278306630304,0.0287769479558616,0,0,0,0,0,0,0,-0.130633414665161,0,0,0,-0.250881361228031
X601009.CH.EQUITY,0,0,0,0.620832320732302,0,0.227587907274482,0.0697620198865692,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0405193938278183,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136968999049071,0,0,-0.358942709340732,0,0.0460903035735415,0.0538015167498191,0,0,0.0587412700516908,-0.0259821187123337,0,0.0160209808249776,-0.0477708624990495
X601166.CH.EQUITY,0.0389299913788334,0,0.0493470124726034,0,0.072407133506163,0.0966330409070911,0,0.0740725240563861,0,0,0.510605019453232,0,0,0,0,0,0.0294087561433274,0.105719225745368,0,0,0,0,0,0,0,0,0,0.0212740472294981,0,0,0,0,0,0,0,0,0,0.0437359209128109,0,0,0,0,0,0.0274322642944476,0,0,0.0422974757097516,0,0,0,0
