,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0098162651617904,0,0,0.0289284465607849,0,0,0,0.459494102644529,0,0,0,0,0,0,0,0,0.183591814864054,0,0,0,0,0,0.048859882595249,0,0,0,0,0,0.194078720033809,0,0,0,0,0,0,0,0,0,0.0393281192092057,0,0,0,0,0,0,0,0,0.161080283843523,-0.0311397091762484
X002142.CH.EQUITY,0,0,0.0275681371944148,0.162883779149343,0,0.188465543200884,0,0,0.107632471062594,0,0,0,0.117901232507297,0,0,0,0,0,0,0,0.0916115579741673,0,-0.0777385674795775,0,0,0,0,0,0,0.0391174469960071,-0.195239799658539,0,0,-0.165930037338226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052954962328843,0
X600000.CH.EQUITY,0,0,0,0,0,0.572506647829181,0,-0.14729294893139,0,0,0,0,0,-0.234173275809748,0,0,0,0.182049109082744,0,0,0.0439919314284231,0,0,0,0.0499343134524325,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664354316323276,0,0,0.56984513220188,0,-0.225677724167431,0,0,0,0,-0.0108000819848877,0,6.93889390390723e-18,0
X600015.CH.EQUITY,0,0,0.00222095444173764,0,0.0814442894946399,0.0183220657275846,0,0,0,0,0.10838492102318,0.0900641473320991,0,0,0,0.109626503799635,0.0350556152955336,0,0,0.0770035878141541,0,0,0.136063033430002,0.166029106998389,0.16585967844432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402772483209386,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.137150514667413,0,0,0.0237659762772216,0.208588567712635,0,0,0.153057993284598,0.382118665331209,0,0,0,0,-0.0188367170830535,0,0,0,0,0,0,0,0,0.0942702427700283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.167460800014399,0.162339730208919,0.287333890067321,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.1320495495343,0,0,0,0,0,0,0,0.0811193389846642,0,0,0.0822129282414719,0,0,0.00656336439893951,0,0.279414822774007,0,0,0,0,0,0,0,-0.0900036088927311,0,-0.0521711793724705,0,0,0
X600919.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0.39126853993632,0,0,0,0,0,0,0,0,0.202946473069738,0,0.140333247814942,0,0.0793881788508087,0,0,0,0,0,0,0,0,0,0,0.336611273655103,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.142040127058981,0,0,-0.0972251539430728,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0398146373179238,0.00993333838326358,0,0,0,0,0.162502223632923,0.102377105675488,0,0,0,0,0.422407753646727,0,0,0,0,0,0.081374733198233,0,0,0,0,-0.111063730427554,0,0,0,0,0,0,0.0387918385164345,0,0,0,0,0.168849148878935,0,0,0,-0.217073478292369,0,0,0,0,0,0
X601009.CH.EQUITY,0.356887328892366,0.0401003234784761,0,0,0,0,0.0117295451646172,0,0,0.279977881830314,0,0,0,0,0,0,0.130580306908181,0,0,0,0,0,0,0,0,0.0352260049430997,0,0,0,0,0.194706369051053,0,0,0,0,-0.068929310264594,0,0,0,-0.0308801715319331,-0.144167502162495,0,0,0.0733991257890064,0,0.134375330801066,0,0,0,0,0
X601166.CH.EQUITY,0.340819755334244,0,0,0,0,0,0,0,0.10367050507906,0,0.0365005058481711,2.16840434497101e-19,0,0,0,0,0.152263890002518,0,0,0,0.0193343072421178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568722472297395,0.0508664950433774,0,0,0,0,0,0,0,0,0
