,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.152947858955514,0.0721386911586148,0,0,0,0,0,-0.0638210332600896,0,0,0,0,0,0,0,0,0,0,0,0,0.0372536595104716,0,0,0.0106410925127341,0,0,0,0,0,0,0,0,0,0,0,0.0448707134794521,0,0.285423289767086,0,0.238822651489408,0,0,0,0,0,-4.33680868994202e-19
X002142.CH.EQUITY,0.0371354571836794,0,0,0.104724740526169,0,0.189389881495597,0,0.249160742255817,0,0,0,0,0,0,0.0553182624791631,0,0,0,0,0,0,0,0,0,0,-0.00834125065434824,0,0,0,0,0.139985431612527,0,0,0,0,0,-0.0856851509153568,0.0229220552108933,-0.115065313473852,0,0,0.198375354003433,0,0,0,0,0,0,-0.0345360495188152,-0.0141294092680307,0
X600000.CH.EQUITY,0.2246840192149,0,0,0,0.189265360611089,0,0,0,0,0,0,0.307606137196234,0,-0.58568665208412,0,0,0.0623645397193006,0,0,0,0,0,0,0,0,0,0,0.0719260507158022,0,0,1.73472347597681e-18,0,0,0,0.0929342293323376,0.185329731200978,0,0,-0.104774056885419,0,0.184358064545306,0,0,0.240182902927226,0,0,0,-0.0401554924456572,0,0,0
X600015.CH.EQUITY,0,0,0.156535135667254,0,0.0217854414902789,0,0,0,0,0,0,0.0206242209221608,0,0.103184955423216,0,0.0475433125478284,0,0,0,0,0,0.0805988822924389,0,0.531029993685088,0,0,0,0.023986585879657,0,0,0,0,0,0,0,0,0,0.0323301248421652,0,0,0,0,0,0,0,0,0,0,0,0.000811811252575705,0.0754870174280042
X600016.CH.EQUITY,0,0,0,0.0321545812123696,0,0,0,0,0,0,0.126638106832328,0.292961682015295,0.0664968815919001,0,0.142081703301357,0,0,0,0,0,0.0151766126189959,0,0,0.295865139578829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630343203353559,0,0,0,0,0,0,-0.117494503209768,0,0,0
X600036.CH.EQUITY,0.531635230084923,0,0,0,0,0,0,0,0.152946919080948,0,0,0,0,0.0297527074534427,0.0759198358889736,0,0,0,0.00612515735123324,0,0,0,0.0269100182090981,0,0,0,0,0,0,-0.0551244210764248,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.337984530157716,0,0,0,0,0,0,0,0,0,0,-0.107487045593723,0,0,0,0,0.255186242580855,-0.120391451874795,0,0,0,0.197711199214032,0,0,0,0,-0.047331097170534,0,0,0,0,0.117878386713397,0,0,0,0,0.455364298352919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.540546328605656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180979677495005,0,0,0,0,0,0,0,0,-0.0214697615273621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.116452493495952,0,0,0,0.487522589158199,0,0,0,0,0,0,0,0.0251842118756984,0,0,0,0,0,0.199733821458875,0,0,0,0,0,0,0,0.0157795040374471,0,0,0,0,0,0,0,0.00564740442802197,0.0649220951632539,0,0.0457405066572171,0,0,0,0,0.0128605548539277,0,0,0
X601166.CH.EQUITY,0,0,0,0,0.107596991080089,0.378180738800022,0,0,0,0,0,0.0463489202124839,0,0,0,0.12271658808761,0,0,0,0,0,0.0616294048426359,0,0,0,0,0.05610344239087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833584893636905,0,0.0855715188603063,0.0536793158888736,0,0,0,0,0,0,0
