,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0.0708166627005273,0,0,0,3.46944695195361e-18,0.410642626465825,0,0,0,0.0308332912350834,0,0,0.15255906816477,0,0,0.0208308281560854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265573737556937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0393851744270041,0,0,0,0,0,0,0,0,0,0.0114326713315093,0,0,0.371527448043841,0,0,0.401715836437423,0,0,0,0,0.0240203831772714,0,1.73472347597681e-18,0,0.0055869381101182,0.00512073683652944,0.0493324089475176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850457294586362,0,0,0
X601328.CH.EQUITY,0,0,0.676728152475439,2.16840434497101e-19,0.0388144734738736,0,0,0,0,0,0.207284374971361,0,0,0,0,0,0,0,0,0,0,0.0118922978247044,0,0,0,0,0,0.0211349270076936,0,0,0,0.0164306365288569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.175473361116862,0,0,0,0,0.343322243811149,0,0,0,0,0,0,0,0,0,0,0.0157828036051912,0,0,0,0.0770130141503699,0.0692333556554208,0,0,0,0,0,0,0,0,0,0,0,0,0.066408267906207,0,0,0,0,0.153710134531363,0,0,0,0,0
X601818.CH.EQUITY,0.251911607089488,0,0.19207591583249,0,0,0,0,0.20536785300281,0.0859069195169909,0,0,0.0536561787454335,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.115422695894828,0,0,0,0,0,0,0,0,0,0.164270616229496,0,0,0,0,0,0,0,0,0,0,-0.191000720699462,0,0
X601939.CH.EQUITY,0,0.178385238872341,0.363544911799932,0,0,0,0,0,0,0,0,0.0478416646931975,0,0.276731604732641,0,0,0.0593772230574885,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442106985920026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.136588209427175,0,0,0,0,0.0803750275967837,0,0,0,0,0.187196673965937,0,0.281261440811055,0,0.020324496430273,0,8.24720456651246e-06,0,0,0.164360560114616,0,0,0,0,0,0,0,0,0,0,0,0,0.140616382021833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0307957050005633,0,0.356375620548562,0,0,0.053101554789667,0,0,0,0,0,0.0440134396872052,0,0.0710918218002153,0,0.0765274141650056,0,0,0.116527184144065,0,0,0,0,0,-0.0321837426038538,0,0,0,0,0,0,0,0.119577227268088,0,0,0,0.151110438955519,0,0,0,0,0,0.0239184594882282,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.264572930005329,0,-0.16525739205258,0.25615417971022,0.0919003450406407,0,0,0.345410959878098,0,0,0,0,0,0,0,0,0.905653908063684,0,0,0,0,3.46944695195361e-18,0,-0.0160944401479675,-0.183015899699647,0,-0.437987254453797,0,0,0,0,0,0,0,-0.138146490368844,0,0,-0.224834357320033,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0.0442934092133881,0,-3.46944695195361e-18,0,-0.276996588384794,0,0,0,0,0,0,0,-0.0758458603527803,0,0,0,0.795713947668229,0.0575526859961247,0,0.032582182786307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135600941996891,0,0,0,0,0,0,0,0,0,0,0,0,0.20294814828864,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0176220252963479,0,0,0,0,0,0,0,0,0,0,0,0.542719862091735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071856709976606,0,0,0,0,0,0,0,0,0,0.240742625914474,0,0,0,0
X2388.HK.EQUITY,0,0,0.0185509495559983,0,0,0,0,0,0,0,0.0446400051085748,0,0.0194631964358017,0,0,0.0382282804679471,0,0,0,0,0.516991853149164,0,0.157586866309538,0,0,0.137927889198796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100785682934637,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.048516327117346,0,0,0,0.499476468338229,0.129557015512048,0,0.129882249318846,0.020546521174939,0,0,0,0,0,0,0,0,0,0,0.145954876574707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.263629607828358,0,0,0,-0.00467776958839938,0,-0.101710051201034,0,0,0,0.519143891235566,0.112244394830781,0.171745123020686,0,0,0,0,0,0,0,0,0.146621915593579,0,0,0,0,0.00487979654206303,0,0,0,0,0,0,0,0,-0.103001693990409,0.153708705455381
X2886.TT.EQUITY,0,0,0,0,0,0,-0.0518128958174624,-0.346341404525602,0,0,0,0,0,0,0,0,0,0,0,0.385882900864043,0,0,0.402531802941011,0.415202943540318,0,0,0,0.049475553502063,0,0,0,0,0,0,-0.174161600717927,0,0,-0.273850706939755,0,0,0,0,0,0,0,0,0,0.0988266347646557,0,0,0.0525830191775779
X2891.TT.EQUITY,0,0.0805184726586666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47344047508221,0,0,0,0,0,0,0,0.241401085509754,0.137973569192386,0,0,0.0896898000550191,0,0,0,0,0,0,0,-0.0400619405387631,0,-0.117497813653425,0,-0.114850213599386,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.0138885186404413,-0.322672371099379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15415754799,0,0.0966082681309232,0,0.563891058386683,0,0,0,0,0,0.339170513639922,0,0,0,0.185868131303347,0,0,0,0,0,0,0,0,0,0.129624105471054,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136956869201188,0.0373479088312978,0,0,0,0.595553326890182,0,-6.93889390390723e-18,0.0719275171212691,0,0,0,0,0,0,0,0,-0.016493337681592,0,0,0,0,0.148059342749244,0,0,0,0,-0.051476971948421,0,0,0,0.114000742973368,-0.00335233997525447
X000166.CH.EQUITY,0,0,0.0938389944662358,0,0,0,0,0,0,0,0.0319194132496709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813398684001202,0.419250726302931,0.138162085666528,0,0.082408058269781,0.0881649928283959,0.0217989203146213,0.0882636245709478,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.291452210947234,0.11329528129191,0,0,0,0,0,0,0,0,0,0,0.03545412772414,0,0,0,0,0,0,0,0,0,0.026881234163796,0,0,0.0838207645156176,0,0.0548936816378648,0.233700217949939,0.0674037998754195,0,0.117939533140288,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367885879284021
X002736.CH.EQUITY,0,0.0447113952273053,0,0,0,0,0,0,0,0,0.179040286213874,0,0,0,0,0,0,0,-0.0191970470247692,0.0394323261829538,0,0,0,0,0,0,0.0421831585366271,0,0.420071808741623,0,0,0,0.216828008393329,0,0,0.113846478089869,0,0,0,0,0,0,0.00555242058821095,0,0,0,-0.0359896488170027,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464252186945496,0.0359711055793758,0,0,0,0.588989311061872,0,0.0339671422969178,0.0592053481918173,0.0299461324846078,0,0.0154870627793477,0.0262315965545323,0,0,0.146409243321764,0,0,0,-0.121211107802807,0,0,0
X600030.CH.EQUITY,0,0,0.0349914040104721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124671017832987,0,0,0,0,0.0591733601065246,0,0,0.503617136663447,0,0.141089705058486,0.0183190104462436,0,0.00640249023924656,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.021912748492737,0,0,0,0.104246215712112,0.0278661266942506,0,0,0,0,0,0,0,0,0,0,0,0.201431718059013,0.11440522420444,0,0,0,0,0,0,0.14349710498129,0,0.236320391646594,0.132415039676748,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010555990899595,0.0799807597582549,0,0,0,-0.00353710785966376,0,0,0,0,0.0190188076818113,0.313314074387357,0,0,0.0904730433697656,0.174652520428615,0,0.0304472306633869,0.248029379386392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0687416524792577,0,0,0,0,0,0,0,0,0,-0.0203299993285825,0.0126448093711063,0,0,0,0,-0.00660408579847728,0,0,0,0,0.486664761523094,0,0.00928769713175951,0.170372968281363,0,0,0,0,0.147248213689742,0,0,0,0,0,0,0,0.200137070730014,0,0,0,0,-0.200134696479996
X601211.CH.EQUITY,0,0,0,0,0.400385421163739,0,0,0,0,0.00151443217483995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15896880339428,0,0,0,0.238901244454375,0,0,0,0.151552198411602,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248690463684628,0,0,0,0,-0.229449740316801,0,0,0,0,0.118827631591332,0,0,0,0,0,0,0.0410619558315508,0,0,0.346320462425944,0.0398596440178217,0,0,0.241555254300747,0,0,0,0.338890790031021,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.125662614200183,0,0,0,0.0901696640966452,0.0206950153926534,0.239138044126915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662409899332568,0.0766710647753866,0,0,0.00196168655027697,0,0,0,0.262151959979269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.375645885612603,0,0,0,0,0,0,0,0,0,0,0,0.224409489146299,0,0.313667282607961,-0.111369975929647,-0.0486102298743602,0,0,0,0,0,0,0.0372930743512828,0,0,0,0,0,0.108470525554044,0.201755765180179,0,-0.100927343802185,0,0,0,0,0,0,-0.13679108415336,0,0,-0.217048668098558
X388.HK.EQUITY,0.171170777119224,0,0,0,0,0,0,0,0,0,0,0.0394887895130765,0,0,0,0,0.0771860735765264,0,0.0485372782452201,0,8.67361737988404e-19,0.324690530186624,0.0935861681061512,0,0,0,0,0.120649691069808,0,0,0,0.0944634197527501,0,0,0,0,0,0,0,0,0,0,-0.143872731394684,0,0,0,0.158097847546254,0,0.148649503324917,0,0
X601318.CH.EQUITY,0.385316042747124,0.0298996377394192,3.46944695195361e-18,0,0,0,0,0,0,-0.0540845603593315,0,0,0,0.187295492144954,0,0,0,0,0,0,0.11353378551714,0,0,0,0,0.132914081865085,0,0,0,0,0,0,0,0,0,0.0115971995833888,0,0,0,0.0472524612961814,0,0,0,0,0,0.212191588060444,0,0,0,0,0
X601319.CH.EQUITY,0.119814464814147,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0530462133951228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296179817779214,0,0,0,0,0.158241121767572,0,0,0,0,0,0,0,0.262132857908191,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0734718590741493,0,0,0.310351298374712,0,0,0,1.73472347597681e-18,0,0.123302542192253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18680158025548,0,0,0.196641506171019,0,0,0,0,0,0,0,0,0,0.0182792661700497,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.102073612110577,0,0,0.00732388780626015,0,0,0,0.204266067185364,0,0,0,0,0,0,0,0,0,0,0.0896709981110278,0,0,0,0,-0.0678010764142162,0,0,0,0,0,0,0,0.466924716897163,0,0,0,0,0,0.108785602173951,0.117115236516635,0,0.00753668451072165,0,0
X601628.CH.EQUITY,0,0.037952468435628,0,0,0.105932742882689,0,0.103424247337289,0,0,0,0,0,0,0.328401113105582,0.05721188001348,0,0,0,0,0,0,0,0,0.116114883162171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105131069908875,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0
X1299.HK.EQUITY,0,0,0,0,0,0.0310425036694565,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270867644592432,0,0.0147587464341835,0,0.202827306310922,0,0,0,-0.0493441427768983,-0.194624851972849,0,0,0,0,0,0,0,0,0,0,0,0,0.483869694554334,0,0,0,0.0702132430477033,0,0,0,0,0.444931386290213,0
X2881.TT.EQUITY,0,0.209343989817247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697899809311345,0.089650979987767,0,0,0,0.106642996478067,0,0.158525234875245,0,0,0,0,0,0,0,0,0,-0.00213091172290857,0,0,0,0,0,0.0570655282912652,0,0,0,0.0435480407413555,0.120111792489753,0,0.221403217235178,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0404723953971854,0,0,0.235622480604534,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0928896808301203,0,1.73472347597681e-18,0.133032774461422,0.0159119391593614,0.00543758052224011,0.185702474026473,0.0827641551031402,-0.04266112286433,0,0,0,0,0,0,0,0,0,0,0,0.117515962723221,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.248472274491646,0,1.38777878078145e-17,0.0410659216852359
X267.HK.EQUITY,0,0,0,0,0.179950746540737,0,0.0301235367058868,0,0,0,0,0,0.0758607044508306,0,0,0,0,0,0,0,0.0555197528495049,0.0769019020505809,0.362245305578105,0,0,0,0,0.0681801196585045,0,0,0,0,0,0,0,-0.0307505467253562,0,0,0,0,0,0,0,0,0,0,0.0681662892437703,0,0.0262916328882309,0,0.0555651240002246
macro_return_add,0,0,0,0,0,0,-0.159951925686578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205113140893819,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.76827140676493,0,0,0,0,0,0,0,0,0,0,0.460827173320035,0,0.143907912693671,0.289062822628572,0
