,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0667110149275581,0,0.125810668047338,0.0576058695885763,0.48698792204083,0,0,0,0.0152712622479274,0,0.0651282221928797,0,0,0,0,0,0,0,0,0,0.0102180281559933,0,0,-0.0237849671851274,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0740268767997943,0,0,0,0,0,0.0234560432383104,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.00479552473898321,0,0,0,0,0,0,0,0,0.497966047631167,0,0.0604664901580544,0,0,0,0,0.24331158446346,0.119252422217704,0,0,0,0,0,0,0,0,-0.221824515973026,0,0,0.0316196934999375,0.00518984240121548,0,0,0,0,0,0,0,0,0,0,0,0.0547331322732054,0,0.0280406825654418,0,0,0,0,0,0.150594243107012
X600000.CH.EQUITY,0,0,0,0.1997745474883,0,0,0,0,0,0.174271794327443,0,0,0,0,0,0,0,0,0,0,0,0.17741991735173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143173451778818,0.202651403523353,0.048588485103512,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0389854028479135,0.0876706878885149,0,0,0,0,0.0895163578712434,0.0712859869423166,0,0,0.398944530771203,0,0,0,0,0,0,0,0,0,0,0,0.114176168119307,0,0.0503273222139354,0,0,0,0,0,0,-0.160289896855066,0,0.0279580493759695,0,0,0,0,0,0.02839627863387,0,0,0,0.0691031778032964,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.054100955644077,0,0,0,0,0,-0.212533687732813,0,0,0,0,0,0.207231271452382,0,0,0,0,0,0,0,0.381070252317616,0,0,-0.0599409269507767,0,0,0,0,0,0,0.127865449964118,0,0,0,0,0.0213387139475907,0,0.118296971215281,0,0,0.169115988461349,0,0,0,0,0.0452313675154849,0,0.117264450505111,0
X600036.CH.EQUITY,0.330657863772234,0.0251714204238959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370722324284572,0,0,0,0.106029096950852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0318667832032279,0,0,0.0827062279001518,0,0,0.239718206814684,0.0508171876884719
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.519952038946529,0,0,0.05621551424028,0,0,0,0,0,0,0.0221307366298412,0,0.0676413361929132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133880669712407,0.104098025419794,0.0808875394238195,0,0,0,0.0772502453879209,0
X600926.CH.EQUITY,0,0.333273226200597,0,0,0,0,0.467854090561224,0,0,0.0485674190115397,0,0,0,0,0.113469651211047,0,0,0,0,0,0,0,0.0557956650308931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0671204740084207,0,0,0,-0.026063576266776,0,-0.117153558911915,0,0,0,0
X601009.CH.EQUITY,0,0,0.11819567750416,0,-0.0753613279171031,0,0,0.110535936376502,0,0,0.0553656274928453,0,0,0.253922392476204,0,0,0,0.10734412873547,0,0.143341641909648,0,0,0,0,0.0942325987591398,0,0,0,0,0,0,0,0,0,0,0,0.00289004678479128,0.0440989391241392,0,0,0,0,0,0.0832893461154587,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.29523490631568,0,0.519220753875029,0,0.227163665436269,0,0,0,0,0,0,0,0,0.0495444286062049,0,0,0,0,0,0,-0.0749913393413919,0,0,-0.361281254803279,0,0,0,0.259846271117761,0,0,0,0,0,0,0.0498181139091109,2.77555756156289e-17,0,0.137249199244667,0,0,0,0,0,0,0.102066030060006,0,0,0,0,0,-0.00469574820575987
