,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193322062037337,0,0.1416371570445,0,0,0,0,0,0.112829597966773,0,0,0,0,0,0,0.110144418960233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100598243800265,0,0,0,0,0.0446114565594568,0,0,0,0.0944602151786237,0.0512148007187708,0,0,0,0,0,0
X002142.CH.EQUITY,0.315231062503372,0,0,0,0,0.20743959343176,0,0,0,0,0,0,-0.0495415898682554,0,0,0,0,0,0,0,-0.0338999779051707,0,0.121032338537596,0,0,0,0,0,0,0,0,0,0,0,0.157547997940519,0,0,0.125072932483883,0.0182455300882736,0,0.190258388754214,0,0,0,0.0929851389685309,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.155034809290548,0,0,0.313338372794105,0,0.0763998855351603,0,0.19049991329603,0,0,0,0,0,0,0,0.0143746881517582,0,0.125662077860162,-1.0842021724855e-19,0.151249643975556,0,0,0,0,0,0,0,0,0,0,0,-0.141226349590388,0.0384377466217143,0,0,0,0,0,0.0668490426475378,0,0,0,0,0
X600015.CH.EQUITY,6.93889390390723e-18,0,-0.113057557898384,0,0,0.593361403241562,-0.0472200987657349,0,0,0,0,0,0,0,0.151052457230107,0.162453169542404,0,0.394303223742275,0,0,-0.175942963927261,0,-0.0298632813969375,-0.329115940298355,-0.00295515544470499,0,0,0,0,0,0,-0.0777976932129817,0,0,0.189448375782673,0,0,0,0,0,0,-0.0803437972427229,-0.0623066396065247,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.172862418043235,0.164389588486253,0.230504366076084,0,0,0,0,0,0,0,0,0,0,0.103850095565408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351926930345202,0,0
X600036.CH.EQUITY,0,0.143632097988231,0,0.274095255781091,0,0,0,0,-0.0474504655414223,-0.135692749305472,0,0,0.616142031147431,0,0.0424588412120114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310418930390942,0.0608756503421007,0.0802071883185606,0,0,0,0,0,0.00196390884182659,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.172096741311224,0.267988090834889,0,0.17314784939985,0,0,0,0,0,0,0,0.0377882637097091,0.173908922973668,0.0197635318107031,0,0,0,0,0,0.0810978900106281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.358412387741062,0.0461681690062533,0,0,0,0,0.36199844164216,0,0.0820155916204023,0,0,0,0,0,0,0,0,0,0,0.106983589231782,0,-0.0716645469404517,0,-0.0831024844355324,0,0,0,0,0,0,0,0,0,0,0,0,-0.13581494435517,0,0,0,0,0,0,0,-0.0561010018500096,0,0,0.167787618844637,0.0428233888110109
X601166.CH.EQUITY,0,0,0.287004907586998,0,0,0,0,0.123732508296288,0,0,0,0.247469138750355,0.0938809181444677,0.129520633294984,0,0.0498661708570696,0,0,0,0.00340485803428251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,1.73472347597681e-18,0,0.0538812715596264
X601169.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.0914926491596389,0,0,3.46944695195361e-18,0,0.217047056340637,0.14899868185186,0,0,0,0,0,0.162698237061906,0,0,0,0,0,0.00667368294345469,0,0,0,0,0,0,0,0,0,0,0.137139488641762,0,0,0,0.0578753907909546,0,0,0,0.00893094094706924,0.057065202791673,0,0.0956162411450321,0.0177807712841673,0,0
X601229.CH.EQUITY,0,0.0489542793288769,0.103768851201232,0,0,0,0,0,0,0,0,0,0,0.389230509575995,0,0,0,0,0,0,0,-0.224096905625994,0,0.127045046935132,0,0,0,0,0,0,0,0,0.170957290093188,0,0,0,0.0398516479020798,0,0.174302954355074,0,0,0,0,0,0.0601966585328726,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.746434364974294,0,0,0,0.0401649944164208,0,0,0,0,0,0,0,0,0,-0.228261844866143,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163663231871677,-0.219790872167497,0,0,0,-0.19261386982067,0
X601328.CH.EQUITY,0,0,0,0,0,0.69570198858018,0,0,0,0,0,0,0,0,0,0.0428058262158232,0,0,0,0,0,0,0,0,0,0,0,-0.11180612761807,0,0,0,0,0,-0.0187307047363171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102825763147347,0.0150493128153077
X601398.CH.EQUITY,0.493766340547442,0,0,0,0,0,0,0,0,0,0.495960538968018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147448997588672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184784895013397,0.0961520057622509
X601818.CH.EQUITY,0,0,0,0,0,0.306620955711102,0,0.19733624439597,0,0,0,0.228574472176622,0,0,0,0,0,0,-0.0750062016116242,0,0,0,0,0.0417057515229372,0.0167201688030193,0,0,0,0,0,0,0,-0.298865418467514,0.331174963563672,0,0,0.316695746142607,0,0,0,-0.0394587563213511,0,0,0,-0.201132158533851,0,0,0.0116480432149894,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.00530774907681147,0,0,0,0.582306747226962,0.102299749180728,0.151832592089033,0.190030708100901,0,0.0494966373589935,0,0,0.062858254025948,0,0,0,0.0695960762703114,0.117888599679031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178517876218223,0,0,0,0
X601988.CH.EQUITY,0,0.195434749095859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117292712736422,0,0,0,0,0.118218852012396,0,-0.0131572398079649,0,0.180932366605819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180678577314408,0,0,0,0.12402916195081,0,-0.17787582474183,0,0,0,0.111436974648394
