,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.381247869596813,0,0.0217317860200026,0,0,0,0.0394513980552469,0.154566583299546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305304176078716,0,0,0,0,0.217663364136393,0,0,0.193402884761611,0,0,0.0226887297690456,0,0.0209359957344273,0
X002142.CH.EQUITY,0,0,0,0,0,0.304051489314096,0,0,0.0901675958231519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435418065983703,0,0,0,0,0,0,0.0659704080038328,0,0,0,0,-0.0215125153084482,-0.102119044214976,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0127085009410599,0,0,0,0.041518516287509,0.191424822865383
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.169722957769751,0,0.11198834767668,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.00180817878144381,0.161838637320194,0,0,0,0.236864085349737,0,0,0,0,0,0,0,0,0.0180959437757286,0,0.237882552023296,0,0,0,0,0,0,0,0.00623671005979785,0,0,0,0,0,0.073057087255299,0
X600015.CH.EQUITY,0,0,0,0,0.238089482920657,0,0.0906297385138937,0,0,0,0,0,0,0.0566297843441689,0,0.0115125417139175,0.172735538718007,0,0,0.0685641558006507,0,0.0784675212814306,0,0,0,0,0,0,0,0,0,0,0,0,0.0845434436900476,0.176315607633471,0.0217614720223245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.14266457242958,0,0,0,0,0.165802980128509,0,0,0,0.310855925360715,0.37920466650105,0,0,-0.316206271610286,0,-0.0772660758112313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266342551246841,0,0,0,0.291252097887615,0
X600036.CH.EQUITY,0,0.0267493667841692,0,0,0,0,0.0310479755454488,0,0,0.176485411386052,-0.0773890611215735,0,0,0,0,0,0,0.217292733124279,0.181760120068201,0,0,0.0458756359687039,0,0,0,0,0,0,0,0.293865254640098,0,0,0,0,0,0,0,0,0,0,0.378899804322578,0,0,0.0443678644353569,0,0.0717624929003458,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.314660214895474,0,0,0,0.109551329424604,0.224492467774247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280087934126451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148373814594111,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0625512239410019,0,0,0,0,0,0.148654020345957,0,0,0,0,0,0,0,0,0,0,0,0.0181860366771081,0,0.114911670238125,0,0,0.167102006611902,0,0,0,0,0,0,0,0,0.235899439868685,0,0,0,0,0.22065842392335,0,0,0,0,0,0,0,-0.0390037118150547,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0455248100435211,0,0,0.0884956316665888,0,0,0.299315822935757,0,0,0.0589080382868805,0,0,0,0,3.46944695195361e-18,0,0,0,0,-0.0184520775263068,0,0,0,0,0,0,-0.0141258806946995,0,0,0,0,0,0,0,0,0,0.081875759804041,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.248961608622888,0,0,0,0,0,0,0,0.246153356475243,0,0.0168912036809649,0,0.0398287223388014,0,0,0,0.0584099273281053,0.193039956932172,0,0,0,0,0,0.00336965643899783,0,-0.256165900399098,0,0,0,0,-0.140209693145704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220616182738929,-0.0229184030587051
X601169.CH.EQUITY,0,0,0,0.163095308445885,0,0,0,0,0,0.0644701385593491,0,0.0170036690779805,0,0.0919711738937198,0,0,0.0163872011169184,0,0.140869230620098,0,0.393127705937888,0.0400700477220842,0,0,0,-0.0327784191665661,0,0,0,0.0428863232592692,0,0,0,0,0,0,0,0,0,0,0,0.0607150321109241,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.362226934950395,0,0,0,0,0,0,0,0.0740259320079253,0,0,0,0,3.46944695195361e-18,0,-0.164518583929786,0,0,0.231669296693404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465910974260853,0.319033858831308,0,0,0,0,0,0,0.117979659951051,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0713212899794367,0,0,0,0.253916190817236,0,-3.46944695195361e-18,0,0.264003585964759,0,0.105997895983212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104622229413251,0,0,0,0,0,0,0.140409765326698,0,0,0,0
