,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.510022516625023,0,0,0,0,0.0304895380438859,0,0.0918612402580596,0,0.0627768306501884,0,0,0,-0.13502431458054,0,0,0,0,0,0,0.0385666768893451,0,0,0,0.0358862321101502,-0.0218329599215603,0,0,0,0,0,-0.0126580251868268,0.116057503725401,0,0,0.0738713356755202,0,0,0.105053753666138,0,0.0987583053148443,0,0.00103842048564957,0,0,0,0,0,0,0.207385256879933
X002142.CH.EQUITY,0.15428707415828,0,0,0,0,0.391759275405742,0,0.229887670551098,0.216682749528015,0.10228211946123,0.06471890738368,0,-0.0704277216032135,0,0,0,0,0,0,0,0.039040578275997,0,0.100043672296413,0,0,-0.185606127178334,0,0,-0.0389862033747743,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-0.110203292476225,0,0,0,0,0.239805387060424,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.0287353087003711,0,0,0.294398791062984,0,0,0,0,-0.17483097469702,0,0.674588431832495,0,-0.0310578671456959,0,-0.0637251387238703,0.0572247839789372,0,0,-0.0620695418793105,-0.0382836354994046,0,0,0,-0.0876206794047875,0,0,0,0,0,0.00680211160827214,0,0,0,0,0.0845860709825491,0.054169296077793,0,0,-0.0229217110442792,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0479136587627193,0,0,0.0540641407382835,0.133655290607463,0,0,0,0,0,0,0,0.474504857623305,0.14732013768958,0,0,0,0,0,0,0,0.00895819745847782,0,0,0,0,0,-0.0666779201622891,-0.249954352922129,0,0,0,0,0,0.548296384123083,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.10268705832826,0,0,0,0,0,0,0.313062306996134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404308344550518,0,0,0.0203111834766185,-0.129931180278912,0,0,0,0,0,0,-0.194521322741903,0,0,0,0,0
X600036.CH.EQUITY,0.1551428774419,0.485309132510536,0,0,0,0,0,0.0296436216932178,0,0.147162474667875,0,0,0,0.0664955684165141,0,0.145440798887673,0,0,0,0,0,0,0.00365542732089263,0,0,0,0,0,0,0,0,0,0,0,0,0.105622248980423,0,0,0,0,0,0,0.0300092811334409,0,0.124140587593725,0,0,0,0,0,0
X600919.CH.EQUITY,0.385545390580325,0,0,0.0314718694469559,0,0,0,0.176572526790538,0,3.46944695195361e-18,0,0,0.031473180356842,0,0,0,0,0.0629239395948619,0,0,0,0,0,0.288164253120845,0,0,0.297871668491243,0,0,0,0,0,0,-0.104599275372998,0,0,0,0,0,0.0427045096834069,0,-0.0495682213631666,0,0,0,0,0,0,0,-0.0387793115696983,0
X600926.CH.EQUITY,0,0.0303766373675929,0,0,0,0,0.0804774702315137,0,-0.153370829289262,0,0,0,0,0,0,0,0,0.684046245417542,0,-0.0708890836750611,0,-0.0561588079481326,0,0.034531606061791,0,0,0,-0.0643618544214448,-0.171610048923053,0,0,0,0,-0.0363465955552455,0,0,0,0,0,0,0,0,0,0,0.272376421091182,0,0,-0.0798658058555043,0,0,0
X601009.CH.EQUITY,0.0669892509085445,0.0460360063290513,0,0.0900269156270262,0,0,0,0,0,0,0,0.0324793975822496,-0.0766373739389651,0,0,0.113319918501993,0,0,0,0.00220875850008475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30302389850768,0,0,0,0,0.0360227919226319,0,0,-0.00248924319469678,0,0
X601166.CH.EQUITY,0.137820125727015,0.232314480120237,0.0547700867047349,0,0,0.351641542619062,0,0,0,0,0,0.117780756945416,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0301928033299128,0,0,0,0,0,0,0.177460020354822,0,0.13344384528614,0,0,0,0,0.0370999291039159,0,0,0,0,0,0,-0.187179444412404,0,0,0,0
X601169.CH.EQUITY,0.0548631727848792,0,-0.197569416225284,0,0,0,0.424879902113529,0,0,0.108515995777204,0,0,0,0.0499794702086259,0,0,0,0,0,0,0,-0.0587323671042117,0,0,0.173606637284257,0,0,0,0,0,0,0,0.211798768347115,0,0,0,0,0,0,0,0.469951039976011,1.38777878078145e-17,-1.73472347597681e-18,0,-3.46944695195361e-18,-0.399455647758189,0,0,-0.0637307717328374,0,0
X601229.CH.EQUITY,0,0,0,0.178583207279974,0,0,0.0591891322574093,0,0.148697314410366,0,-0.0475402288623391,0,0,-0.161093254530043,0.648850735860395,0,-0.0837014070097566,0,-0.108770271355889,0,0,0,-6.93889390390723e-18,0,0,0,0.0510776772827078,0,0,0,0,0,0,0,-0.0347095071847058,0,0.373768009175741,0,0,0,0,0,0,0,0,0,0,0,0,0.0900872726076046,0
