,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.275923704653819,0,0,0,0.293250007736717,0,0.258982023594819,0,0,0,0,0,0,0.0992326957415607,0,0,0,0,0,-0.0266838958732856,0,0,-0.176793543573554,0,0,0,0,0,0,0,0,0,0,0.285148186341453,0,0,-0.162503315720674,0,0,0.0551053740186116,0,0.0788526970182947,0,0,0,0,0,-0.0244890881239752,0,0
X002142.CH.EQUITY,0,0,0,-0.0697345276401752,-0.162136097617053,0.316502358738113,0,0.299007119689279,0,0,0,0,0,-0.01475900102395,0,0,0,0,0,0,0,0,0,-0.0273087164801264,0,0,-0.269294125071105,0,0,0,0.0302844951109211,0,0,0,-0.0237422379745967,-0.0488707201361759,0,0,-0.134142935797871,0,0.214575851881889,0.231782450098331,0,0.263543222291503,0,0,0,0,-0.0399950528588061,0,-0.0346113626519571
X600000.CH.EQUITY,0.169684575318662,0,0,0,0,0.152417711561355,0,0,0,0,0,0,0.589156861755578,0,0.0110604481740534,0,0,0,0,0,0,0,3.46944695195361e-18,0.053535717406865,0,0.188291393619436,0,0,0,0,0,0,0,0,0.0540247578758222,0.0539286632377262,0,0,0,0,-0.058346030378285,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0294086871443085,0,0.0629029555629717,0,0,0.194311205979218,0,0,0,0,0,0,0.119887056571438,0,0,0.0563956386265586,0,0,0,0.0444154015628475,0,0,0,0,0,0,0,0,0,0,0,0.0804730414052008,0,0,0,0,0,0.0282665154712751,0,0,0,0.279767789675975,0,0,0,0.00979334363626782,0,0,0
X600016.CH.EQUITY,0,0,0.0835619072537792,0.36794808506147,0,0,0.147432613768616,0,0,0,0.352721631096137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803779793024527,0,0,0,0,0,0,0,0,0.239742334774635,0,0,0,0,0,-1.65580656670833e-05,0.0393415754515719,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.196057788296792,0.0989168169421009,0.306549320191402,0,0,0,0,0,0,0,0,0,0.0274254027335671,0,0,0,-0.0578817570958239,0,0,-0.0335220384676981,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0576428001811695,0,0,0.0316193138825666,0,0,0,0,0,0,0,0.260694260526996,0,0.127503127265256,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0310034280439432,0,0,0,0,0.244139696168756,0,0,0,0,0,0,0,0,0,0.0704308202609673,0,0,0.0203423350341504,0.0583393002757244,0,0,0,0,0.0853064354922882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.213046118192625,0,0,0.15790551360082,0,0,0.0977271881941027,0,0,0.0194289000791308,0.111403085917448,0.0823436508965992,0,0,0.147925008665169,0.151232657543249,0,0,0,0,0,0,0,0,0,0,0,0,0.0469984624557973,0,0.022558179368992,0,0,0,0,0,0,0,0,0,0.0389548988629335,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.461717436320826,0,0.105564052803808,0,0,0,0,0,0,0.102061225842858,0.00743587655655313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106764894062653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783078249515426,0
X601169.CH.EQUITY,0,0,0.188980104290064,0.0659742294052583,0,0,0,0,0.127141874870236,0,0,0,0.329399017191538,0,0,0,0.257467820853282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741002223964698,0,0,0,0,0,0,0,0.046030702833294,0,0,0.150836719729361,0,0,0,0,0,0
X601229.CH.EQUITY,-0.18871466346581,0,0,0,0,0,0,0.276702983936527,0,0,0,0.21610690473782,0,0,0,0.216149379920308,0,0,0.0501626196006897,0,0,0,1.73472347597681e-18,0,-0.206627635241119,-0.0801960369509884,0,0,0,0,0.328507957576853,0,0,0,0.0673101812447478,0,0,0,0,0,0,0,0,0,0.149457097809556,0,0,0,0,0,0
X601288.CH.EQUITY,0,-0.132250939132676,0,0,0,0,0,2.77555756156289e-17,0.0115901949839567,0,0.179557262957157,0,0,0.307409600344038,0,0.203207034021751,0.246559447240456,0,0,0,0.0270517904238501,0,0.00413499223414498,0,0,0,0.0243210468869873,0,0,0,0,0,0,0,0,0.0928786681345465,0,0,0,-0.105431416449763,0.0449672987821228,0,0,0,0,0,0,0.102119652275972,0,-0.0503178438420806,0
X601328.CH.EQUITY,0,0,0.417545967507311,0.209714754963312,0,0.160567743409124,0,0,0,0,0,0,0,0,0,0.0671701396204085,3.46944695195361e-18,0.0679335622098809,0,0,0,0,0,0,0,-0.118585087152412,0,0,0,0,0,0,0.0334160137770671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032611849974181,0,0,0
X601398.CH.EQUITY,0,0,0.414331192499288,0,0,0,-6.93889390390723e-18,6.93889390390723e-18,-0.0312884399251397,0,0,0.0766359316755513,0.0486293365025875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140957216286163,0,0,0.0703105665210032,0,0,0,0,0,0,0,0,0,0,0,0.139013465025046,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.265945160351774,0,0,0.143075332142057,0,0,0,0.489014210726961,0,0,0,0,0,0,0,0,0,0.126899515054732,0,0,0,0,0,0,0,-0.242371913109891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761895071840291,0,0,-0.0737433684912189,0,-0.0544390117866356,0,0
X601939.CH.EQUITY,0,0,0.0638785647238296,0,0,0,0,0,0,0,0,0.135862697433079,0,0.723090973772772,0,0,0.0413344320852092,0,0,-0.117429430471711,0,0,0,0,0,0,0.144852211572425,0,0,0,0,0,0.126233500884646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418177323987159,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.151262468476989,0.310607478645169,0.0703260097978134,0,0.122025429582432,0,0,0,0,0.147447049050089,0,0,0.117050341332909,0.0749999433119341,0,-0.181087302436941,0.0873592727264452,0,0,0,0,0.0524712338359999,0,0,0,0,0,0,0,0,0.052643026396857,0,0.0449975016436764,0,0.161260894641732,0,0,0,0,0
