,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.346076990556572,0,0,0,0,0,0,0,0,0.207805179170006,0,0,0,0,0,0.0586788038054719,0,0,0,-3.46944695195361e-18,0,0,0.270480609872887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389173916455705,-0.0485852970421702,0,0,0
X002142.CH.EQUITY,0.311590345195203,0,0,0,0,0.0143877579423947,0,0,0,0,0,0,0,-0.00375148449605005,0,0.270079093881407,0,0,0,0,0,-0.0599953416281768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465943351313701,0,0.0877684819860456,0.00529256128268322,0,0,0.00407612350404029,-0.126941186919925,0,0
X600000.CH.EQUITY,0,0,0,0.132621969674535,0.0174661673271561,0.48667685369108,0,0,0.160233334661031,0,0,0,0,0,0,0,0,0,0,0,0,0.224088641254004,0.0673891422296818,0,0.101174865995701,0.0103761641258653,0,0,0,0,0,-0.0160663232704421,0,0,0,0,0,0,0,0,0,-0.0474270231988855,0,0,0,0,-0.232660809397476,0,0
X600015.CH.EQUITY,0,0,0.0399030142786795,0,0.218484105971517,0,0,0.05393048295149,0,0.46138464914712,0,0,0,-6.93889390390723e-18,0,0,0.147202910730149,0.0476533286106451,0,0,0,0,0,0,0,0,0,0,0,0.0622008397304358,0.175058632902125,0,0,0,0.0414878762742028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.215011852117168,0,0,0,0,0,0,0,0,0.0649218537866455,0,0,0.211202223570852,0,0.136131012240692,0.39623531044414,0,0,0,0,0,-0.0140390338934394,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.180626027818941,0,-0.0828259404573886,0.282763278900282,0,0,0,0,0,0,0,0.00992709428773168,0,0,0.26806294208396
X600036.CH.EQUITY,0,0,0.291133701521213,0,0,0,0.221451344603629,0,0,0,0,0,0.276969282928715,0,0.133453972446927,0,0,0,0,0,0,0.0422745996241279,0,0,0,0.178442777250285,0,0,-0.0552091368602387,0,0,0,0,0,0,0,0,-0.0498510122825894,0.089562916644884,0.115820284479885,0,0.152070511331873,0.0283967222194173,0,0,0,0,0,0
X600919.CH.EQUITY,0,-0.0463744909301103,0,0,0,0.655099111496015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112955766985987,0,0,0,0,0,0,0,0,0,0,0,0,0.353040686871256,0,0,0,-0.0225576761004147,0,0,0,0,-1.02084147665233,0,-0.019830280094997,0.392956026760858,0.178628136363228,-0.221702615230942
X601009.CH.EQUITY,0.197094963521827,0,0,0,0,0,0,0,0,0,-0.113399514796551,0,0,0,0.266695935404889,0.0764510372361392,0.0626429384801461,0,0,0,0,-0.441893258882235,0,0.17157630197477,0,2.77555756156289e-17,0,0,0,0,0,0,-0.255275461223765,0,0.224030233359014,0,0,0.208483218095241,0,0.471714240808795,0,0,0,0,0,0,0,0.0463654040327866,0
X601166.CH.EQUITY,0,0,0.323008667569858,0,0,0,0,0.144131954322871,0,0,0,0.293430768891705,0,0,0,0,0,0.057517617069405,0,0.0694564016420865,0,0,0,0,0,0.130365742724434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00904091682714725,0,0,0,0,0
X601169.CH.EQUITY,0,0,-0.0124948719184786,1.05942536922463,0,0,0,-0.113888632064717,0,0,0,0,0,0,0,0,0,0,0.20493643441901,0,0,-0.264908148588793,3.46944695195361e-18,0,0.192126117820551,-0.000916234168106873,0,0,0,0,0,0,0,0,0.175520944285953,0,0,0,0,0,0,0,-0.170478363532596,-0.495939655792319,0,0,0,0,0
X601229.CH.EQUITY,0.20466540939989,0,0.215835890803631,0,0,-0.0977207496777976,0,0,0,0,0,0,-0.063665711600069,0.452991012875826,0,0,0,0,-0.060232134482991,0,-0.0729926927795147,-0.0420401010507129,0,0,0,0,0,0,0,0,0,0,0.277275350805902,0,0,0,0.0435838089485597,0,0,0,0,0,0,-0.0271599104021596,0,0.264364183724011,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,-0.00974478525982995,0,0.723975985889655,0,0,0,0,0,0,0,0,0,-0.289486259947228,0,0,0,0,0,-0.250717351052349,-0.230434958099136,0.185187814440461,0,0,0,0,0,0,0.26692144732737,0,0,-0.516391625014031,0,0,0,0,0,0,0.196108650798252,-0.271881881441263,0,0,-0.0274602423796131,0
X601328.CH.EQUITY,0,0,0,0,0,0.62184258288879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334629738404001,0,0,0,0,0,0.0149450193573183,0,0,0.144533062458177,0
X601398.CH.EQUITY,0,0,0,-0.0127496210864993,0,0,0,-0.128314998677882,0,0,0.778166689343741,-0.2984550924438,0,0,0,0,0,-0.125190542942331,0,0,0,0,-0.180063810721029,0,0,0,0,0,0,0,0,0,0,0,-0.22514104174272,0,0,0,0,0,0.350780816474668,0,0,0,0,0,0.19468215973718,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.189070588007013,0,0,0,0,0,0.706601152950024,0,0,0,0,0.0166340788436978,0,0,0,0,0,0,0,0.0366118910722964,0.0787790065984242,0,0,0,0,0,0,0,-0.343443495046411,0.0444329668134549,0,0,0.490539061030131,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.372938658978225,0,0.0200287079979362,0,0,0,0.0960517984222929,0.0569208116457441,0,0,0,0,0.449437478939751,0,0,0,0.0673431125137439,0,0,0,0,0.0671304991807267,0,0,0,0,0,0,0,0,0,0,0,-0.041074140554433,-0.367976478478454,0,0.206652735709377,0.114808986090132,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.325654970806587,0,0,0.184016459084765,0,0,0,0,0,0,0,0,0,-0.0931114329870563,0,0,0,0,0,0,0.335200252932821,0.0584754377022355,0,0,0.250816724755119,0,0,0,0,0,0,0,0,0,-0.165078364693004,0,0,0,0,0,0,0,0,0,0,0,-0.158013118242794,0,4.33680868994202e-19
X601998.CH.EQUITY,0,-0.161857528717193,0.0966255675353424,0,0,0,0,0,0,0.249857513790439,0.3104816344733,0,0,0,0,0,0,0,0,0,0,-0.0794233582120105,0,0,0,0,0,0,0,0.154290389798465,0,0,0,0,0,0,0,0,0.14153504061668,0,0.214181189895829,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,8.67361737988404e-19,0,0,0,0,0.095088115315528,0.12660030489145,0,0.104490556342955,0,0,0.0996021463449877,0,0,0.137892746295037,0,0,0.25890056773804,0.175085866695323,0.171263738410092,0,-0.0623607413257829,0,-0.0200642510151767,0,0,0,0,0,0,0,0,-0.0668778269110626,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064053383301082
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00566885786679717,0,0.593788739167893,0,0,0,0,0.147363491549199,0.242731660906133,0,0,0,0.0633109453619,0.107896578640441,0,0,0,0,0,0,0,0,0.216832521293124,0,0,0,0,0.108552825219758,0,-0.150835214504165,-0.167179873748628,0.0163282241069001,0.0179735813189759
X5.HK.EQUITY,0,0,0,0.0440304932041915,0,0,0,0,0.258842842796567,0.0559075915647511,0,0,0,0,0,0,0.041142241113111,0.0133234529191699,0,0.0367197536979599,0,0,0,0,0.261745856564616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934688002829469,0,0,0,0,0,0,0,0.156588040754044,0,0.165760013360518
X2884.TT.EQUITY,0,-0.0809288296722017,-0.0833886857262875,0,0,0,0,0,0,0,0,0,0,0.0822464053339446,0,0,0,0,0.0910689545789942,0,0,0,0.425687721495512,0,0.139451314332446,0.387258742709371,0,0,0.0444181532664088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0
X2886.TT.EQUITY,-0.0520252178223646,0.0382648224302948,-0.0303926081636301,-0.153742327041829,0,0,0,0,0,0,0,0,0,-0.304644035893832,0,0.0314192695102428,0,0,0.0748063338783897,0,0,0,0,0,0.744542746270495,0,0,0,0,0,0,0,0,0,0,0,-0.0476658050925984,0,0,0,0,0.188458045782237,0,0,0,0.177935111439207,0,0,0
X2891.TT.EQUITY,0.590359135445876,0,0.0406738748912684,0,0,0,0.087209887091132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0079324541601,0,0,0,0,-0.0315045592876765,-0.0618608743129001,0,0,0.31818308627859,0,0,0,0,0,0,0,0,0.16684823843042,0
X2892.TT.EQUITY,-0.0711972187463896,0,0,0,0,0,-0.0242737336966929,0,0,0.113238914591593,-0.0839640871289362,-0.197356615848918,0,0.0874441207509243,0,0,0.0503353541800994,0,0,0.119641410458305,0.0870406528126967,0.269874440969917,0.626330656077509,0,0,0,0.107198553219871,0,0,0,0,0,0,0,0,0,0,-0.149372628111027,0,0,0,0,0,0,0,0,0,0.0227814676769005,0.0210984236441253
X5880.TT.EQUITY,0,0,0.151758477008033,0,0,0,0,0.104844263571022,0,0,0,0,0,0,0,0,0.0598096476363322,0,0,-0.050429589482626,0,0.217534244028418,0.434903179112574,0,0,0,-0.188256008589161,0,0,0,0,0,0,0,0.0204485277774585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0.0231107645716448,0,0.00789171675403084,4.33680868994202e-19,0,0,0.0198280559486826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290162383649843,0,0.151124536794109,0,0,0.222028243258921,0.163659912071771,0,0,0,0,0,0,0.0726805629107838,0,0.0411535416797709,0.0213225099410412,0,0,0,0,-0.0346116568069596
X000776.CH.EQUITY,0,0,0,0,0,0,-0.0774845219937478,0,0,0,0,0,0,0,0,-0.059569783645748,0.0283156954130268,0,0,0,0,0,-0.0535391561625947,0,0,0,0.297207374968244,0,0,0.202003782559201,0,0,0,0,-0.0638156008211101,0.193883965102667,0.365832677291066,0.0147229171417967,0,0,0,0.0309180204801961,0,0,0,0,-0.06079823390917,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.13566558697876,0,0.138068599211319,0,0,0.00289693107299504,0,0,0,0,0.0318630580559868,0.0435579329361432,0,0,0,0,0,0,0,0,0,0,0,0,0.308609571415302,0,0.25521008144361,0,0,0,0,0,0,0,0,0,0,0,0.127298646226316,0,0,0.0985309506680952,0
X300059.CH.EQUITY,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618187636859778,0,0.149179421828991,0,-0.0675436151308999,-0.151171699796085,0,0,0,0.0187115942788348,0,0,0,0,0.357128654372044,0,0,0,0,0,0.0204765610403603,0,0,0.162959075677439,0,0,0,0.0388827679015128,0,0,0,-0.0984716245946487
X600030.CH.EQUITY,0.0771202566694501,0,0,0,0,0,0,0,0,0,0,0,0.00732252109968242,0.0402708735726071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286291957496872,0,0.353401494819362,0,0.121526332894688,0,0.218627856863817,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053402950129174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138681368803776,0.283268589533034,0.211989739411163,0.0845860567351917,0,0,0,0.0555905700771181,0,0,0.166181329073275,-0.0633139010721191,0,0,0,0,0.135289242356284,0,0,0,0,0.0198367619415565
X600958.CH.EQUITY,0,0.0462700081468453,0,0,0,0,0,0,0,0,0,0,0,0,0.0108981142096172,0.0896165592875699,0,0,0,0,0,0,0,0,0,0,0.144315041619891,0,0.0860047778270516,0.382960239232663,0,0,0,0,0,0,0,0.110998835911713,0,0,0,0.029538971551622,0,0,0,0,0,0,0
