,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0838684339797196,0,0,0,0.423453886153927,0,0,0,0,0,0,0,0,0.0574540450552225,0,0,0,0,0,0,0,0.190020318390073,0,-0.0869784067606654,0,0,0.122951798948463,0,0,0,0,0,0,0,0,-0.0266945771169568,0,0,0,0.0877203410645032,0,0,0,0,0,-0.116144770258605,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.677725227259088,0,0.257958800454669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486705164538655,0.233889031645582,0,0,0.0681673948660628,0,0,0,0,0,0,0,0,0.162076681337417,0,0,0,0.0111256735248917,0,0,0,0,0,-0.286086787621619,-0.0939794782567153,0,-0.185568429117443,0.026953791050402
X600000.CH.EQUITY,0,0,0,0.631198474086,0,0.143531929154227,0,0,0,0,0,0,0.00465447981547236,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459663471376572,0,0,0,0,0,0,0,0,0.106378816215297,0,0,0
X600015.CH.EQUITY,0,0,0.0416634464379905,0,0,0,0,0.228388075503461,0,0,0,0,0.0607749126939275,0,0,0,0,0.461371777926807,-4.33680868994202e-19,0,0,0,0,0,0,0,0.022862219036007,0,0,0,0,0,0,0,0.127869442905851,0,0,0,0,0,0,0,0.0428863338666225,0,-3.46944695195361e-18,0,0.10789746943596,0,0,0,0
X600016.CH.EQUITY,0.274538380465489,0.314644038803103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130101454546375,0,-0.381420028016027,0,0.774006237487274,0,0,-0.125315444221491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158234599653492,-0.040589696414139,0,0
X600036.CH.EQUITY,0.105426379102057,0.0487190570839345,0,0,0,0,0.0739466590545766,0.146838980654552,0,0,0.0723323467851814,0,0,0.152748117329323,0,0.263326538742939,0,0,0,0.111147421871258,0,0,0,0,-0.0641589373471027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173548769291867,0,0,0,4.33680868994202e-19,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.192704872989261,0,0.0969202367367835,0,0,0.403882078045477,0,0,0,-0.162338940776507,0,0,0,0,0,0,0,0.121671548996746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0418029174070466,0,0,0.288720025398765,0,0.170104488724738,0,0,-0.042980618849051,0,0,0
X601009.CH.EQUITY,0,0.204269631084152,0,0,0,0,0.114601102750468,0,0,0,0,0,0,0,0,0,0.0378775514242133,0,0.383383715441969,0,0,0,-0.0100853097302193,0,0,0,0,0.145288692379347,0,0,0,0,0,0,0,0,0.0023089735667274,0,0,0,-0.097155341722884,0,0.183303454563853,0,0,0,0,0,0,0.32874416722865,0
X601166.CH.EQUITY,0,0,0.0264921379570277,0,0.0891593111648834,0,0.0791600353282174,0,0,0.36923782621582,0,0,0,0,0.0619384986518299,0.0265201755160477,0.1419442998924,0.150734851155244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860722206550543,0,0,0,0,0,0,0,0,0.0235236481311121,0,0.0360044415378372,0,0.0374292916158319
X601169.CH.EQUITY,0,0,0,0,0,0,0.0614599005186316,0.0339202255522357,0,0,0,0,0,0,0,0,0.75917303903514,0.126168205048311,0,0,0,-0.137271728260857,0,0,0,0,0,0.0421595733402576,0,0,0,0,0,0,0.0980710650620106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.398805842101116,0.177036173104166,0,0,0,0,0,0,0.47312672333279,0,0,0,0,0,0,-0.0443220970994426,0.261738921677384,-0.142980956515574,0,0,0,0,-0.0821154352513892,0,0,0,0,0,0,0.0998526655572025,0.525683309034506,0,-0.373713093573452,0,-0.206375228269182,-0.0636046934244957,-0.208829011578719,0,0,0,0,0,0,-0.021860666139732,0,0.165325714150198
X601288.CH.EQUITY,0,-0.0247639792020133,0,0,0,0,0,0,0,0,-0.00903563710412144,0,0,0.238942524009027,0,0.772308541373424,0,0,0,0,0,0,0,-0.0102142673514706,0,0.0800103134187322,0,0,0,0,0,0,0,0,0,0,0,0.10724971795871,0,-0.143870125690247,0,0,0,-0.0519897158686439,0,0,-0.0946885656461957,0,-0.0183321529016281,0.0302836883274037,0
X601328.CH.EQUITY,0,0,0.128776482703613,0,0,0,0,0,0,0,0.0468092514920207,0,0,0.313148559870674,0,0.048357207227874,0,0,0,0,0,0,0,0,0,0,0,0.0675020066023888,0,0.0491959542870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.326506013049482,0,0,-0.0072048318603963,0,0.244719709451305,0.0785443743662118,0.0268585494111353,0,0.151760223136043,0,0,0,0.159956169020272,0,0,0,0,0,-0.0243961156484508,0,0,0,0,0,0,-0.0745747230411448,0,0,0.0886733172261,0,-0.182001509925803,0,0,0,-0.00133483921385099,0,0,0,0,0,0,0,0.0407685687850594,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.0189904877859425,0,0.265114089653836,0,0,0.077086029781725,0,0.0598007216519003,0,0,0,0,0.174566494228982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686064017403721,0.0439507398457847,0,0,0,0,0.0574772893723191,0,0.145983399340631,0,0,0,0,0,0
X601939.CH.EQUITY,0.0320510518447167,0.00927362734652032,0,0,0.0362651279563488,0,0,0,0,0,0,0.700802162334501,0,0,0,0,0,0,0.279084002333229,0,0.00636732687987374,0,0,0,0,0,0,0,0,0,0,0,0,-0.0379944645358804,0,0,0.00519668945924714,0,0,0,0.0561630821927331,0,0,0.0411951829883272,0,0,0,0,-0.0274003266043629,0,0
X601988.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0.230508531203318,0,0,0,0.91714979547387,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.00260115991355205,0,0,0,-0.0688591735453143,0,-0.0652415692862321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0959402972534467,0,0,0,0,0
X601998.CH.EQUITY,0,-0.0669352447282636,0,0.348088304840416,0,0,0,0,0,0.548144988694755,0,0,0,0,0,0,0,0,0,0,0,0.01282010119804,-0.00268796653123511,0.0300518037418591,0,0,0.0692698975710322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028926062553761,0.0736606289676738,0,0,0,0,0,0,-0.0717080284879309
