,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0853427088652113,0,0,0,0,0,0,0,0,0.279398158928404,0,0,0,0,0,0,0,0,-0.0504421258499147,0,0.0163482832590306,0,0.104056506143931,0,0,0,0.147308206535391,0,0,0,0,0,0,0,0,0,0,0,0.132299330750006,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.172237918434265,0,0,0,0,0,-0.0358328361612164,0.114496839240363,0.0502703214369423,0,0.00684513761382148,0,0,0,0,0.280845060326868,0,0,0,0,0,-0.0456470235009188,0,0.0154548459298611,0,0.113306580047834,0,0,0,0,0,0,0.106954186623128,0,0,0,0,0,0,0,0,0,0.057942712402354,0,0,0,0,-0.149651401722228,0
X600000.CH.EQUITY,0,0.0405787329415888,0,0,0.0473768847434839,0.198097143328074,0.0691726889582035,0,0,0,0.192746402116586,0,0,0.0895745132573372,0,0,0,0,0,0,0,0.0415425142590797,0,0,0.0818391522377449,0,0,0,0,0,0,0,0,0.134331598069813,0,0,0,0,0,0,0,0,0.071553291104376,0,0,0,0,0.086933423792278,0
X600015.CH.EQUITY,0,0,0,0,0.135700170889871,0,0,0,0,0.428097859084894,0.118382146356798,0,0,0,0,0,0,0,0.0919567253398996,0,0.0233232950760021,0,0,0,0,0,0,0,0,0,0.0191173204137654,0,0,0.0666014829138177,0,0,0,0,0.0216806132149726,0.0631748326348919,0,0,0,0,0.0120812618690211,0,0,0,0
X600016.CH.EQUITY,0.0420615551654714,0,0.0262899168987404,0.359966802240545,0,0,0,0,0,0,0.0296409495872307,0,0.0273717721402471,0.0208192986425039,0.0371706916368761,0,0.354078864312463,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0741554951143239,0,0.019329618330919,0,0.0640540663644847,0,0,0,0,0.0782373781664338,0,0,0,0,0,0,8.67361737988404e-19
X600036.CH.EQUITY,0,0,0.305011792389727,0,0,0,0.272091526683039,0,0,0,0,0,0,0,0,0,0,0,0,0.0403944276577143,0,-0.0637124226842114,0,0,0.078055342062502,0,0,0,0,0,0,0,-0.0429057587508408,0,-0.0472394351438793,0,0,0,0,0.300603647496366,0,0.0348295905117448,0.178191570480287,0,0,0,0.0793584669739965,0,-6.93889390390723e-18
X600919.CH.EQUITY,0,0,0,0,0,0.378664906399221,0,0.101634175995036,0,0,0,0,0,0,0,0,0.132548690570891,0,0,0.215158796337471,0,-0.00961134553850348,0,0,0,0,0.124968132573743,0,0,0,0,0,0,0.357511821800473,0,0.086891327966674,0,0,0,0.187831613104591,0,0,0,-1.12526347267623,0,0,0.0401067120499997,0.0781749482064172,0
X601009.CH.EQUITY,0.571563878164992,0,0,0,0,0,0,0,0,0,0,0,0,0.0797163935451318,0.160001617714994,0.00189358256736072,0,0,0,0,0,-0.22645180241587,0.138378411841526,0.047605189933002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186348911092208,0,0,0,0,0,0.080992274622231,0,0,0
X601166.CH.EQUITY,0,0.304878448977746,0,0,0,0.046556809537767,0,0,0,0,0,0,0,0,0,0,0.456764796894468,0,0,0,0,0,0,0,0.0987250416441146,0.0327476925346876,0,0,0,0,0,0,0,0,0.100530907160251,0,0,0,0,0,0,0,0.338348769888578,0,0,0,-0.133190975222495,0,0.0762599497818093
X601169.CH.EQUITY,0,0,0,1.0204728368841,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0333776142086726,0,-0.268548732960375,0.0198912627644136,0,0.171958175474125,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.176621799294003,0,0,0,0,0,0,0,-0.336801753954726,-0.120489958150908,0,0,0.0792247013520313,0,0
X601229.CH.EQUITY,0.285285144821308,0.0977288817121053,0,0.0654118650308284,0,0,0.0416218033509458,0,0,0,0,0,0,0,0.0620055498246935,0.528409944964087,0,0,0,0,0,0,0,0,0,0.0634298444253546,-0.0497727246854014,0,0,0,0,0,0,0,0.10666048740249,0,0,0,0,0,-0.0214747696969043,0,0,0,0,0,-0.0283282252106023,0,0
X601288.CH.EQUITY,0,0,0,0,0.222667420508008,0,0,0,0,0,0,0,0,0.22668003036556,0.135118605800072,0,0.0099205257630471,0,0,0,0.0478515410196396,0,0,0,0.019355926479166,0.0260791765365762,0,0,0,0,0,0.106227556795911,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.177943217011549,0,0,0,0,0,0.0547721215631442,0.00186516959730857
X601328.CH.EQUITY,0,0,0,0,0.284204221875992,0,0,0,0,0,0,0.251898487983857,0,0,0,0.0390315908857642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134584106017324,0,0,0,0,0,0,0,0.0427061810771353,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0621273990547459,0,0.181091827075898,0,0,0.218148666686778,0,0,0,0,0,0,0,0,0.341892613905757,0,0,0,0,0.224494791446793,0,0,0,-0.0449601189585041,0,0,-0.125534686773295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125195970312266,0,0,-0.00467162098969411
X601818.CH.EQUITY,0,0,0.057797204114049,0,0.146896240634829,0,0,0,0,0,0.143641685835396,0,0,-8.67361737988404e-19,0,0,0,0.301820904934267,-0.123571281340247,0,0,0,0,0,0.0482189917170985,0,0,0,-0.0154869282719749,0,0,0,-0.00086301232370508,0,0,0,0,0,-0.108077468764452,0,0,0,0,0,0,0,0,0,0.033197879948385
X601939.CH.EQUITY,0,0.305474764308977,0,0,0,0,0,0.0989968559913515,0,0,0.136978808214646,0,0.0926785037443643,0.229071623682602,0,0,0,0,0,0,0,-0.0973574672071216,0.138056316470446,0,0,0,0,0,0,0,0,0,0.178241586210281,0,0,-0.421425074057229,0,0.459698144313515,0,-0.0289602477768377,0,0,0,0,0,0,-0.081941229421775,0,0.0652911523341748
X601988.CH.EQUITY,0,0.0246382179736098,-0.17004812007212,0,0.212476156368131,0,0,0,0.184829882579493,0,0,0.345496293384244,0,0.276918431015813,0,0,0,0,0,0,0,0.00377147844521707,0,0,0,0,0,0,0.0226742481555689,0,0,0,0,0,0,0,0,-0.0475615614950648,0.0111529657947881,0,0,0.0663331087491046,-0.0184195350752782,0,0,0.140194054998061,0,0,0.0513321021667361
X601998.CH.EQUITY,0,-0.0137425975561787,0.298205973957376,0,0.243120120610942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155574296144217,0.0749409887040702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804225493328351,0,0,0,0,0,0,0,0,-0.0734722484448884,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0320183001398838,0,0,0.324718928223001,-0.315288838935303,0,0,0,0,0.351473456263368,0,0,0,-0.10950791028035,0,0,0,0,0,0,0,0,0,0,0,0,0.0787808198566792,0,0,0,0,0,0,0,0.249931351943877,0,-0.0233201452856708,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0916861657721437,0.0376341524074067,0.0597990759754683,0,0,0,0,0,0,0,0,0.123392580040162,0,0.304076136665267,0,0.683737046515028,0,0.115786077231298,0,0,0,0,0,0.0851924073548982,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132631143279211,0
X5.HK.EQUITY,0,-0.0340460571965142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327056845896795,0,0.415109791177389,0,0,0,0,0,0.201849676442151,0,0,0,0,0,0,0,0.0698920177040736,-0.0571033460126808,6.93889390390723e-18,0,0,-0.191614316046537,-0.24421583471029,0,0,0,0,0,-0.048660177066633,0.24947713803641,0,0.119017237687268
X2884.TT.EQUITY,0,0.0946497827993737,0.140033733063187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591041408662461,0,-0.122504579444401,0,0.173701387368739,0,0,0,0,0,0.0761210994558402,0,-1.38777878078145e-17,0,0,0.0341428359445066,0,0,0.196825963909417,0,0,0,0,-0.0567332967146777,0,0,0,0.0228631442357634,0.131324789593249,0,0
