,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.182658967064982,0,0,0,0.0912446499383577,0,0,0,0,0.00440018736047465,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308917970203429,0,0,-0.0144093011064282,0,0,0,0,-0.0295692219097861,0.115661882862268,0,0,0.220133017411407,0,-0.118807938098816,0.373350861827875,0,0,0.0162007647408097,0,0.0457909758345462,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.355039688275272,0,0.0525561991166862,0.0778672794653387,0,0,0,-0.0967625116261405,0,0,0.259341972532847,0,0,0,0,0,0.0611091873780029,0,0,0,-0.0855899558656048,0,0.0399388288868349,-8.67361737988404e-19,0,0.112078537447137,0,0,0,0,0,-0.0739914170739998,0,-0.0019639944927812,0,0,0.210811560211272,0,0,0,0,0,0.00907286435193519,0,0,0.0246240113534697
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0232578844348061,0,0,0,0,0.721924620031367,0,0,0,0,0,0,0,-0.105489703054323,0,0,0.0905494297292325,0.0970290115260996,0,0,0,0.00756586461483298,-0.0198600493318807,0,0,0,0,0.0038081678744997,0.0569587337421473,0.0925477596723246,0,0,0.0560247683394464,0.0376709564664054,0,0,0,0,0,0
X600015.CH.EQUITY,0.054669576259597,0,0,0,0.0999406217741236,0,0,0,0,0,0.0185466756532081,0.149173637152549,-0.0807777639198878,0,0,0,0,0.157239387081002,0,0,0.0783482247110503,0,0,0,0,0,0,0,0,0,0,0,-0.0401101249809659,0,0,0,0,0,1.0251524596755,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174588711932616,0,0.132939766844413,0,0,0,0,0,0,0,0.120854146948316,0,0,0,0,0,0,0,0,0.276919204729779,0,0,0,-0.223018892024811,0,0,0.309848500215802,0,0,0,-0.0615049230641276,0,0,0,0,0
X600036.CH.EQUITY,0.175268590689991,0.197911959673641,0,0,0,0,0,-1.73472347597681e-18,0.228523468161469,0,0,0,0,0.0697889722484225,0,0,0,0,0,0,-0.0859302904045404,0,0.0546182770940546,0,0,0.275140300098964,0,0,-0.0212674947262731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40791480020421,0,0,0,-0.0119876485196519,0,0,0
X600919.CH.EQUITY,0.0312169100426111,0,0,0,0,0,0,0.0955943952059741,0,0.219573244528059,0,0,0,0,0,0,0.0115455790861945,0.134102756438343,0,0,0,0,0,0,0,0,0.233068650763177,0,0,0,0,0.00583950752100943,0.136462074372757,0,0,0,0.264037977099122,0,0,0,0,0,0,0,0.0645922877127948,0.0798902422641733,0,0,0,-0.248666200837795,-0.169193348094772
X600926.CH.EQUITY,0,0.042144579643782,0,0,0,0,0,0,-0.242071483652207,0,0,0,0,0,0,0.168655406143248,0,0.562886110522626,0,0,0,0,-0.00421667847421385,0.0712279212805485,0,0,0,-0.0805047209486503,-0.189889896046814,-0.212707476364453,0,0.103799442260733,0,0,0,0,0,0,0,0,0.0136437803348248,0,0,0.0334751177952429,0.284773965701257,0,0,-0.0437530565778354,0,0,0
X601009.CH.EQUITY,0,0.124831788760101,0,0,0,0,0,0,0,0,0,0.0166480284293598,0,0,0,0,0,0.120071726806336,0,0.0357706949489004,0.00456204924096734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532471932005766,0,0,0.0330782583501845,0.15642931018806,0.23333188005555,0,0,0,0,0,0,0.0263640469298962,-0.0130984023093288,0,0
X601166.CH.EQUITY,0.06526048448854,0,0,0,0,0,0.113707854547023,0,-2.71050543121376e-20,0,0.00682668811768363,0,0,0,0,0,0,0,0,0,0,0,0,0.0349726930113716,0,0,0,0,0,0,0,0,0.0669088205679803,0,0,0,0,0,0,0.0819321284111595,0.00814195945455175,0,0.211997952619946,0.0333957438554374,0,0.110062313828105,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0176029768937389,0,0.0851264798818214,0.108945813265134,0,0.158603864956353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0967229651939488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046796896605568,0,0.223284899523872,0.275104395011719,0,0,0.10688722598748,-0.254708976470831,0,0,0,0,0
X601229.CH.EQUITY,0.0929305577105875,0,0,0,0,0,0,0,0.00741116961057418,0,0,0,0,-0.118903888594088,0.748046247058027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219065875158324,0,0,0.330195333971633,0,0,0.228094527422357,0,0,0,0,0.00961881028013235,0,0,0,0,0,0.315225869171172,0.0129468030957077
X601288.CH.EQUITY,0,0,0,0,0,0,0.0321092730816717,0,0,0,0,0,0,0,0,0.155340760195602,0,0,0,0,0,0,0,0,0.167810488543783,0.0601839316679117,0,0.0681672896751767,0,0,0,0,0,0,0.0832713973486809,0,0,0,0,0,0,0,0.0984674345857874,0,0,0,0,0,0,0.0485676240845024,0
X601328.CH.EQUITY,0,0,0,0,0.177995950099595,0,0,0,0,0.100480496066144,0,0,0,0,0,0.1082549608251,0,0.0408777100900537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.239505030971606,0,0,0,0,0,-0.132381417124772,0.205862438476483,0,0,0,0.85040989586491,0,0,0,0.0413503652749725,0,0,0,0,0,0,0.0292323153728798,0,0,0.0315264161056946,-4.33680868994202e-19,-0.276352012396283,0.118802117221621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146918139378342,0.0436678697285431,0.160488951437204,0,0,0,-0.161989889066557,0
X601577.CH.EQUITY,0,0,0,0,0.0635956596268898,0,0,0.480655211387306,0.0964264098433766,0,0,0,0,0.0773483306527251,0.16890527007852,0,0,0.0244739380094965,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.184408601442851,0,-0.092362669492314,0,0,0,0,0,0,0,0,0,0.172324214867601,0,0,0,0,0.119924320953061,-0.157145133211603
