,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.104103367753885,0,0.0872119690101262,0,0.323996716051341,0.353653984263052,0,0.204688732139644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119630491983926,0,0.0639634622678239,0,0.0958719822847466,0,0,0,0,0,0,0,0,-0.183593625873885,0
X002142.CH.EQUITY,0,0,0,0.12087597338134,0,0.417637036525411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0928902443646427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587857791825703,0,0,0,0,0,0,0.23036879160358,0,0,-0.23322022490049,0,0,0,-0.0535755216160741
X600000.CH.EQUITY,0,0,0,0.0123762690236978,0,0,0,0.0777731076348731,0,0,0.0882115542838528,-1.73472347597681e-18,0.472081852398927,0,0,0,0,0.0273099296433607,0,0,0,0,0,0,0.0683202539605025,0,0.100622543089672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159755577052508,0,0,0,0,0,0,0,0.0253414438651291,0
X600015.CH.EQUITY,0,0.176662410266545,0,0,0,0,0.00455247704156146,0.0861047264196591,0.179459460743935,0,0,0,0.19831127791554,0,0,0,0,0,0,0,0,0,0,0,0,0.0561231945633139,0,0,0,0.0943767671957712,0,0,0,0,0,0,0,0.04956205655926,0,0,0,0.0775780918895849,0,0,0,0,0.0426298578815672,0,0,0.0146657471016423,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.141001231267394,0,0,0.0899154749876377,0,0.1555340895018,0,0,0.0424670183384884,0,0,0,-0.0348167339602098,0,0,0,0,0,0,0,0,-0.0291676256763226,0,0,-0.316599783361469,0,0.0418042235243894,0.190924523943295,0.766455875678509,0,-0.279804087687003,0,0,0,0,0.05410422005782,0,0,0,0,0,0.00516075864353087,0,0.0319808693248348
X600036.CH.EQUITY,0.215404706418314,0.211096427937427,0,0,0,0,0,0.102111026305054,0,0,0,0,0,0,0,0.227335001751746,0.0833997567307185,0,0,0,0,0,0,0.0256045643951027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0890219532086383,0,0,0,0.00751851700949591,0.192590031553196,0,0,0,0
X600926.CH.EQUITY,0,0.105629192064466,0,0,0,0,0,0,0.0926657018240481,0,0,0,0,0,0.204399099372608,0,0.170847288556756,0,0,0,0,0,-0.0586435734870988,0,0,0,0,0,0,0.178994148830657,0,0,0,0,0,0,0,0,-0.0546767607381627,0,0.0347340498529641,0,0,0.0666009912803933,0,0,-0.0341748930788363,0,0,0,-0.123653470180522
X601009.CH.EQUITY,0,0,0,0,0,0.0681210513991748,0,0,-0.0493958618316767,0,0,0,0.0168041793378478,0.436228345034165,0.146147969857965,0,0,0,0.0708733429136833,0,0,0,0,0,0,0,0,0.171744507111394,0,0,0,0.0468344489414364,0,0,0,0,0.0296245305616195,0,0,0,-0.223583573006028,0.0659381309151328,0.100938387662939,0,0,0,0,0,0,0,0.0677722210825878
X601166.CH.EQUITY,0.0207708790411876,0.128520096549795,0,0,0,0.182031742277305,0,0,0,0,0,0,0,0,0.354803226598572,0.10013167937023,0,0,0.098367999601977,0,0,0,0,0,-0.0637194097330308,0,0,0,0,0,0,0,0,0,0,0.0177498630987006,0,0,-0.0177386382528959,0,0,0,0,0,0.0347171175267066,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.135315345943009,0,0,0,0,0,0,0.237491570999317,0,0.224087719500125,0,0.0645697185740854,0,0,0.116570874557058,0,0,0,0,0,0,0,0.117361168559852,0,0,0,0,0,0,0,0,0,0,0.0172960636197369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
