,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X5.HK.EQUITY,0.0775861269803665,0,0,0.0609756677402106,0,0,0,0,0.101259387946229,0,0,0,0,0,0,0,0,0.247009900975912,0,0.06409210038372,0,0,0,0,0.285774617561506,0.106230327605143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132009689361411,0,0.13185182956179
X2884.TT.EQUITY,0,-0.0801909339557665,-0.0993108464068869,0,0,0,0,0,0,0,0,0,0,0.0976196312249249,0,0,0,0,0.0851843815711185,0,0,0,0.423474028943805,0,0.160989624477195,0.380595620667936,0,0,0.0523414249696833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00919453383691331,0,0,0,0
X2886.TT.EQUITY,0,0.0694994931400938,-0.0837426527741297,-0.0992503437057909,0,0,0,0,0,0,0,0,0,-0.308075152687799,0,0,0,0,0.0756257292523855,0,0,0,0,0,0.787620038584808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119776792249089,0,0,0,0.165514529857044,0,0,0
X2891.TT.EQUITY,0.572330160736054,0,0,0,0,0,0.0796116004535234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07120484650938,0,0,0,0,-0.0531766357895983,-0.0709421922979561,0,0,0.324654981386956,0,0.0190112515704477,0,0,0,0,0.0205759228404484,0,0.139128811579533,0
X2892.TT.EQUITY,-0.0399945635256144,0,0,0,0,0,-0.0360789395899718,0,0,0.146805423156323,-0.0577989722782449,-0.159590520954175,-0.0547808664469688,0.0315229851477256,0,0,0.0689555728074538,0,0,0,0.0721445741612109,0.313850414451069,0.652594027689234,0,0,0,0.09297437874508,0,0,0,0,0,0,0,0,0,0,-0.160708153692684,0,0,0,0.0824535255921675,0,0,0,0,0.0326744590094277,0.113693296065896,0.0525727146473682
X5880.TT.EQUITY,0,0,0.278636036428212,0,0,0,0,0,0.185949610204643,0,0,0,0,0,0,0,0.141200414006431,0,0,-0.151977720614854,0,0.111667338523635,0.561555469451771,-0.226387012964309,0,0,-0.0599321147008935,0,0,0,0,0,0,0,0.0263947932491896,0,0,0,0,0,-0.21432104534058,0,0.0504013877534263,0,0,0.149363798267725,0,0.0504806788000818,0
X000166.CH.EQUITY,0,0,0.0216019750072336,0,0.00850080249484105,0,0,0,0.0191847858029963,0,0,0.00015604940057353,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0.284409048989135,0,0.149374499603327,0,0,0.219414398351534,0.160171795462886,0,0,0,0,0,0,0.0715717677094797,0,0.0402772331257137,0.0200927718203153,0,0,0,0,-0.0347867981818359
X000776.CH.EQUITY,0,0,0,0.0555546110812975,0,0,-0.0724915994724802,0,0,0,0,0,0,0,0,-0.0470403744515007,0,0,0,0,0,0,-0.000978624629656394,0,0,0,0.203674334964218,0,0,0.228516659899302,0,0,0,0,-0.0529303610666358,0.207306476317374,0.383987100047228,0,0,0,0,0.0308480751172272,0,0,0,0,-0.0854387111646682,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.123560948225423,0,0.113759666074778,0,0,0,0,0,0,0.00819224591656155,0.036515851056023,0.0557874565498472,0,0,0,0,0,0,0,0,0,0,0,0,0.342693467712004,0,0.232499782918682,0,0,0,0,0,0,0,0,0,0,0,0.100869570753339,0,0,0.0736873401699138,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539427480984507,0,0.152252722820121,0,-0.0600076720070352,-0.151209613598159,0,0,0,0.0350855760043548,0,0,0,0,0.323444284466928,0,0,0,0,0,0.0786169824355642,0,0,0.129374528535231,0,0,0,0.0427533366724068,0,0,0,-0.0936980190342026
X600030.CH.EQUITY,0.0691379735803436,0,0,0,0,0,0,0,0,0,0,0,0.00741552751406471,0.0399827483652714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265484836784439,0,0.357853225229013,0,0.130062752367155,0,0.232716142887879,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486888772718159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313651923127592,0.224342163699795,0.171335290810521,0.0800030817758651,0,0,0,0.0685897021562938,0,0,0.163731729809826,-0.0392118683549607,0,0,0,0,0.170871396757664,0,0,0,0,0
X600958.CH.EQUITY,0,0.0481008819127599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104029476123985,0,0,0,0,0,0,0,0,0,0,0.22387413967404,0,0.00626328727257419,0.335031482170682,0,0,0,0,0,0,0.175024892344457,0.0511892297793908,0,0,0,0.00725660522294219,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.124801166996744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101455453324539,0.226241120341211,0.0138243094354848,0.0873853760100408,0,0.0259654427622919,0,0.0738791156144777,0.406144648543069,0,0,0,0,0,0,0,0,0,0.00199247133533097,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.0587208450664166,0,0,0,0.0129032054142614,0,0,0,-0.121774533902468,0.300134349267784,0,0,0,0,0,-0.351446945230693,0.131733259730147,0,0,0,0,0,0,0,0,0,0,0,0.132217680391681,0,0,0,0.0193311604383648,0,0,0,0,0,0,0,-0.214771709826678,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0139905748602329,0,0,0,0,0,0,0,0,0.0114572476856091,0,0,0,0,0,0.0411472922371035,0,0,0,0,0.0119852687123311,0,1.73472347597681e-18,0.268020102161108,0,0,-8.67361737988404e-19,0,0.0427598773358624,0.253767120472956,0,0,0,0.262467281759762,0,0,0,0.0640941372479231,0,0,0,0,0,0.0223230008136313,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0763897664093647,0,-0.0793604048218384,0,0,-0.114391285079058,0,0,0,0.0423016591741507,0,0,0,0,0,0,0,0.171187456028257,0.182544357156819,0,0.225034333414723,0,0,0,0,0,0,0,0.301224207535721,0,0.104463700289499,0,0,0,0,0,-0.091216747513413,-0.0237918127070823,0,0
X601881.CH.EQUITY,0,0,0.0595293462611192,0,0.0753676994053004,0,0,0.0370333654281,0,0,0,0,0,-0.0742369826301203,0.119073757561188,0,0,0,0,0.143912787358677,0,0,0,0,0,0,0.152278643461928,0.243501022696927,-0.155867584170259,0,0,0.444717354657033,0.117064717296498,0,0,0,0,0,0,0,0,0,0,0,-0.164375366876771,-0.0436103717802697,-0.0847260440539574,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0709017303681056,0,-0.037000396796169,0,0,0,0.0105010325405227,0,0,0,0,0.0717766885732893,0,0.273985733223709,0.0875234538974232,0,0,0.0942653428259644,0,0,0,0,0,0,0,0,0,0,0,0,-0.121845677816591,0,0,0,0,0,0.226051757991309,0,0.299662653095049,0,0,0.102391389031427,0
X601318.CH.EQUITY,0.113799768044454,0,0,0,0,0,0.0249113580171134,0.0306932003045741,0,0,0,0,0.0271225712265837,0,0,0,0,0,0,0,0,0.00662148630169459,0,0.0319303205604461,0,0.156203468396612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438853156773172,0.05379779199211,0.0697789148735441,0.0156770796689853,0,0.0766943612766209,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0983591360663208,-0.0865318582653671,0,0,0,0,0.0919382991278002,0,0,0,-0.0560260526956892,0,0,-0.0566741504151565,0,0.163459424070111,0,0,0,0,0,0,0,0,0,0,0.0437490918676388,0,0.0524470594080616,0,0.340720194885141,0.223716096194449,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.108448385811363,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,-0.227894307322119,0,0,0,0,0,-0.0692337164720505,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.138478395914554,0,0,0.1661598765919,0.00753791063274629,0.174593522930652,0,0,0.467148812533669,0,0,0,0,0
X601601.CH.EQUITY,0,0,0.0239538527875669,0,0.00724472744940549,0.0243461281943144,-0.0697836907543017,0,0,0,0,0,0,0,0,0,-0.12050708344827,0.0474270956023345,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136057293340266,0,0,0,0.581658909178607,0,0,0.0312797183060737,-0.0554432386759041,0
X601628.CH.EQUITY,0.0455715629449529,0,0,0,0,0,0,0,0,0,-0.00632584339765867,0.094198957277809,0,0,0,0.04092943765661,0,0,0,0,0,0,-0.0742541216526028,0.0958967613348078,0,0,0,0.0136550378922521,0.00840148713207991,0,0,0.202175365222517,0,0,0,0,0,0,0,0.120797322092605,0,0.0468681701405834,0.40191210172286,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,-0.0163733121457912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213903280385065,0,0,0,0,0,-0.0639920610452486,0,0,0.288721720960701,0,0,0,0,0,0,0,0.00266823737455603,0,0.0901183883877032,0.0540473197913782,0,0,0,0.109299539010987,0,0,0,0,0
X2881.TT.EQUITY,0,0.272762263800392,0,0,0,0.106592501353601,0,-0.375757787473231,0,-0.104950217921862,0.364836942202193,0,-0.143254514468894,0,0,0,0,-0.280831811400099,0,0,0,-0.0275430898784424,0,0,0,0,0,0,0,0,0,0.0947730126840233,0,0.014259235986727,0,0,0,0,0,0,-0.491235715542832,0.546558815263289,0.464269693052231,0,0,0,0.161294134469399,0,0.0464567527735701
X2882.TT.EQUITY,0,0,0,0,0,0,0.0314804431184208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989886730279663,0,0,0,0,0,0.017299430665171,0,0,0,0,0,0,0,0,0.0414260580873509,0,0.28899225184972,-0.0953885008505529,0,0.0455353773545844,0,0,0,-0.124520107001543,0.0724436874362441,0,0,0.0174909875393191
X267.HK.EQUITY,0,0,0,-0.191630960487383,0,0,0.13914780124881,0,0,0,0,0,0.138485832955064,0.023099138961849,-0.0797967021354505,0,0,0,0,0.453039828798303,0,0,0.036112257254598,-0.0202359655106157,0,0,0,0,0,0,0,0,0,0,0.285799683202426,0,0,0,0,0,0,0,0,0,0,0,-0.0045402488353298,0,0
macro_return_add,0,-0.0902751748187335,0,0,0.651778940428197,0,0,0,0,0,0,-0.125016271833923,0,0,0,0,0.0645215556314566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386216038643922,0,0,0,0.0429622044926038,-0.0920341332759552,4.33680868994202e-19,0,0,0,0,-0.0539297303410992,0,0.28210321377803,0,0
