,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.460434021846276,0,0.0389093107421975,0,0,0,0.0918085898502519,0.0591674547055922,0,0,0,0,0,0,0,0,0,0,0.00365980131984471,0.130256048433725,0,0,0,0,0,0,0,0,0,0,0,0,0.144062875672081,0,0,0.101755743039829,0,0,0,0,0,0
X002142.CH.EQUITY,0.237518077570784,0,0,0,0,0.0163937533647892,0,0,0.0769735141719937,0.20479433668319,0,0,0,0,0,0,0,0,0,0,0,0.281770611377363,0,0,0,0,0,0,0,0.330041412711942,0,-0.00772248692130723,-0.202348765710984,0,0,-0.10857792763308,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.0220774783348727,0.281146189398934
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.14580002801461,0,0.119593770093069,0,0.059152858150193,0,0,0,0,0,0,0,0.0642665899899695,0,0,0,0.16346763955034,0,0,0,0,0,0,0,0,0,0,0.0134413382624422,0.293822736737347,0,0,0,0,0,0,0.156572549754908,0,0,0,0,0,0,0.0403362408831198,0
X600015.CH.EQUITY,0,0,0.022733875335816,0,0.0847612015859436,0,0,0,0,0,0,0.0343716564757842,0,0.0743970508886849,0,0.120778219709959,0.240942498308149,0,0,0.159269865535883,0.0781705736549221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280583968992593,0.0265565486588403,0,0,0,0,0,0.137666464571618,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198436076811186,0,0,0.1862473638866,0,0.135331406829496,0,0,0.31573784441497,0.241827100180706,0,0,-0.376070956133811,0,0,-0.150078693137914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820468169958259,0,0.029071392271001,-0.085892793493922,0,0,0,0.275005534064505,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.130505044371923,0,0,0.239199552481314,0,0,0,0,0,0,0,0,0.0422408413727208,0,0,0,0,0,0,0,0,0,0,0.197617886364946,0,0,0,0,0,0,0,0,0,0.241319587589878,0.265810797247776,0,0,0.107585053360288,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.367438128033889,0,0.0736983680750892,0,0.0203696779298782,0.1604946883049,0,0,0,0,0,0,0,0,0,0,0,0,0.334038706960172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.252620750019153,0,0,0,0,0,0,0,0,0.0743735850063581,0,0,0,0.196986229668112,0,0,0.188194800454222,-0.0474795012539509,0,0,0,0,0,0,0,0,0.427024178236183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.193364970562266,0.117805381043543,0,0.370818866985863,0,0,0.104071578150787,-0.0248122798709816,0,0,-2.77555756156289e-17,0.14509409550417,0,0.04487003922184,0,0,0,0.0611483916262912,0,-0.0770792633021776,0,0.173656951434692,-0.302309734288303,0,0,0,0,0,0,0,-0.10712233958462,0,0,0,0,0,0,0,0,0,0.336048924132567,0,0,0.111186953228728,0
X601166.CH.EQUITY,0.257802411079119,0,0,0,0,0,0,0,0.352138293427513,0,0.0475461846554622,0,0,0,0,0,0,0.113801326051112,0,0.0695384571177659,0,0,0,0.00495096294079292,-0.0970958570838567,0,0,-0.127748733346706,0,0,-0.14068452400712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182735752158303,-0.0738266519445946
