,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,-4.33680868994202e-19,0.204229889392251,0.207253170071004,0.0295559451469434,0,0,0,0,0,0,0,0,0,0.407074248063869,0.0765183111800443,0,0,0,0,0,-0.0120623228112301,0,-0.153513347563561,0,0,0,0,0,0,0,0,0,0,0.000163794895035202,0,0,0.0600741617602221,0,0,0,0,0.125601402978897,0,0,0.122941627979195,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0756721211716271,0,0.912336674056961,0,0,0,0,0,0,0,0,0,-0.0672207647779492,0,-0.219070527701181,0,-0.248071414737422,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.038737740362441,0,0,0,0,0,0,-0.137970416216802,0,0,0,-0.237957088144956,0
X601328.CH.EQUITY,0,0,0,0,0,0.751113694029783,0,0,0,0.0209403151327451,0,0,0,0,0,0.0250646021191424,0,0,0,0,0,0,0,0,0,0,0,-0.147668638996264,0,0,0,-0.000353272468861904,0,-0.0308815247726037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970504962155724,0.0248947867067255
X601398.CH.EQUITY,0.513464296722978,0,0,0,0,0,0,0,0,0,0.507049340351606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189374107613763,0,0,0,0,0,0,0,0,-0.173733499680953,0,0,0,0,0,0,0,0,0,0,-0.0286625483850805,0,0,0.206269626677173,0.105416639992547
X601818.CH.EQUITY,0,0,0,0,0,0.47738328298865,0,0,0,0,0,0.223036036511961,0,0,0,0,0,0,0,0,0,0,0,0.00106636653475418,0,0,0,0,0,0,0,0,-0.363104989261503,0.400775742993088,0,0,0.361420279390262,0,0,3.46944695195361e-18,0,0,-3.46944695195361e-18,0,-0.303932094423029,-0.0316388437507609,0.0378282930457281,0,0
X601939.CH.EQUITY,0,0.857270138743124,0,0,0,0,-0.054880661426076,0,0,0,0.185658812392593,0,0,0.510243525584819,0,0,0,0.183272402138821,-0.00480391790144961,-0.0985793467873698,-0.138594031902899,0,0,0,0,0,0,0.0910779635360488,0,0,0,0,0,0,-0.372758003784151,0,0,0,-0.121888981097429,0,-0.110180295129635,-0.0938816707978108,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0428657115912666,0.163640385968625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131697617495874,0,0,0,0.172048416286817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307414211679153,0.111561093798555,-0.0800790673843591,0,0,0,0.0945181164268261
X601998.CH.EQUITY,0.135211627588766,0,0,0,0,0,0,0,0.177936003977866,0,0,0,0,0,0,0.179160787004488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053984596264307,0,0,0,0,0,0.103060599283259,0,0,0,0,0,0.108460145403403,0,0,0,0,0.230345846996771,-0.0589793884850095
X11.HK.EQUITY,0,0,0,0,0,0.0741357192323002,0,0.107378425206754,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.424100813735406,0.0131650310660796,0,0,0.160166826194646,0.515690290633623,0,0,0,0,0,0,0,0,0,-0.501415715373038,0,0,0,0,0.196073534995018,0.227514717539107,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0.124010604558079,0,0,0,0,0,0.404406199529353,0.0415482095511239,0,0,-0.274319661946128,0,-0.0347169715300033,-0.0296501505321116,0,-0.502405138021338,-0.216973044319223,0,0,0.198232129501937,0,0,0,0,0,0,-0.0281980583689566,0,0,0,0,0,0,0,-0.103314904905081,0,0.527450272728462,0.461813453785234,0,0,0,0,0,0,0,0,-0.113173877453694,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.124293814942226,0,0,0,0,0,0.0748249042020748,0.1410544843316,0,0.0327656860483325,0,0,0,0.32575299259456,0,0,0,-0.0741427753132308,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.504750749070732,0,0,0,-0.094675848781772,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0301656122013149,0,0.0768305778853756,0,0,0,0,0,0,0.0982694665686175,-0.159312089516227,0.0487891776820059,0,0.310735877651637,0,0.364527115102401,0,0,0.214179227064174,-0.0871174324045752,0,0,0,0,0.229781252899818,0,0,-0.225464732113056,0,0,0,0,0,0.0725713965881033,0.0219532960934919,0,0,0,0,0
X2886.TT.EQUITY,0,0,0.0357804094222659,-0.230037978541508,0,0,0,0,0,0,0,0,-0.243348870823726,-0.0587466598915429,0,0.0364964419946752,0,0,0.373963848461223,0,0,0,0,0,0.365081202331609,0,0,2.77555756156289e-17,-0.295592943790675,0,0,0,-0.0648316764139394,0.0808262177046528,0,0,0,0.0432938050319101,0,0,0,0.248942406400606,0,0,0,0,0,-0.192167935228412,0.0715525503792892
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.266887553668628,0.0807445924380775,0,0,0,0,0,0,0,0,0,0,-0.0602352606299697,0,0,0,0,0,0,-0.823494016046139,0,0,0,0,0,0,0,-0.109400825454085,0.236384142930376,0,0,0,-0.0291820614580966,0,0,0.0841779384271456,0.0681072381422413,0,0.14416858442845,0
X2892.TT.EQUITY,0.0429252872698849,0,0.072776784500063,0,0,0,0,-0.0842049143037215,0,0.0905673437301332,0.0467170192641501,0,0,0,0,0,0.207352456252137,0,-0.183455353409115,0,0,0.469031780981651,0.329543832586502,0,0,0,0,0,0,0,0,0,0,0,0.0173687053611068,0,0,-0.0973333089180451,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0507248184699045,0,0,0,0,0,0,0.1404988709363,0,0,0,0,-0.014386315558694,0,0,0.32211754404951,0.0920248838519978,0.460159035899458,0,0,0,0,0.0218231429525382,0.0122863523889962,0,0.0321511111781696,0,-0.027218282097921,0.088505592831516,0,0,0,-0.0385822311409086,0,-0.0140550614089359,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.228531744859681,0,0,0,0,0,0,0,0,0,0,-0.0380415487117563,0,-0.118936910744519,0,-0.0304205951689973,0,0,0.3110579340661,0,0,0,0,0.155115285244296,0.0371171591696067,0,0,0.349743500654302,0,0,0,0,0,0.00895523834191883,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0638691320900688,0.0119199722342206,0,0,0,0,0.0282295903864866,0,0,0,0,0,0,0.013697942528756,0.0028947548057932,0,0,0,0,0,0,0,0,0,0.0657303039358828,0,0,0.25743694544411,0.26596905866217,0,0.180003076308314,0,0,0,0,0,0,0,0.0391722767033839,0,0,0,0.0778540968080494,0,0.0818365511161307,0,0,0
X300059.CH.EQUITY,0,0,-0.0450996755759346,0.0166714769308727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389814965740684,-0.0436430201399743,0.459031168270534,0,0.0460430304082391,0,0,0,0,0,0.0737932396385182,0,0,0.306205233758236,0,0,0.12822680261519,0,0,0,0,0.0607640055876249,0,0,0,0
X600030.CH.EQUITY,0.0746838094429543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882864343581483,0,0,0,0.363831573106223,0,0.00613860651264397,0,0.204898038840533,0.268265840537485,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.00530064422284641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120377251863464,0,0.182162981695041,0,0,0.239653371361674,0,0.0896492915058573,0,0.0498153820639456,0,0.217736537591757,0.00274434326583433,0,0,0,0,0,0.144192466607186,0,0,0,0,0,0.0651883108428372
X600958.CH.EQUITY,0,0.0229851208772285,0,0,0,0,0,0,0,0,0,0,0,0,0.0337815064011797,0.104598735226892,0,0,0,0,0,0,0,0,0,0,0,0.148352480457326,0.371125016418082,0,0.209789645527251,0,0,0,0,0,0,0,0,0,0,0,0.0684993187661441,0,0,0.0585798149266308,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.138055835722378,0.203323183110483,0,0.00287191011801252,0.129943006801439,0,0,0.0145207903491925,0.445230729137013,0,0,0.0181781391770082,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.173157175496141,0,0,0,0,-0.035856912619997,0,0,0,0,0,0,-0.0576640049715051,0.171824896737171,0,0,0,-0.225454659933402,0,0,0,0,0,0,0,0,0,0.425619859600096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181119183050181,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.0399337019025277,0.0297507000922592,0.0309612161391939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296635862508239,0,0.0528852462091107,0.251650025080139,0.0329913193785371,-1.73472347597681e-18,0.171174816516523,0.0322277963539912,0,0,0.0949148845656613,0,0,0,0,0,9.69243237403061e-05,0,0,0.0113581838313058,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0311474304200859,0,0.066622740819949,0.0241771810557397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116597303356988,0.383753490590895,0,0,0,0,0,0,0.349927600340633,0,0,0.0277842675759105,0,0,0,0,-0.0196404435252332,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0821267534310429,0,-0.0743447547716458,0,0,-0.0557375455345845,0,0,0,0,0.0779864444286723,0,0,-0.096948009007179,0.110057274316543,0,0,0,0,0,0,0.267535132339296,0,-0.0315118812230968,0,0,0.487058181671261,0.323261969760859,0,0.00659446721744426,0,0,0,0,0,0,0,0,0,-0.157461121785995,-0.0709264848302716,0,0,0,0.0196984275693481
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275000354965758,0,0.0821355621141912,0.599906183677343,0.0579263969393502,0,0,0.0261993140154415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115960390178222,0,-8.67361737988404e-19,0,0,0,0.0374323823829545,0
X601318.CH.EQUITY,0,0.0969652975643781,0,0,0,0,0.0974890815370762,0,0,0.03635963360433,0.0990541281772961,0,0.0196886007132096,0,0,0,0,0,0,0.0711921671008824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155997934441534,0.0828064171527,0.256510384361891,0.106589680498529,0,0.0343979066807352,0,0.0194205259395137,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343192806855476,0,0,0,0,0,0,0,0,-0.169866326597386,0.0832471199324624,0.0016012826218619,0,0.488797483722854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287990136610653,0.0858238413744524,0,0,0,-0.0299323968193295,0,0,0
X601336.CH.EQUITY,0,0.0502923414385397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0832187899703728,0,0,0,0,0.357744815580852,0,0,0,0,0,0,0,0,0,0,0.0731875670276936,0,0.20550605936348,0,0.0911441940971636,0,0,0,0,0.00082434536465362,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.041188583982413,0,0.0700243878980924,0.0409687419645014,0,0,0,0,0,0,0,0,0.0143742834196829,0,0,0,0,0,0,0.0572486506732212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119050751154162,0,0.244490990400358,0,0.218662206365548,0,0,0,0,0,-0.0139680511935749
X601628.CH.EQUITY,0.0175175145924156,0,0,0.089372403547524,0,0,0,0,0,0.0146846441728075,0,0.0886260994560139,0,0,0,0.0308786817680275,0,0,0,0,0,0,0,0,0,0,0.0422292947532308,0,0,0,0,0,0,0,0.212879226688472,0,0,0,0.199183317982558,0,0.0218756936055614,0.227934723902017,0,0,0,0.0755657908553068,0,0,0
X1299.HK.EQUITY,0,0,0,-0.0558997060600989,0,0,-0.192894153730814,0,0,0,0,-0.108926000727853,0,0,0,0,0,0,0.120390835594494,0.118422368508381,0.441975465031635,-0.0706476907291939,0.0309970823525244,0,0,0,0,0.13667801490057,0,0,0,0,0,-0.150297800843341,0,0,0,0.223398362379858,0.187243924614495,0,0,0,0,0,-0.0495233709226131,-0.130921313119106,0,0,-0.072056858347702
X2881.TT.EQUITY,0,0.398808142302901,-0.0522230267199895,0,0,0,0,-0.00887806787133301,0,0,0.52003582753291,0,0,0,0,-3.46944695195361e-18,0,0,-0.175837979460729,-0.168108662863051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120330766839168,0.0382449257165919,0.0752522805833628,0,0,0,0.656535607974938,-0.580396618146368,-0.052012862551269,0
X2882.TT.EQUITY,-0.267436405611342,0,0,0,0,0,-0.225832330593508,0,0,0.244383559208186,-0.0163496485857754,0,0,0,0,0,0,0,0,-0.0237838914225969,0,0,0,0,0,0,0,0.194406019330196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641999252593952,0,1.173156033268,0,0,0,0
X000069.CH.EQUITY,0,0,0,0,0,0,0,0.06724577621477,0,0,0,0,0.0142234687607917,0,0,0,0.269530479508003,0,0,0,0,-0.206405020068241,0,0,0,0,0.263197809840791,0.0854001352758063,0,0,0.0793959087038172,0,0.0910624757724177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239786562788813
X267.HK.EQUITY,0,-0.298845929595009,0,0,0,0,0.102468835790951,0,-0.0734870971617437,0,0.184657174622661,-0.00182503746033463,0.0785370520003735,0,0,-0.0707346534929616,0,0,0,0,0,0,0,0,0.226278750549271,0,0.29862956697693,-0.37654862990805,0,6.93889390390723e-18,0,0,0,0.0744903617109961,0,0.00242069650943269,0,0.217214386876483,0,0,0,0,0,0,0,-0.176957780314211,0,0,0
macro_return_add,0,0,0,0,0.320406075285958,0,0,0,0.351372950543316,0,-0.119617143969575,0,0,0,0,0,0,0,0,-0.0298838477121516,0,0,0.167072659186821,-0.184798921278097,0.152541341402979,0,0,0,0,0,0,0,0,-0.0168964738011314,0,0,0,-0.113332122243546,0,0,0,0,0,-0.240640150289013,0,0,0.445409104425879,0,0
