,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.120833651001323,0.162024835485493,0,0,0.00831972936819179,0,0.14702530455737,0,0,0,0,0,0,0,0,0,0,0,0.104791636566795,0,0,0,0.0129478445676212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102085890674955,0,0.114101926623445,0.111292172460521,0,0,0,0.00364278349786025,0,0
X002142.CH.EQUITY,0.0932479878029167,0,0,0,0.222911052878825,0.572938642678573,0.047599664609821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199252628756872,0,-0.270558310500177,0,0,0,0,0,0,0,0,0,0,0.280222913748779,0,0,0,0.069945049392648,0,0,0,0,0,3.46944695195361e-18,0,0,-0.129557067783279,-0.034671383634688
X600000.CH.EQUITY,0,0,0,0.394563134831306,0,0.109962289921318,0,0,0,0,0,0,0,0,0,0,0.432515347072317,0,0,0,0,0,0,0.138117810484294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352650549296951,0,0,0,0.0278749116075073,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.621127070362696,0,0,0,0,0.0377356977613192,0,-0.0394705285449385,0,0,0,0,0,0,0.0178540004655625,0,0.0292902030111377,0,0,0,0,0,0,0,0,0,-0.166301676894583,0,0,0,0,0,0.0517270339618602,0,0.0307274490424453,0,0.293020757636508,0,0,0,0,0,0,0.062286697504109,0.016630479676986
X600016.CH.EQUITY,0,0.244847034649863,0,0,0,0,0,0,0,0,0.0393804120445148,0,0,0,0,0,0,0,0,0,0,-0.0428779602683495,-0.0723798370477399,-0.192426105210543,0.512351924692796,0,0.0754834066664194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0600310634724584,0,0
X600036.CH.EQUITY,0,0.248460314256024,0.169064848133806,0,0,0,0,0,0,0.0100331469166003,0.32277560405503,0,0,0,0,0,0,0,0,0,0.193960081178308,0.0196853409578821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429554776277971,0,0,0,0,0,0.00667824156225118,0,0,0.0766021573122
X601009.CH.EQUITY,0.0224823087464104,0,0,0.952306995006104,0,0,0,0,0,0.0158135855149585,0,0,0,0,0,0,0,0.0366630048808994,0,0.0550911693229819,0,0,0,0,0,0,0,0,0,0,0,-0.056228091874737,0,0,0,0,-0.00660268989766532,0,0,0,-0.127722981815901,0.020008067263112,0,0,0,0,0.0439177148390724,0,0,-0.116412990453233,0.0118730581083566
X601166.CH.EQUITY,0.146284267040506,0,0.0550373216933093,0,0.0743397859655166,0.00919292059091174,0,0,0.0587547766971486,0,0,0,0,0,0,0.500015305542708,0.0417664889257814,0.0450485855356217,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0373535493220796,0,0,0,0.0201180167492458,-0.0387140435431961,0,0.0271569168866878,0,0,0,0,0,0,0,0,0.0694802045308602,0
X601169.CH.EQUITY,0,-0.056403208869076,0,0,0,0,0,0,0,0,0,0.0158255487690031,-0.0558963660192681,0,0,0.821095018543186,0.046548720724051,0,0,0,0,0,0,-0.0503235256843143,0,0,0.0506432254071688,0,0,0,0,-0.0440919037017375,0,0,0,0.0529870013844012,0,0,0,0.0122190550394477,0,0,0,0,0,0,0.0340110850785989,0,0,0,-0.0200310761184468
X601229.CH.EQUITY,0,0,0.114267236956596,0,0,0,0,0,0,0,0,0,0.459566522879794,0,0.282399184016,0,0,0.0894580086683762,-0.415061797341661,0,0,0.170154445293298,-0.0387686880630827,0,0,0,0,0,0,0,0,0,0,0,0,0.17402518389665,0,0,0,0,-0.0245076606983678,0,0,0,0,0,0,0,0,-0.125853955975448,0.106791119202675
