,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.209941815128347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875301408484154,0.17203593053158,0,0,0,0,0.0610550879125087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117866039215889,0,0.0824633684685763,0.161536030922403,0,0.0109652606752147,0,0,0,0.123332396030207
X002142.CH.EQUITY,0,0,0,0,0,0.664182295373468,0,0,0,0.0900686194092351,0,-0.480033828376001,0,0,0,0,0.040808524843029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20181040981156,0,0,0.310343144547255,0,0,0,-0.111851583181998,0,0.0969770609532768,0
X600000.CH.EQUITY,0,0,0,0,0.165774374440125,0.0609798666904503,0,0.350031429984533,0,0,0.14361879108736,0.0404511140328146,0,0,0,0,0,0,0,0,0,0.0351089993747958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218056895261534,0,0,0,0,0,0.0240088287294563,0,0,0,0
X600015.CH.EQUITY,0,0.0195584890337853,0,0,0,0,0.28338655253069,0,0,0,0,0,0,0,0,0,0.00942524361759822,0,0,0,0,0,0,0.143312257702575,0,0,0,0,0,0,0,0,0,0,0,0,-0.378285881372201,0,0,0,0.0125713378553052,0.000363968689150246,0,0,0,0,0,0,0,0.0780281851059971,-0.030357064387499
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.198121610316789,0,0.462184424725731,0,0,0,0,0.265374896691454,0.0122277957937178,0,0,0.041069833557634,0,0,0,0,0,0.0194814656072522,0,0,0,0,0,0,0,0,0,0,0.0116714598483863,0,0.0209404331194003,0,0.0438525050366452,0,0,0,0,0,0.0164738830760873,0,-0.0559605448214298,0.0198515553499749,0
X600036.CH.EQUITY,0.00327107976136985,0.368553504207233,0,0,0,0,0,0,0,0,0,0,0,0,0.231168480957064,0,0,0,0,0,0.0185014096843198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784711812846722,0,0,-0.0486124811415227,0,0,0.1067923945433,0,0,0.0655404068371745,0.0997282824900301,0.108527006298084,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.861167076937554,0,0,0,0,0,0.107383918230202,0,0,0,0,0,0,0,0.0426402606962366,0,0,0,0,-0.0333647344517847,0,0,0,0,0,0,0,0,0,-0.0493378126445048,0,0,0,0,0,0,0,-0.064336551666279,0,0,0,0,0,0.0130022242516439,0,0,-0.0219924919161044,0.0495808919467036
X601166.CH.EQUITY,0.0992271029999089,0.0212386822526914,0.465575992069502,0,0,0,0.00609418979790952,0,0,0,0,0,0,0,0.121304679958522,0.0704110134950122,0.0992017391493955,0.0179578060816086,0,-0.0158420431719844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193805273452459,0,0,0.0392563275716652,0,0.0154010010609783,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0600003260833121,0,0,0,0.273910511785933,0,0,0,0,0,0,0,0,0.12733175908114,0,0,0,0,0,0,0,-0.0728047269169401,0,0,0,0,0,0,0,0,0.137898192661603,0,0,0,0,0,0,0.00407411739572815,0,0,0,0,0,0,0,0,0.123189145748224,-0.108780572991385
X601229.CH.EQUITY,0,0.150678594256335,0,0,0,0,0.145723379815761,0.211177592154371,0,0,0,0,0,0,0,0,0.0448536726057085,0,0,0,0,-0.0350440457118755,0,0,0,0.0237195280383841,0,0,0,0,0,0,0,0,0,0.061552357460281,0,0,0,0,0,0,0.177601972845028,0,0,0,0,0,0,-0.107675247216718,0.0141961243630301
