,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.104650803969961,0,0,0.372625806074238,0,0,0,0,0,0.21589845659795,0.0522578669272382,0,0,0,0,0,0,0,0,0,0,0.0582388645622843,0.0843948653017495,0,0,0,0,0,0,0,0,0,0,0,0,0.118964178215461,0,0,0.0259056529946635,0,0,0,0,0,0
X002142.CH.EQUITY,0.0447408391988453,0,0,0,0,0.280152138195121,0.0451611906309308,0,0,0,0,0,0,0,0.279675494826079,0,0,0,0,0,0,0,0.257791685708723,0,0,0,0,0,0,0.0721129769315415,0,0,0,0,-0.103990370625728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213359169383391
X600000.CH.EQUITY,0.0341089741331099,0,0,0,0,0.116968543939531,0,0.217403950850006,0,0.1965796437083,0,0.027737212976337,0.0910329003311102,0.0451567513839716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819504847701309,0,-0.0116930704214845,0,0,0,0,0.0410532118440345,0,0,0,0,0,0,0,0.0894611269099158,0,0.0873894420428219,0,0,0,0,0,-0.0759003081860748
X600015.CH.EQUITY,0,0,0,0,0.239261130196824,0,0,0,0,0,0.0928130861460237,0,0,0.227318943791308,0,0.0836423003427989,0,0,0,0,0,0,0,0,0,0,0.0401907853421594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061486825878036,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.168086382899321,0,0,0,0,0,0,0,0,0,0,0,0.0703472539297507,0,0,0,0,0.462611176450705,0,0,0,0.0366509977270641,0.471835080796463,0,0,-0.106508018659206,0,-0.175539149886017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347178387592125,0.0382694986293423,0,0,0,0,0,0
X600036.CH.EQUITY,0.0790334044681006,0,0,0,0,0,0,0,0,0.00390612126913108,-0.0439888284836292,0,0,0,0,0,0,0,0.400120563212402,0,0,0,0,0,0,0,0,0,0,0,0.113796932137631,0,0,0,0,0,0,0.0958549851040779,0,0.273557014907311,0,0,0.167994681737698,0.0362009662969751,0,0.150301977066814,0,0,0,0,0
X600919.CH.EQUITY,0.154349345985209,0.45229520378437,0,0,0,6.93889390390723e-18,0,0,0.0171922353761154,0,0,0,0,0.0770418726455188,0,0,0,0,0,0.400431445067733,0,0,0,0,0,0,0,0,0,0.0949155173618558,0,0,0,0,0,0,0,0,0,0,-0.0787434543184624,0,0,0,0.036397754662369,0.125134689813386,-0.0593068729412485,0,0,0,0
X600926.CH.EQUITY,0,0,0,0.0158408352614858,0.0605581063236985,0.0455281436738095,0,0,0.178329806292807,0,0,0,0,0,0,0,0,0.0933698674962259,0,0,0,0,0.38733930411033,0,0,0,0,0,0,0,0,0,0,0,0.171484144082279,0,0,0,0.106110981326374,0,0,0,0.111507946602342,0,-0.0393616543980906,0,0,0,0,0,-0.0445958319683932
X601009.CH.EQUITY,0,0.00508405168537043,0.0220638099413026,0,-0.0919600316179859,0,0.392830972970479,0.346881992569074,0,0.135571563788178,0,0,0,0,0.014241020130417,0,0,0,0,0.0792565018295575,0,0,0,0,0,0.0448165585618936,0.0963719670282362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117352547395366,0,0,0,-0.198027225485556
X601166.CH.EQUITY,0.317195099927297,0,0,0,0,0,0,0,0.154346838078291,0,0,0,0,0,0.0125553584551501,0,0,0.228716846137647,0,0.101055909348243,0,0,0,0,0,-0.0567107105345686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119353523632803,0.306509312651739,-0.0419850641590512
