,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.242595815615164,0,0,0,0,0,0.069043880170481,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332359483982902,0,0.227968670200029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491075763482922,0,0,0.0147100328868496,0,0,0,-3.46944695195361e-18,0,0
X002142.CH.EQUITY,0.102049010740412,0,0,0,0,0.705373152691598,0,-0.0229189040240256,0,0,0.181688920613899,0,-0.260893315181626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273649014853427,0,0,0.104731134047412,0,0,0,0,0,0,-0.0314938945657516
X600000.CH.EQUITY,0.0142776202162352,0,0,-1.73472347597681e-18,0,0,0,0.099093760669761,0,0,0,0.360874510099084,0,0,0,0,0,0.09807135100896,0,0,0,0,0,0.0507572684939815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218777937632482,-1.73472347597681e-18,0.0396751456790054,0,0,0
X600015.CH.EQUITY,0.0500668866938935,0.0961609271667796,0,0,0,0,0,0,0.185482623326203,0.346012628943102,0,0,0.0372301984508814,0,0.224156244664293,0.237705156348891,0,0,0,0,0,0,-0.132048457741405,0,0,0,0,0,0,-0.221791561825115,0,0,0,0,0,0,0,0,0,0,0.0422373361911897,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,-1.38777878078145e-17,0,0,0,0,0.0518196273313814,0,0,0,0.120391828654637,0.0722248822889949,0.272131776720302,0.124832993013835,0.175304944737865,0,0,0.15647509006713,0,0,0,0.00523358909342571,0,0,0,0,0,0,0.016793424170878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.170474518191102,0.34984531605941,0,0,0,0,0,0,0.184464404379921,0,-0.0248106122412961,0,0,0,0,0.162939568342972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915927076386328,0,-0.0442526265537365,0,0,0,0.148892620396838,0.100869124794633,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.162297905272499,0,0,0,0.194119729615092,0,0,0,0,0,0,0,0.0230871286183601,0.0447606366013907,0,0,0.142679231918823,0,0,0,0,0,-0.0139087742462623,0,0.124312911915017,0,0,0,0,0,0,0,0,0.121440220751147,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0228129632495489,0,0,0,0
X601009.CH.EQUITY,0.0211342458759654,0.0321140047859458,0,0,0.101930485318372,0,0,0,0.112389433989461,3.46944695195361e-18,0.197900321652791,0,0,0,0,0,0.215033918399594,0,0.0900651763441042,0.105206064123405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229402691213496,0,0,0,0,0.0393031183499077,0,0,0,0,0,0,0,-0.0360716935234484
X601166.CH.EQUITY,0.00997133526115922,0,0.0344553773373701,0.106734080928557,0,0.491455358848506,0,0.00917105993217565,0,0,0,0,0,0,0.223973999704241,0,0,0,0.031846081781468,0,0,0,0,0,0.0454870292629809,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321460467670424,0,0,0
X601169.CH.EQUITY,0,0.0341147890095449,0.184099258336057,0.297741913992782,0,0,0.34107750706047,0,0,0,-0.0563093444272065,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0919836996593188,0,0,0,0,0,0,0,0,0,0,0.107982153187107,0.0681714535674016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
