,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.248500889908377,0,0,0,0.0294393251840072,0,0.0402548767884181,0,0,0,0,0,0,0,0,0,0.104993387410779,0,0,0,-0.0608515348275138,0,0.211779871197302,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.472400871128435,0,0,0.0118226719104068,0,0,0,0,0,0
X002142.CH.EQUITY,0.1343502955374,0,0,0,0,0.648632508929821,0,1.73472347597681e-18,0,0,0.160859907802789,0,-0.295559899213822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266217118563827,0,0,0.186112349699536,0,0,-0.0388066286526458,-0.0207924398572812,0,0,-0.0572943310163467
X600000.CH.EQUITY,0.026428626069667,0,0,0,0.136009743670643,0,0,0,0.223516971249172,0.0586934438288958,0,0.177924907070594,0,0,0,-6.93889390390723e-18,0.0164352522637542,0,0,0,0,0,0,0.024653400107799,0.115058687137821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667632910945518,0.0257545136596856,0,0,0,0.0476594981589743,0,0,0,0,0
X600015.CH.EQUITY,0.108215116930023,0.059060730053418,0.0199406378621575,0,0,0,0,0,0.106974112303322,0.343720328372891,0,0,0,0,0.290609188771386,0.281521640316684,0,0,0,0,0,0,-0.120173206079745,-1.38777878078145e-17,0,0,0,0,0,-0.213318331890279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0.0336817008841822,0,0,0,0.167200076385818,0.0621901633337737,0.293608639696055,0.12282891540904,0.190753875417924,0,0,0.0726241281428133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.207847119184068,0.390859524253814,0,0,0,0,0,0,0.0438045040732035,0.0530042964022948,-0.00278040212641891,0,0,0,0,0.15874610231656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453532342669561,0,0,0,0,0,0.154567837657205,0.114381036600627,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.16114949343142,0,0,0,0.122644361919227,0,0,0,0,0,0,0,0.0408618679148783,0.0333817092367238,0,0,0.152442756409989,0,0,0,0,0,0,0,0.139049042890462,0,1.73472347597681e-18,0,0,0,0,0,0.0458309715054406,0.112076266523655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.296835065837157,0,-1.73472347597681e-18,0.117145232814178,0,0,0.119811441356001,0,0,0.0665051410019368,0.0708144872953688,0,0,0,0,0,0,0,0.0742617702316032,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0447162252251657,0,0,0,0,0,0,0,0,0,0,0,0,-0.0417526905726814
X601166.CH.EQUITY,0,0,0.0276910970614867,0.029207925430139,0,0.414998930478578,0,0,0,0,0,0,0,0,0.297933764990927,0.00155412164447145,0,0,0.0456372007268855,0,0,0,0,0,0,0,0.127385973067271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250648320701061,0,0,0
X601169.CH.EQUITY,0,0,0.212105783108306,0.269409244860421,0,0,0.426967367518837,0,0,0,0,0,0,0,0,0.0047213670257106,0,0,0,0,0,0,0,0,0.101220597344806,0,0,0,0,0,0,0,0,0,0,0,0.0570367857128992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
