,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.142398151912575,0.14952899506171,0,0,0,0.102182619496974,0.139212351571283,0,0,0,0,0,0,0,0,0,0,0,0.0783332974240264,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00501087708313315,0,0,0.166136131731626,0,0,0.0815547652555919,0,0,0.0921047922384846,0,0,0
X002142.CH.EQUITY,0.128890761973397,0,0,0,0.188279217594792,0.264774281243712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419456948688255,1.38777878078145e-17,-0.106828658875716,0,0,0,0,0,0.0227703160617757,0,0,0,0,0.101886300133461,0,0,0.0708058956556088,0.086501586515956,0.0291042530495186,0,0.077901203696195,0,0,0,0,0,-0.209412279717963,0
X600000.CH.EQUITY,0,0,0,0.215963644774997,0,0.124357164729631,0,0,0,0,0,0.0586641932027656,0,0,0,0,0.44509220863771,0,0,0,0.0295261384590856,0,0,0.238962361543735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866783465301051,0,0,0,0.0355671467471475,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.563237099507591,0,0,0,0,0.0745204031025444,0,0,0,0,0,0,0,-0.013824537884803,0,0,0.0170574555373359,0.236857371897086,0.0253566305708965,0,0.0715712981009097,0,0,0,0,0,-0.0571694897894724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747195459686839,0.0391595992398807,0,-0.0739494901566127
X600016.CH.EQUITY,0,0.248302200971494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114134653627061,-0.0586724103149111,-0.0768491916469792,0.653592926835941,0,0,0,0,0,0,0,0,0,0,0,0,0.0922023829292288,0,0,0,0,0,0,0,0,0,0,-0.252990501514091,0,0
X600036.CH.EQUITY,0,0.117258084006076,0.10672939418259,0,0,0,0,0,0,0,0,0,0,0,0.403356717837295,0,0,0,0,0,0.200760166477249,0.027894999757775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00568847934128553,0.013377502961904,0,0,0.000435316769268031,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.866395554630438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393254889827128,0,0,0.00790481275148429,0,-0.0493664219893705,0,0,0,0,0,-0.00916947761440642,0,0,0,0,0,0,0,0,0,0,0,-0.149950095572869,0.130242154924702,0,0,0,-0.0217818641506488,0.0383824359673029,0,0,-0.061554978569901,0
X601166.CH.EQUITY,0,0,0.0301205803600658,0,0.0685457199065868,0.144306548925343,0,0,0.395893595993594,0,0,0,0,0.0446882252827379,0,0.215351393119078,0,0.0514105326539745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00621980345166783,0,0,0,0,0,0.0606871064031892,-0.00175859755122105,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0801909659270046,0,0,0,0,0,0,0,0,0,0.0064022471029684,0,0,0,0.78872504517906,0.0643558110661528,0,0,0,0,0,0,-0.043283165363307,-0.0171538156288747,0,0.00338111373685978,0.090017523297119,0.00635339647257087,0,0,-0.0492236188862627,0,0,0,0,0,0,0,0.0389050489864094,0,0,0,0,0,0,0.0735794045148268,0,0,0,-0.0334383436292794
X601229.CH.EQUITY,0,0,0.0809602068291794,0,0,0,0.299073895739916,0,0,0,0,0,0.764789416283386,0.0844519039956505,0.135144203560344,0,0,0,-0.478676182428328,0,0.0286998953927424,0.00720394318729181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138918630875229,0,0,0,0,0,0,0,0.0768721133435875,0,0,0,0,0,-0.143136845096527,0.163618942821134
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0816046758379528,0,0.86451770123788,0,0,0,0.0654345299026175,0,0.0431378380122664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596991422094534,0.016029630959201,-0.0686570745680332,0,0,0,0,0,-0.0524383626548128,0,0,0,0,-0.0758243739137366
X601328.CH.EQUITY,0,0,0.0291223563977968,0,0.373417261911576,0.113098417676482,0,0,0,0.248217355357199,0.0462904844854133,0,0,0,0,0.0205436084859097,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0624603995487071,0,0,0,0.186622551766172,0,0,0,0,0,0,0,0,0,0,0.57453277455348,0,0,0,0,0,0,0,0,0,0,0,-0.278762283439492,0,0,-0.16915265069035,0,0,0,0,0,0,0.0223947993954283,0,0,0,0,0,0,0,0,0.156963062202073,0,0.0166289656261484,0.00357375603150065
X601818.CH.EQUITY,0,0,0.0520416066314923,0,0,0,0,0,0,0.0895819841385172,0.0609675865820094,0,0,0,0,0.0269986198272608,0,0,0.248494472936459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107428628668102,0,0,0,0.00771942395913342,0,0,0,0,0,0.0588393077385874,0,0,0,0,0.139359989840695,0
X601939.CH.EQUITY,0,0.00767714616236814,0,0,-5.42101086242752e-20,0,0,0,0,0.0726384233470746,0.714415743446731,0,0,0,0,0.00395341969840877,0,0,0.162934428256667,0,0.0143441365257236,0.00971491701370389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371787288819363,0,0,0,0.041108991581505,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0670561093286859,0.959183259943154,0,0.0146847164215651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0671869002961233,0,0,0,0,0,0,0,0,0,0,0.0425017978617574,0,-0.052897743903169,0,0,0,0,0,-0.0424933405316575,0,0,0.0243724380540176,0,0
