,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0133871418385147,0,0,0,0.441591115635189,0.296095709970892,0,0.248796558264738,0,0,0,0,0,0,0,0,0,0,0.000286399683479029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125629135413889,0,0,0,0.137457165375094,0,0,0,0,0.128206482222483,0,0,0.0378207401472414,-0.231989270297186,0
X002142.CH.EQUITY,0,0,0,0.124311903403967,0,0.433715920318025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925387248162,0,0,0,-0.0980388767759078,0,0,0,0,0,0,0,0,0,0.0966937016463123,0,0,0,0,0,0,0.2584476537843,0.0409414375357907,0,-0.221225084222026,0,0,0,-0.0711479167613723
X600000.CH.EQUITY,0,0,0,0.00215268886677414,0,0,0,0.0965880390622833,0,0,0.0926861094615025,0,0.487234197166623,0,0,0,0,0.0413190409002318,0,0,0,0,0,0,0.0717296542005627,0,0.101629191462805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024505608203658,0,0,0,0,0,0,0,0.0372065097813459,0
X600015.CH.EQUITY,0,0.0985999144141321,0,0,0,0,0,0,0.165980466333655,0.201637594972064,0,0,0.0798183960761473,0,0,0,0.0663385526847429,0.0179894611500311,0,0,0,0,0,0,0,0.0669358133728883,0,0,0,0,0,0,0,0,0,0,0,0.214847474454263,0,0,0,0,0,0,0.0932300395348594,0,0.0345912446083749,0,0,0.0376258874389083,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.138756269927557,0,0,0.212777503967422,0,0.0570301253866254,0,0,0.113183837113292,0,0,-0.0775447734147147,0,0,0,0,0,0,0,0,0,0,0,0,-0.337655597803163,0,0.00112043672972624,0.149111417680945,0.83986348687091,0,-0.251274225489624,0,0,0,0,0.000916941677138138,0,0,0,0,0,0.0225571049925877,0,0.0122058065914624
X600036.CH.EQUITY,0.248877349454369,0.159123915483702,0,0,0,0,0,0.241538186845668,0,0,0,0,0,0,0,0.0593178122932635,0.156545148776818,0,0,0,0.00136612986081298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177811572257623,0,0,0,0.0790338242278036,0.100682399214677,0,0,0,0
X600926.CH.EQUITY,0,0.0711728700601836,0,0.0220166925650042,0,0,0,0,0,0,0,0,0,0,0.288278888326561,0,0.0485341222881336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142856407109899,0,0,0,0,0,0,0.119887594122036,-0.105766463248565,0,0.0149997387832012,0,0,0.0595961892763635,-1.73472347597681e-18,0,-0.0473069064353008,0,0,0,-0.143657907031632
X601009.CH.EQUITY,0,0,0,0,0,0.134557215920077,0,0,-0.167410235097978,0,0,0.0311588719470511,0,0.361583782497184,0.07832068993519,0,0,0,0.132060175073898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217642107492196,0,0,0,-0.162509428679388,0.0735830811188085,0.0742833928698295,0,0,0,0,0,0,0,0.0818998539531361
X601166.CH.EQUITY,0.169208667412654,-6.93889390390723e-18,0,0,0,0,0.124417843315442,0,0,0,0,0,0,0,0.445901822616794,0.139507474549656,0,0,0.00815379009013946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131133907136767,0,0,-0.145994694431112,0,0,0,0,0,0.0467291724156223,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.119643839136093,0,0,0,0,0,0,0.254239704247794,0,0.194912107319114,0,0.049594178507402,0,0,0.133094020529265,0.00827425535773365,0,0,0,0,0,0,0.113314734050578,0,0,0,0,3.46944695195361e-18,0,0.0325649502477841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.398808181792487,0.142977562867436,0.14029881495835,0,0,0,0,0.179649303002628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14842079168362,0.288436404557699,0,0,0,-0.189569463244154,0,0,0,-0.0489386929287457,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.130727335676693,0.315373768750719,0,0.0971802591419563,0.0848281456424134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154777028207382,-0.0431666818362455,0,0,0,0,0,0.230320621162369,0,0,0,0,0,0.106918874188758
X601328.CH.EQUITY,0,0,0.255933817528013,0,0.383607172649769,0,0,0,0,0.0165254927564867,0,0.0282360807190431,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0416854694124928,0,0,0,0,0,0,0,0,0,0,0,0.131861224573028,0,0,0,0,0,0,0,0,0,0.0872228492110769,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0775838135909742,0.0411668941685827,0,0,-1.73472347597681e-18,0,0.141337154702628,0,0,0.0585956045171832,0.366373917828057,0,0,0,0.113369990962921,0,0,0,0,0,0,0.0385286856521937,0,0,0,0,0,0,0,0.0442955909726693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129526610890404,0,0.0550574017816282,0.0735064254874161,-0.123448631187457
X601818.CH.EQUITY,0,0,0,0.219006306345068,0.0241973945783137,0,0,3.46944695195361e-18,0.157331783551036,0,0.0590877389572673,0,0,0,0,0.0476420172846162,0,0,0.200442083454505,0,0,0,0,-0.0035129765230929,0,0,0,0,0,0,0,0,0,0,0,0.148842115339035,0.0626537106572074,0,0,0,0,0.0589845508308446,0,0,0,0.00168350531461416,0,0,0,0,0.0447001642514259
X601939.CH.EQUITY,0,0,0,0,0.319471989368191,0,-0.0440213514919498,0,0,0,0,0.371014256333781,0,0.0691693162922911,0,0,0,0.264071834749624,0.191882754042152,-0.0677661909902349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149124767020723,0,-0.146009482712229,0,0,0,0,0,-0.0504343801203636,0,0
X601988.CH.EQUITY,0,0,0,0.262271385976751,0,0.328078512398659,0.19019769003889,0,-0.0537746440844691,0,0,0.242315308953335,0,0.0970005885899502,0,0,0,0,0,0.0176264149405933,0,0,0,0,0,0,0,0,0,0,-0.0439972924778965,0,0,-0.0636806753255668,0,0,0,0,0.0575757796742432,0,0,0,0,0,0,0,0,0,0,0.211227406173183,0
X601998.CH.EQUITY,0,0,0.124526613586827,0,0,0,0,0,0,0,0.338636990918999,0.264767186700447,0.0393919901648918,0,0,0.0955026724425162,0,0,0,0,0,0,0,0,0,0,0,0,-0.105149765948299,0,0,0,0,0.181922218842001,0,0,0,0,0.125400664182842,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,6.93889390390723e-18,0,0,0,0,0.0433067589951036,0,0.271693302003067,0.291948172409211,0,0,0,0.00951400442062744,0.0892248654778931,0.143214190823399,0.098179302704224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747013051895226,0.0666345498449423,0,0,0,0,0,0,0,0,0,0,0,-0.106112828210277,0.0381643736400834,0,0,0
X11.HK.EQUITY,0.0491462429784174,0,0,0,0,0,0,0,0,0,0,0.0473434682770153,0,0,0,0,0,0,-0.211406404994185,0,0.301667993697965,0.426257845555478,0.122417913386509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177771964094472,0,0,0,0,0,0,0,0,0,0,0.231495378483081,0
X2388.HK.EQUITY,0,0,0,0,0,-0.15061393795183,0,0,0,0,-0.011983938880144,0,0,0.15767475787955,0.455001551355176,0,0,0,0.0119117283294157,0,0,0.15962456263758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306001078453659,0,0,-0.268047189920121,0,0,0.0435363850622711,0,0.114208108570769,0.14161083040755,0
