,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.144211353115134,-3.46944695195361e-18,0,0,0,0,0,0,0.0771512260031008,0,0,0,0,0,0,0.0109091677838777,0,0,0,0,0.284220292695722,0,0.0344344372824644,0,-0.0431099362932837,0,0,0,-0.0258070718330533,0,0,0,0,0,0,0,0.0209261894495061,0,0.394223118729751,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.184546308555325,0,0,0,0,0,0,0,0,0.54471583156973,0,0,0,0,0,0,0.0984581159954436,0.187419560466623,0,0,0.00756604723817126,0,0,0,0,0,-0.227447901290256,0,0,0.013080991322682,0.0189392862808583,0,0,0,0,0,0,0,0,0,-0.170945207487958,0,0.0685279736828572,0.0849211123930884,0,0,0,0,0,0,0.0799790993727771
X600000.CH.EQUITY,0.0755343134261303,0,0,0.310176656028797,0,0,0,0.0556245451035625,0.042240683105158,0.0869551878687232,0,0,0,0,0,0,0,0.135655460332434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967011950527245,0,0,0,0,0,0,0,0.0847970669864979,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.014906729146384,0.126742649210288,0,0,0.384766982705058,0,0,0,0,0,0,0,0,0,0,0,0.276296051863685,0,0,0,0.0846137407623934,0,0,0,0,-0.0782014296276654,0,0,0,0,0,0,0,0.0884852504924984,0,0,0,0,0,0,0,-0.0715969009581141,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.342519352337594,0,0,0,0,0,0.0830559353395021,0,0,0,0,0,0,0,0.365943496769251,0,0,0,0,0,0,0.134062261289699,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.183734783902687,0.234979239203165,0,0,0.153154136552183,0,0,0,0,-0.0334973348380239,0.247117039842428,0
X600036.CH.EQUITY,0,0.158154148225787,0,0,0,0,0,0,0.00944477167704249,0,0,0,0.118979765188849,0,0,0,0,0,0,0.0102147818680976,0,0.522613596171637,0,0,0,0,0,0,0.0188543958623668,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.0161839725760761,0,0.120165867904601,0,0,0.164747437516589,0.100171680476526
X600919.CH.EQUITY,0,0.0194133985258278,0.136289676569071,0,0,0,0,0.129652485522697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718883008895664,0,0,0,0,0,0,0,0.0304001955761259,0,0,0,0.0736988555870171,0,0,0,0,0,0,0,0,0.276979095685258,0,0.131587229760152,0.0389744904827782,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.0946137611020368,0,0,0,0,0,0,0,0,0.482267064501579,0,0,0,0,0,4.33680868994202e-19,-0.0239019074059642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116772944338129,0,0,-0.0748647786582699,0
X601009.CH.EQUITY,0,0,0,0.134624980874844,0,0,0,0.248883813085048,0,0,0,0,0,0.183977986763191,0,0,0,0.045520538147775,0,0,0,0,0,0.00937807568212068,0.0857009167939467,0,0,0,0,0,0,0,0,0,0,0,0,0.078542499468679,0,0,0,0,0,0.204467738939767,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.470632674685826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187733315736757,0,0,0,0,0.00018758634211136,-8.67361737988404e-19,0,0,0,0,0,0.132388042961612,0,0.0278998087120238,0,0.0679996729157217,0.144095432756909,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.092138541148932,-0.105161853830786,0,0,0,0.040964824609666,0,0.803459344239784,0,0,0,0,0,0,0,0,0,0,0.0494622659847286,0,0.0130124659427552,0,0,0,0.12001930394382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069263579742771
X601229.CH.EQUITY,0,0,0,0.00497181705451528,0,0,0,0,0,0,0,0,0,0.132759475116876,0,0,0.124801695752667,0,0.200355901657048,0,0,0,0,0.304036087248992,0,0,0,0,0,0,0,0,0,0,0,0.229582892058928,0,0,0,0,0.00413958855019744,0,0,0,0,0,0,0,-0.0195468410459626,0.00998036169537691,0
X601288.CH.EQUITY,0,0,0,0,0,0.0298180350982665,0,0,0.0353169737611208,0,0,0,0,0,0,0,0,0,0,0.795041029899706,-0.00833020507993789,0,0,0,0,0,0,0,0,0,0.0237308545614701,0,0,0.0685544325793782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440790480590102,0,0
X601328.CH.EQUITY,0,0,0,0.0211494861654971,0,0.076996677773192,0,0,0,0,0,0,0,0,0,0,0,0,0.147460934505143,0,0,0,0,0,0,0,-0.0955065575162819,0,0,0,0,0.343289949083767,0,0,0,0.0940370136595031,0,0.00775857518750607,0,0.243860935595923,0,0,0,0,0,0,0,0,-0.0217648955501874,0.142557492118196,0
