,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0354822620346647,0,0.328238984566832,0,0.0086799692354302,0,0.0200566399561796,0.118154313748364,0,0,0,0,0,0,0,0,0,0,0.126767915069333,0,0,0,0,0,0,0,0,0,0,0,0,0.0062899561381965,0,0,0.0632160057485486,0,0.0480411367960976,0.0210468241393843,0,0.0814411111960466,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00917636524136195,0,0,0.110543446299331,0,0.042597616824881,0,0.457966042210324,0,0,0,0,0,0,0,0.198035894236799,0,0,0,0.0494654682589735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176462549891458,-0.031952672538706,0.0893637357694431,0,0.123903127030503,0,0,0.017543620899163,0,0,0,0,0,0.0867588874174904
X600000.CH.EQUITY,0,0,0,0,0,0.269278985661663,0,0.0184582246538616,0,0.0853009590329697,0,0.37555881140477,0,0.0679964660537059,0.161516656507325,0,0,0.145778516452457,0,0.0487056924405958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765474984787275,0,0,0,0,0.0440657318167123,-0.00360118852070051,0,0,0,0,0,0,0.00236900531266128,0
X600015.CH.EQUITY,0.0707118348873315,0,0,0,0,0,0.0567054622796721,0.0314772831507875,0,0,0,0.366824359250608,0,0,0,0.029172043926972,0.0747533888254801,0,0,0,0,0,0,0.187607819287,0,0.0208863946067041,-0.0090416582433243,0,0,0,0,0,-0.0890962028344585,0,0,0,0,0,0,0,0,0.114922066330242,0,0,0.0998458121559907,0,0,0,0,0,0.0103413836941319
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0651513003826154,0.0408340629522252,0,0,0,0,0.124695424110206,0,0,0,0,0,0,0.332979623136718,0,0,0,0,0,0,0,0,0,0.147195303263638,0.176953356647398,0,0,0,0,0,0,0,0,0.296723184317376,0,0,0,0,0.00128464445212382,0,0.0944125810282593,0
X600036.CH.EQUITY,0.509740392265424,0.0183936123450637,0,0,0,0,0,0,0,0,-0.0734517662363598,0,0,0,-0.062425208679423,0,0.0505103285020539,0,0,0,0,0.270805029644938,0,0,0,0.177834496900908,0,0,0,0,0,0,0,0.097496049034366,0,0,0,0,0,0,-0.0860483382882692,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,-0.0507719996442254,0,0,0,0,0,0,0.453458642258435,0,0,0,0,0,0,0,0,0,0.274638326999319,0,0.0519204764471538,0.0235536153797652,0,0.140161774730243,0,0,0.0206716782432168,0,0,0,0,0,0,0.0598693333537468,0,0,0.170429473694737,0,0,0,0,0,0,0,-0.18919261039544,0.0279133649231209,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.266521845785352,0,0,0,0,0.427822634429843,0,0.0193558855023884,0,0,0,0,0.101499674599219,0.0630080982301212,0,0,0.0531360200187731,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480922864446216,-0.0464909693043498,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.43482234797086,0,0,0.425719376192534,0,0,0,0,0.00521689634175354,0,0,0,0,0,0,0.0827241925166341,0,0,0,0.338204763519117,0,0,0,0,0.121053308016323,0,0,0.0592026401698749,0,0,0,0,0,0,0,0,0.224746904665186,0,0,0,0,0,0,0,0,0,-0.281993731128226
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0
