,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0446723932062943,0,0.00116750567523041,0.270622451314557,0.114751643656243,0,0.021305504303282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159060374516573,0,0.0854232502605513,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.138584163990302,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.116851278696149,0,0,0,0,0,0.0234584638014892,0,0,0,0,0,0,0,0,0,0,0.0448949901578245,0.115375566249797,0.177684484758236,-0.0952314317188753,0,0,0,0,0,0,0,0,0,0,0.0907563300159407,0,0,0,0.0638963495359619,0,0,0.672047212541111,0,0,-0.133546319441128,0,0,-0.155472317214872,0
X600000.CH.EQUITY,0,0,0,0.295699584892927,0,0.0967097390132452,0,0,0,0,0,0.0458463384917201,0,0,0,0,0.42377204436889,0,0,0,0.146536317957763,0,0,0.120469093284801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215971616873945,0,0,0,0,0.114697177896635,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.569068224673121,0,0,0,0,0.0770347985870351,0,0,0,0,0,0,0,-0.00881869018676992,0,0,0.00902409259115005,0.252217004622263,0.00522674338446194,0,0.0722236645222971,0,0,0,0,0,-0.0579558230649541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824384926838191,0.0381846640307444,0,-0.0668957654040141
X600016.CH.EQUITY,0,0.284061761339728,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0.0492157094123471,0,0.0865538658156348,-0.163666434841525,-0.117623198837947,-0.0786869824555172,0.616881224774895,0,0,0,0,0,0,0.0771679649987645,0,0.00110494889632547,0,0,0,0,0,0.0539918872222824,0,0,0,0,0,0,0,0,-0.262145538342742,0,0
X600036.CH.EQUITY,0.105830519677464,0.0998983221392155,0.129376283421623,0,0,0,0,0,0,0,0.354146268769209,0,0,0,0.0194590330879742,0.00470306968195143,0,0,0,0,-1.73472347597681e-18,0.124779218680119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146077480952074,0.000953591719487685,0,0,0,0,0,-1.0842021724855e-19,0,0.0801611537126384,0
X601009.CH.EQUITY,0.077791070057693,0,0,0.814133031760004,0,0,0,0,0,0.159692795596589,0,0,-0.106873920671379,0,0,0,0,0.0199987118189243,0,0,0,0,-0.0387919577041841,0,0,0,0,0,-0.169833594957135,0,0,-0.0343511798803716,0.0530898363305777,0,0,0,0,0,0,0.012261247945315,-0.0332985667577437,0,0,0.0255989713268332,0,0,0.0981883831779077,0,0,-0.0416062418521636,0
X601166.CH.EQUITY,0,0,0.0300822559784556,0,0.0687813563123844,0.175853426121185,0,0,0.37071155669819,0,0,0,0,0.0462537309207242,0,0.238216060791608,0,0.0538273371782256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379490058026234,0,0,0,0,0,0.0356459105554873,-0.017845168380642,0.030737431996039,0,0,0,0.00886220367438572,0,0,0,0,0,0.013553662258697,0
X601169.CH.EQUITY,0,-0.0123425755249328,0,0,0,0,0,0.00386145120781036,0,0,0,0,0,0,0,0.736875271973495,0.109680420841572,0,0,0,0,0,0,-0.0183224726905338,-0.00885785336253462,0,0,0.0350009993284399,0,0,0,-0.0495426571468558,0,0,0.0757487005744123,0,0,0,0,0,0,0,0,0,0,0,0.0555862473261774,0,0,0,0
X601229.CH.EQUITY,0,0,0.143008868101267,0,0,0,0.141524343200372,0,0,0,0,0,0.428452619830733,0,0.187760134125177,0,0,0,-0.342019355621337,0,0,0.167503391525777,-0.000638847067762597,0,0,0,0,0,0,0,0,0,0,0,0,0.0614941630712338,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0756936417275237,0.111356090741382
