,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.265211119884527,0,0,0,0.125044025481345,0,0.34002529467309,0,0.258626117414615,0,0,0,0,0,0,0,0,0,0,0.136816869165181,0,0,0,0,-0.0476690852396054,0,0,0,0,0,0.00987442155542593,0,0,0,0,0,0,-0.0453388769969288,0,0.10309384273517,0.0990689524487785,0,0,0,0,0,0,0,-0.263495957630021,0
X002142.CH.EQUITY,0,0,0,0,0,0.112980280681459,0.121392552536513,0.187631653880199,0,0.0379842872703068,0,0.00353145324318334,0,0,0,0,0,0,0,0,0,0,0,0.0348604710171444,0,0,0,0,0,0,0,0.0547083509292,0,0.152431462284074,0,0,0,0,0,0,-0.0538194310153707,-0.11595494964138,0,0.169617155531876,0,0,0,0,0,0,-0.0473503425360636
X600000.CH.EQUITY,0,0,0,0,0,0.102527878610367,0.0057552889070995,0,0.0548604117442567,0,0,0.0384645572638903,0,0.509140077769337,0,0,0,0,0.0344538534359221,0,0,0,0,0,0.0159268790206643,0,0,0,0.0370616050574376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0264593463846813,0,0,0,0,0,0,0.264131866746327,0,0,-6.93889390390723e-18,0,0,0.0882913675692848,0,0.0706546486987619,0.0855925910777498,0,0.162817769453677,0,0,0,0,0,0,0,0,0,0,0.227825199408306,0.0341624611564641,0,0,0,0,0,0,0,0,0,0,0.119653978627473,0.0279833614299454,0,0,0,0,0,0,-0.0326097822869414
X600016.CH.EQUITY,0,0,0,0,0,0,0.0446639159317557,0,0,0,0.475167608320511,0,0,0.148352841890823,0,0,0.112671733602902,0,0.0845153489064214,0,0,0,0,0,-0.0186703663293603,0,0,0,0,0,0,0,-0.0831902696798559,0,0,0,0.379508725811824,0,-0.501564891455186,0,0,0,0,0.190686753533308,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.118532310847387,0.112727654555705,0,0,0,0,0,0,0,0,0.37674233315097,0,0,0,0,0.00824249309853513,0,0.0156046105642191,0.110922116864263,0,0.00259014430099424,0.054950072420457,0.00507695930483557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495619477958952,0,0,0,0,0.047688270001706,0,0,0.0835124620376555,-0.288882001736889
X600919.CH.EQUITY,0,0.32515279773641,0,0,0.162719062006905,0,0,0,0,0,0,0,0,0.117108288339747,0,-0.0477788333720471,0.00472816574358582,0,0,0,0,0,0.0347742130582195,0,0.20892180605285,0,0,0,0,0,0,0,0,0,0,0,0.337558558710785,0,-0.47604571089772,0,-0.169877230354804,0,0.466328922607403,0,0,0,0,0,0,0,0.266985631773671
X600926.CH.EQUITY,0.335057297306413,0.131274895552703,0,0,0,0,0.108006129686837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125928878148838,0,-0.00253218694091888,0,0,0,0,0,0,0,0,0,0,0,0,0.0656328115031365,0,0,0.0541625950114555,0.098305433544078,0,-0.0831538139603978,0,-0.0411676055157396,0,0
X601009.CH.EQUITY,0,0,0,0.394176901178827,0,0,0,0,0,0,0,0.258280559879583,0.0599732288935495,0,0,0,0,0,0,0,0,0,0,0.0127283808657533,0,0.0574926947190342,0,0,0.00757660707688594,0,0,0,0,0.0378170349529492,0,0,0,0.0157831911998451,0,0,0,0.0443877237630287,0,0,0,0,0,0.0977069112018637,0,0,0.0650142727875695
X601166.CH.EQUITY,0.2729012689138,0.105571628630453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360923312798066,0.131923920467023,0,0,0,0,0.03504866456602,0.0310484747560557,0,0,0,0,0,0,0,0,0.0460309538930353,0,0,-0.0131303756443675,0,0,0,0,0,0,0,-0.0019256401433148,0.0314584482533726,0,0,-0.0765895156174701,0.0140672257680582,0,0,0
