,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.197923604709818,0.410305163159362,0,0,0,0,0.0654538810049601,0,0,0,0,0,0,0,0,0,0,0.00690941312617456,0,0,0,0,0.135743235285128,0,0,0,0,0,0.0971201835280994,0,0,0.0605338811140137,0,0,0.0321503361423024,0,0,0,0,0.0475055573281716,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.203265806229151,0,0,0,0,0,0.114149830829916,0,0,0,0,0,0,0,0,0,0,0,0.463020532064498,0,0,0,0,0.073992331905315,0,0,0,0,0,0,0,0,0,0,0,0.123202628126967,0,0,-0.0731815745183784,0,0,0,0,0,0.0432679101137659,0,0,0,-0.0431543522522607,0.122606397585999,0
X600000.CH.EQUITY,0,0,0,0,0.353442829990526,0,0.0429180893792357,2.77555756156289e-17,0,0.0176686023110797,0.0804586899332498,0,0.0887505786053092,0,0,0,3.46944695195361e-18,0.150865520758704,0,0.109030119034447,0,0,0,0,0,0,0.0832194850459866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0551666537885118,0.0567462029018408,0,0,0,0,0,0,0.11561065241014,0,0,0,0,0.525961502392406,0,0,0,0,0,0,0.110756137505746,-0.119398664705344,0,0,0.22490506363613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518683495315356,0.0292118222857271,0,0,0,0.0769035688030112,0,-0.130913871758976,0,0,0
X600016.CH.EQUITY,0,0,0,0.0871710729660331,0,0,0,0,0,0.110225371076357,0.0290206803530285,0.0570022210260803,0.294568962612886,0,0,0,0,0.312277307691353,0,0.091670074397755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.38880243808824,0,0,0,0,0,0,0,0,0,0.0253607354036782,0,0,0,0,0.104245898641586,0.166324150174594,0,0,0,0,0.00626218565351504,0,0,0,0.18087829028181,0,0,0.0166192357368839,0.0403832104999719,0,0,0,0.05002672896781,0,0.00749931023214039,0,0,0.0577215630816765,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.190585267071289,0,0.147352286620244,0,0,0,0,0,0,0.00599924262650346,0.191062538231755,0.0210687520437889,0,0,0.05162840106455,0,0,0,0,0,0,0.124348988916546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152104140018908,0,0.0785588610920165,0,0,0,0,0
X601009.CH.EQUITY,0.082412273991811,0,0.0303366490506344,0,0.400217119812781,0,0,0,0,0,0,0.0298885664251332,0,0.0102362417922328,0.0986031858864158,0,0,0,0,0.192840782125146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414527630548166,0,1.73472347597681e-18,0,0,0,0,0.0124269946342858,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0.12479159413113,0,0.193813213438524,0,0.353476181195861,0,0,0,0,0,0,0.273916416348537,0.00906070594655403,0,0,0,0,0,0,0,0,0.0482587718326912,0.0385100718244305,0,0,0,0,-0.0164609867832545,0,0,0,0,0,0,0,0,0,0.00124965282009626,0,0,0,0,0,0,0,0,0,0.000713862856208047
X601169.CH.EQUITY,0,0.0234179468834159,0.222576195710423,0.291577464827956,0,0,0,0.043736828209113,0,0,0,0,2.16840434497101e-19,0,0.0118920946480412,0,0.0318812229269658,0,0,0.113517204117825,0,0,0,0,0,0,0,0.0648297431035286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211281888972898,0.0456793288337978,0.137827161103648,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.161853815511356,0,0.0661131646752745,0,0,0.580705727573429,0,0,0,0,0,0,0,0,0,0,0.175841823583889,0,0,0,0,0,-0.205166955770273,0,0.0800687681890179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010193058031971
X601288.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0603681298836251,0.338221898964886,0,0,0.323733816412984,0,0,0.134927349767606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602901084338781,0,0,0,0,0,0,0,0.0347096742841013,0,0
X601328.CH.EQUITY,0,0,0.156807123736933,0,0.227245415236335,0,0,0,0,0.193192916404091,0,0.29502620867257,0,0,0.095072121954015,0,0,0,-0.0562901008978427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291557145898179,0,0,0,0,0.0727331546076757,-0.0140531568974799,0,0,0,0,0,0,0,0,0.0393798675425811,0,0
X601398.CH.EQUITY,0.0331629552977143,0,0,0,0,0.0688115429431008,0,0,0.0160768200924885,0.101484215361071,0,0.456343096852249,0,0,0,0.0805299648335149,0,0,0.0258282621494485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227685558644814,0,0.0411620803385783,3.46944695195361e-18,0,0
X601818.CH.EQUITY,0.0582503874597768,0,0,0,0,0,0,0,0.404437532334726,0,0,0.0525710798516257,0,0,0,0,0,0.4764568464129,0,0.0153211807087083,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205915611051563,0,0,0,0,-0.052288669490683,0.0080850386314146,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.472654333754551,0,0,0,0,0,0,0,0,0,0,0.385226556181098,0,0,0.0647116998318477,0,0.0246794476347828,0,0,0,0,0,0.0838744874142007,0,0,0,0,0,0,0,0,-0.0244836883330348,0,0,0,0,0,0.0369472004803432,0,0,0,0,0,0,-0.0976044038607917,0,0,-0.0180645464737274,0
