,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.363365845651386,0,0.106820591623129,0.245232254041775,0,0.0536820955315255,0,0.272230106158276,0,0,0,0,0,0,0,0,-0.177892830972763,0,0,0,0,0,0,0,0,-0.0149721969256445,0,-0.152640733759936,0,0,0,0,0,0,0,0.0335240784160919,-0.115040298663133,0,0,0,-0.133904070998616,0.122476926730649,-0.00847653135917929,0,0,-0.0686458208791187,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.393253456282144,0,0.45896040550298,0,0,0,0,-0.0503497061279488,0,0,0,0,-0.186679908660701,0.223092177521172,0,0,0,0,0,0,-0.151056372385981,0,0,0.217370010744344,0.0142383239662872,0,0,0,0,0.0407722913751346,0,0,0,0,0.0265156821013089,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.148955433789081,0.118125184361576,0,0,0,0.222710402168409,0,0,0,0.0711215082422465,0,0,0,0,0,0,0.00744996152686696,0,0,0,0.210847399932254,0,0,0,0,0,0,0,-0.026132411774004,0,0,0,0,0,-0.0888171730108428,0,0,0,0,0,0.0644834645684525,0,0,0,0,0,0,0,0,0,-0.0358854379873299
X600015.CH.EQUITY,0.0841710105510963,0,0,0,0,0,0.143339915000403,0,0,0,0,0.0113149322785859,0,0.0612605867446218,0,0,0.185058622696482,0,0,0,0.174246361155582,0.0581094127734676,0.00117287333306681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575213271668058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.130868176842958,0,0,0,0,0.0973011065434667,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0865638301112195,0,0.322051179460788,0,0,0.912488088281133,0,0.394957426661034,-0.162229659876848,0,0,0,0,0,0,0,0,0,0.0408474029926997,0,0,-0.303421850078967,0,0.0433728464108642,0,0,0,0,0,0,-0.00365566407299885,0.0107372130984506
X600036.CH.EQUITY,0.0205455901433851,0,0.128511179338053,0,0,0,0,0,0.0286016432703251,0.18576437567472,0,0,0,0,0.031062031166119,0,0.0620641046720579,0,0,0,0.215560376694766,0,0.0165685536924541,0,0,0,0,0,0,0,0,0,0,0,0.0195113770381467,0.0213372477408318,0,0,0,0,0.0610366859270807,0,0,0.267769031060996,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0229050413653658,0,0,0.0601861617522922,0,0,0.156153038066455,0,0,0,0,0,0.085619878210279,0,0,0.461537475183588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470751680171724,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.000331181925477099,0.523181758278937,0,0,0,0,0,0,0.148794969994492,4.33680868994202e-19,0,0,-0.106708180393658,0,0,0.26942763550062,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018780091038165,0,0,0,0,0,0,-0.0519409889500918,0,0,0,0.0712350528810152,0,0,0.0415309207024076,0,0,0,0,0,-0.0923556647771814,-0.0140362754118492
X601009.CH.EQUITY,0,0,0,0,0,0,0.0971712768890431,0,0,0.209334308402542,0,0.137330811749103,0,0,0,0,0,0,0,0,0,0.0749594307282478,0,0,0.0109818134843208,0,0,0,0,0,0,0.126249247510816,0,0,0,0.00229309010508416,0,0,0,0,0,0,0,0.0365763456140475,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0356354134992852,0,0,0.372705078649447,0,0.195574326575107,0.13774670589147,0,0,0.0510111112051088,0,0,0,0,0,0,0,0,0,0,0.223868482008725,0,0,0,-0.122658873028508,0,-2.71050543121376e-20,-0.146420289392434,0.0669022457221956,0,0,0,-0.125275528875911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
