,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179889882682032,0,0.0878323236508177,0.0134780865971978,0.0587019316293096,0,0,0,0.0539214847287777,0,0,0,0,0.0188315452469772,0,0.118879886858376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114217977967952,0,0.0441764611607245,0,0,0.0340434969137947,0,0,0,0.0923433065891588,0.0697605952929701,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.175184980764967,0,0,0,0,0,0,0,0,0,0.0961985391019942,0.0364324534051867,0,0,0,0,0,0.076174756048443,0,0,0,0,0,0,0,0,0,0.280280279967757,0,0,0,0,0,0,0,0.22320460619593,0.0547733700425429,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0636775958862321,0,0,0,0.282152056298726,0,0.185742466960736,0,0,0,0.0911087209108529,0,0.0343539671484426,0,0,0,0,0,0.127751705039054,0,0.207660897351244,-0.0833706888676438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147617950049134,0,-0.00997467106919431,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.468648288619365,-0.068121745191928,0,0,0,0,0,0,0,0,0.0274046286429017,0,0,0,0,0,0.00358522673932231,-0.157894661515836,-0.347560079267476,0,0,0,0,0,0,0.141677718338542,0,0,0,0.0671808764131864,0.179687010488364,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0304939511971854,-5.42101086242752e-20,0.196479933670066,0.312386053339811,0,0,0,0.146806263535498,0,0,0.104128955046651,0,0.0254727425214037,0,0,0.0344602285340063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771830970698367,0,0.0145815969075318,0,0,0,0,0
X600036.CH.EQUITY,0.57693791370842,0.0825926398091255,0,0.34276518475025,0,0,0,0,0,0,0,0,0.0522970798678923,0,0,-3.46944695195361e-18,0,0,-0.0957249734104088,-0.10111708565326,0,0,0.0993026203806451,0.113457628585915,0,-0.120529638960115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036812493018585,0.0370333382452893,0,0
X600919.CH.EQUITY,0,0.0818217014380648,0.00408954587863614,0.00924411058451955,0.0810387223834076,0,0,0.148017265514477,0,0,0.0782137970598257,0,0,0,0,0,0,0.238706459637093,0,0.232769177286449,0,0,0,0,0,0,0,0.0691894868485957,0,0,0,0,0,0.0648482464307422,0,0,0,0,3.46944695195361e-18,0,-0.0533475208749474,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.259740760894146,0.0363544702952125,0,0,0,0,0.343614174350165,0,0.119641639947995,0,0,0,0,0,0,0,-0.0392835117712455,0,0,0.181333376834212,0,-0.0982279121204362,0,-0.0363908194197398,0,0,0.040801168252186,0,-0.0162734511711155,0,0,0,0,0,0,0,0,0,-0.0857498167169519,0,0,0,0,0,0,-0.0621051719908072,0,0.247131696742983,0.0548715665484315
X601166.CH.EQUITY,0,0,0.298499428595376,0,0,0,0.0370732151503386,0.0811624052618653,0,0,0,0.233097974734756,0.103288168385799,0.0960882633632505,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632793614443174
X601169.CH.EQUITY,0,-0.0747527185960937,0,0.100849432911849,0,0.0589033464120309,0,0,0,0,0.263860866896256,0,0.0407132546770306,0,0,0,0,0.3567493902336,0,0,0,-0.0233252048676469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210685628050595,0,0,0,0,0,0,0,0.0375118951748311,0.108813010122391,0,0.0559088627011239,0,0
