,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0771271380984423,0,0,0,0.0280528449646689,0.169370323515075,0,0.11922020498217,0,0,0,0,0,0,0.18753465483801,0.206549137887545,0,0,0,0.0191174011933395,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0704781531427639,0,0,0,0.089710562671368,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.534707756715752,0,0.0297004442950146,0,0,0,0,0,0,0,0,0,0,0.0370934902525002,0,0.0157636781910547,0,0,0,0,0,-0.284796400195419,0,0,0,0,0,0,0,0,-0.0384942331086915,0,0,-0.0971298563422385,0,0,0.26211666589905,0,0.258434583521958,0,0,0,0,0,0,-0.0807234723743889
X600000.CH.EQUITY,0,0,0,0,0,0,4.33680868994202e-19,0.0833040678585395,0.150730316079913,0,0.104977914677342,0,0.395581878924801,0,0,0,0,0,0,0.00260104710709903,0,0,0,0,0,0,0.0355582529565819,0.0869710922490688,0,0.0584468346507488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.297292178369173,0,0,0,0.143700094641863,0,0,0.275402353200375,0,0,0,0,0,0,0.0312984464169711,0.166137258159181,0.0284343752773695,0.0317682442314644,0,0,0,0,0,-0.106187214914155,0,0,0,0,0,0,0,0.0137077850453871,0,0,0,0,0,0,0,0,0,0,0,0.0982502599309176,0,0,0,-0.029345832075389,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.210204084552752,0,0,0.306965921816353,0,0,0.287220474448287,0,0,0.103365731450853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412481819308446,0,0,0,0,0,0,0,0,0,0,0,0.01769239213589,0.0308659484314724,0
X600036.CH.EQUITY,0.113987303789041,0.133092396548149,0,0,0,0,0,0,0.141944025640157,0,0,0,0,0,0.06340968813978,0,0,0,0,0,0,0,0,0,0.0817633801599502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190595276317351,0,0,0,0,0,0,0,0.243037952070364,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.341028945764699,0,0,0.369038005983552,0,3.46944695195361e-18,0.131290281627876,0.0327395237167631,0,0,0,0,0,0,0,0,0.105399357050783,0,0,0,0,0,0,-0.0476997962514396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.12865038118255,0,0.042321718595317,0,0.0541852472151013,0,0,0,0.409711339180441,0,0.061960487642419,0,0,0,0,0.0659321457469567,0,0,0,0.0378247846190812,0.0204706711880389,0,0,0,0,0,0,0.0771613714722545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601296590342685,0,0,0,0,0,0
X601166.CH.EQUITY,2.77555756156289e-17,0.0174332953894621,0,0,0,0.238206148131609,0.107517742078179,0.311306096497185,0,0,0,0.0491278650544305,0,0,0.260202099457126,0,0,0,0,0,0,0,0,0,0.0831376235773369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.00179753252134119,0,0,0.370427831307418,0,0,0,0.0211323490119199,0,0,0,0,0.157474259843611,0,0.0447798679604221,0,0,0,0,0.0344013842715779,0,0,0.0315979640095692,0,0,0,0,0,0.091672934034788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194957773727058,0.0678966280455233,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.00797801023930368,0,0,0,0,0,0.316029565589377,0,0,0,0.224785086628392,0.0279103731272361,0,0,0.327609796015966,0,0,0.0437698241614396,0,0,0,0,0,-0.130053667419916,0,0,0.0935351121807869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0537900241020516,0,0,0,0,0.00697868802684969,0,0,0.354291209795102,0,-1.73472347597681e-18,0.530368368275935,0,0,0,0,0,0,0,0.0275139937092153,0,0.0154437619812802,0,0,-0.0401226692409327,0,-0.0170950124136767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706260935292124,0,0,0
X601328.CH.EQUITY,0.00693328044805294,0,0.40669182366492,0,0.23163180613993,0,0,0.0198996317451378,0,0.122809298186485,0,0,0,0,0,0,0.00289693099576944,0.0612927671676011,0,0,0,0.0354579857114282,0,0,0,0.0439178841460134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0215956083237067,0.0537128871464132,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0992276978898202,0,0,0.188332513565212,0,0,0,0,0.0510282299208509,0,0,0,0,0,0,0.0602508527131832,0,0,0,0,0,0,0,0,0.00211911054844865,0,0,0,0.00200300276783114,0.0746925459167969,0,0.236963314443185,0,0,0.250753617396813,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.00178492079004352,0,0,0.399124295213515,0,0,0,0,0,0,1.38777878078145e-17,0,0.431139991483185,0,0,0,0,0,0,0.0821701094966674,0,0,0,0,0,0,0,0,0,0,0,0,0.0371533622845763,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0289701224804609,0.342498367451671,0,0,0,0.0223212415712432,0,0.258151123929473,0,-8.67361737988404e-19,0.277636322819778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
