,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.06052849416674,0,0.0855330786777369,0.0552400469148115,0,0,0,0,0,0,0,0.0214330878737871,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.157859228822683,0.307086095230339,0,8.67361737988404e-19,0,0,0,0,0.0232495788306587,0,0.0540066653446815,5.42101086242752e-20,0,0,1.73472347597681e-18,0,0,0,0
X600837.CH.EQUITY,0,0.0609658038461731,0,0,0,0,0.102030577547675,0,0,0.0101176605606802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11796276158735,0,0,0,0,0.0103344056363942,0,0,0,0.00326469122902081,0,0,0,0.670375003389774,0,0,0,0,0,0,0,0,0.0452879863189013,0,0,0,0
X600999.CH.EQUITY,0.213592028369899,0,0,0,0,0,0,0,0,0,0.0185643774492973,0,0,0,0,0.0498400095165191,0,0,0,0,0,0,0.0635924896579258,0,0,-0.0167647726926395,0,0,0,0,-0.138709424525954,0,0.302597127872492,0,0.205713811968601,6.93889390390723e-18,0,0.0301608769299041,0.123392512029717,0,0,0,-0.0254642181312271,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.157396341245806,0,0,0,0,0,0,0,0.136161725388404,0,0,0,0,0,0,-0.0120362971607973,0,0,0,0,0,0.0805299046748313,0.421646381226156,0,0.135864127340105,0.140902893576809,0,0,0.0390857341478495,0,0,0,-8.67361737988404e-19,0,0,0,0,-0.0175236634564083,0,0
X601688.CH.EQUITY,-0.0525225299133403,0,0,0,0,0,0,-0.102856121780178,0,0,0,0,0,0,0,0,0.0962626290612082,0,0,0,0,0,0,0.148221936995917,0,0,0,0,0,0,0,0.0411093725633841,0,0.604508131892776,0,0,0,0.205345188924513,0,0,0,0,0,0,0.00941954978385015,0,-0.0532451523478898,0,0,0,0.0846008516331212
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.2218986028478,0,0,0,0,0,0,0,-0.0133440644473408,0.171381242371322,0,0,0,0,0.18994507564247,0,0,0,0,0,0,0.142755090686684,0.0212576128920793,0,0,0,0.203775133072674,0,0,0,0.0682974407576707,0,0,0,0,1.73472347597681e-18,0.00687485159834403,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378503574165099,0.0453383547144646,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0791821437511158,0,0,0,0.222545690461885,0.166729164444302,0,0,0.231497170139189,0,0,0,0,0,0,0,0.0420659714816575,0,0,0,0,0,0.0782068898293643,0,0
X601318.CH.EQUITY,0.160580794396542,0.071334689059445,0,0,0.0763842702324539,0,0,0,0.0335633713922024,0.215970434964328,0,0.0682778993837346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703437994722844,0.139693477412378,0.10204181953233,0,-0.105469748870941,0,0.257795562009526
X601319.CH.EQUITY,0,0,0,0,-0.306336996328209,0,0,0,0.0833632294698734,0.267600138081046,0,0,0,0,0,0,0,0,0,0.0102065249200891,-6.93889390390723e-18,0,0,0,0.146851148347694,0,-0.0427759460578321,0.144553324791036,0,0,0.0261960261683032,0,0,0,0,0.130965532040897,0,0,0,0,0,0,0,0,0.430644617537835,0.0144607199818578,0,0,0,0,0
X601336.CH.EQUITY,0,0.154440701106735,0,0.00889580029253818,0,0,0,0,0,0,0,0.0220678310917042,0,0,0,0,0,0,0,0.112466301610633,0,0,0,0,0,0,0,0.0778138918530127,-0.127302394557434,0,0,0,0,0.268770829734177,0,0,0,0,0,0,0,0.279667636616953,0,0,0.208120265775603,0,0,0,0,0,0.0688206780249277
X601601.CH.EQUITY,0,0,0,0,0.033765212733468,0,0,0,0,0,0,0,0,0.0791187495859393,0,0,0,0,0,0,-1.38777878078145e-17,-0.0543067280270053,0,0,0,0,0,0,0,0,-0.0947281212097833,0,0,0,0,0,0.18037988587029,0,0.113849350551351,0.00673182329260553,0,0.00989899124147065,0,0.512777082531892,0,0.0289459256114912,0,0,0,0,0
X601628.CH.EQUITY,0,0,0.109353046095155,0,0,0,0,0,0,0,0,0.114621739257393,0,0,0,0,0,0.0333937792052472,0,0,0,0,0.160337527517963,0,0,0,-0.099771385439959,-0.409430427026521,0,0.112564685279239,-0.0309884496228183,0,0,0,0,0,0,0,0,0.0736958877280232,0,0,0,0.261128443717019,0.343289628579481,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.0866898211546363,0,0,0,0,0,0.27684424262177,0,0.22251135328759,0,0,0,-0.0448743152450176,-0.0961543181497442,0,0,0,0,0,0,0,0,0,0,0.300658780673297,0,0,0,0,0,-0.209648309882346,0,0,0,0,0,0,0,0,0,0.227571568275131,0,0,0,0,0,0,0,0,-0.00867855039582406
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104891996355897,0,0,0,0,-0.139804744144805,0,0,0,-0.094538151978389,0.00220876532783886,0,0,0,0.254301476871562,0,0,0,0,0,-0.194766307531527,0,0,0,-0.0239253463784026,0.53454333754876,0,0,0,0,0,0,0.639885963709241,0,0
X2883.TT.EQUITY,0,0,0,0,0.297728237278012,0,0.0158672806648472,0,0,0,0.171588933324419,0,-0.147024264658182,0,0,0,0,0,-0.0419582709970985,0,0,0,0.00579142107957529,0,0,0,-0.236029249605363,0,0,0.485413115460583,0,0,-0.199287492724885,0,0,-0.00256873076055397,0,0,0,0,-0.0664833394904238,0,-0.0199999402863242,0,0,0,0.120546093999645,0.611204014679384,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0.0839335032305759,0,0,0,0,0,0,0,0.17248585282426,0,-0.10184895861766,-8.67361737988404e-19,0.166278628570013,0.0269199387097224,0,0,0,0,0,0,0.106493484144119,0,0.20403522928081,0,0,0.258461639976154,0.0841535577704867,0,0,0,0,0,0,0,0.203458676847773,0,0,0,0,0,0,0,0,-0.090086921219194,0,0
macro_return_add,0,0,0,0,-0.17655909785017,0,-0.202265840992179,0,0,0,0,0,0,0,0.117726371256015,0,0,0,0,0,0,0,0,0,0,0,0.106192024206331,0.280556430193193,0,0,0,0,0,0.288749800724583,0,-0.194167502940601,0,0,0,-0.277064487236787,0.00191682982856252,0.286714825936141,0,0,0,0,0,0,0,-0.0607894893603144,0
