,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.257257748635559,0,0,0,0.114819532038912,0.310767592297151,0,0.4561162307328,0,0,0,0,-0.0138993997327416,0,0,0,0,0,0.100312946675397,0,0,0,0,-0.0882258300653715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851548359322224,0,0.0537758215956866,0.0429291569605142,0,0,0,0,0,0,0,-0.167245996094912,0
X002142.CH.EQUITY,0,0,0,0,0,0.182266113022628,0.231705810394607,0,0.0175045732259249,0,0.0291664502344231,0,0.100954865676982,0,0,0,0,0,0,0,0,0,0.0546918392611984,0,-0.0435926969109143,0,0,0,0,0,0,0,0.162233336757855,0,0,0.0286419409427753,-1.38777878078145e-17,0,0,0,-0.0665816028527429,-0.168075958593513,0,0.245215508270377,0,0,0,0,0,-0.0255488343902073,0
X600000.CH.EQUITY,0,0,0,0,0,0.189828542959628,0,0,0,0,0,0,0.440435751339628,0,0,0,0,0.0903138901064237,0,0,0,0,0.00736041590503886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018959572421794,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0643512682501649,0,0,0,0,0,0.259653715055909,0,0,0,0,0,0.0959851721769947,0,0.0718094142784957,0.0221238078785627,0,0.136755313729669,0,0,0,0,0,0,4.33680868994202e-19,0,0,3.46944695195361e-18,0.206127365095141,0.0304922467359786,0,0,0,0,0,0,0,0,0,0,0,0.157164524579984,0.0206363978573022,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.307623094218889,0,0,0.115661307307173,0,0.104650818152687,0.101667779111519,0,0,0,-0.0242663348633079,0,0,0,0,0,0,0,0,0,0.0359659569006104,0,-0.204055414659505,0,-1.73472347597681e-18,0.165802655130743,0.441354004031325,0,-0.312889900739482,0,0,0,0,0.062925265934566,0,0,0.129519338029888,0,0,0,0,0
X600036.CH.EQUITY,0.206311954331196,0.115160368330454,0,0,0,0,0.0277232203220397,0,0,0.390336260624089,0,0,0,0,0,0,0.0822412130653838,0.0874410026634357,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0333088256361658,0,0,0,0,0,0,0,0,0,0.0681154099030568,0,0,-0.169238737761944,0,0,0,0,0,0.322330389584099,0,0,3.46944695195361e-18,-0.0726500854925475
X600926.CH.EQUITY,0.353167510649371,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641272858044601,0,-0.0501990770800121,0,0,0,-0.0114280820208729,0,0,0.0856492948536849,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.139014120617791,0,0,0,0.0281388213692691,0.201265262217973,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.0652625169041475,0.0858883363577974,0,0,0,0,0,0,0.30559280102233,0.179556006286653,0,0,0,0,0,0,0,0.0289117021715434,0,0,0.0401357355166894,0,0,0,0,0,0.182812325974814,0,0,0,0,0,-0.0455644973867215,0,0,0,-0.00631898510615551,0,0,0.127229483774849,0,0,0,0.0922978159354024,0,0,0,0,0.10915827062807
X601166.CH.EQUITY,0.20643581275081,0.13585884658912,0,0,0,0.0653457988983332,0,0,0,0,1.73472347597681e-18,0,0,0,0.36009092224604,0.0843855537827037,0,0,0.0823017337272703,0,0,0,0,0,0,0,0,0,0,0,0.00345388666368712,0,0,0,0.00500736997125446,0,0,0,0,0,0,0,0,0,0.0197793636472162,0,0,0,0,0,0
X601169.CH.EQUITY,0.053962483200013,0,0,0,0.642977591615874,0.357436892900106,0,0,0,0,0,0,0,0,0,0.0943984373781786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781759642052452,0.0165289267534866,0,0,0,0,-0.100806077996734,0,0,0
