,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1736967466919,0,0,0,0.0957688269929829,0,0,0.784060657716554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107368265363818,0,0,0,0,0,0,0,0,0,0,0,-0.0131679281429284,0,0.0100741001421718,0,0.0524179608935612,0,0,0,0,0.113945090403885,0,0,0,-0.0142093532554054,0
X002142.CH.EQUITY,0,0,0,0.142121650877046,0,0.430094627635805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608305869368166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427012248170909,0,0,0,0,0,0,0.208111142287198,0,0,-0.206344851811616,0,0,0,-0.0630164683463948
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.068103347571427,0.0502553942004998,0,0,0,0.458791116201997,0,0.00953909899897379,0,0,0,0.0031641746084741,0,0,0,0,0,0.0184388834157679,0,0.0591242558330383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144434289380769,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0471415908640797,0,0,0,0,0,0.183885538971935,0,0.166588318401533,0.0859612925866499,0,0,0,0,0,0,0.0473259783356698,0,0,0,0,0,0,0,0,0,0,0,0.0404038158841598,0,0,0,0,0,0,0,0.144408264135652,0,0,0,0,0.0172943510638832,0,0.127313648324322,0,0.214004010888127,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.184017804518887,0,0,0.130644227705075,0,0.134749834920372,0,0.0301842957066476,0.0516291212229578,0,0,-0.0292465581133367,-0.0246403920948951,0,0,0,0,0,0,0,0,-0.0202217497581832,0,0,-0.341797700276752,0,0,0.200027549061832,0.803284471831779,0,-0.253393998490389,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.208095115202431,0.177158968433794,0,0,0,0,0.0343157014220762,0.145512005584146,0,0,0,0,0,0,0,0.17715224927794,0.125769955101068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696997693336408,0,0,0,0.000232201589241015,0.110206069274197,0,0,0,0
X600926.CH.EQUITY,0,0.111384376630958,0,0,0,0,0,0,0,0,0,0,0,0,0.327749103635992,0,0.0753311025849604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974109454420969,0,0,0,0,0,0,0.107876244261894,-0.0833812394085343,0,0.0138299528257923,0,0,0.0603417897843382,8.67361737988404e-19,0.0235450253583197,-0.0403494479052678,0,0,0,-0.130486664559632
X601009.CH.EQUITY,0,0,0,0,0,0.18109572524284,0,0,-0.173560638268519,0,0,0,0,0.36084057069696,0.255851201579461,0,0,0,0.10301898367557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110195726007877,0,0,0,-0.121138030067591,0.0560684764817682,0.0840963482385537,0,0.00809789171622593,0,0,0,0,0,0.0448054468041415
X601166.CH.EQUITY,0.0205523105692396,0.138450784702092,0,0.0945899884437576,0,0,0.198116836154443,0,0,0,0.122612591404606,0,0,0,0.255264290335617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611540343009731,0,0,0,0,0,-0.00718194554964131,0
X601169.CH.EQUITY,1.73472347597681e-18,0,0,0.170213985026355,0,0,0,0,0,0,0.253584767310771,0,0.154317836293908,0,0,0,0,0.167298290947492,0.0663533131846598,0,0,0,0,0,0,0.0904545493833722,0,0,0,0,0,0,0,0,0,0,0.013919355979063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
