,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.124175942254326,0,8.67361737988404e-19,0,0,0,0,0,0,0.105232276831225,0,0,0,0,0,0.0734151520735006,0,0,0,0,0.0207080434191962,0,0.116016831916009,0,0,0,0,0,0.115321382423044,0,0,0,0,0,0,0,0,0,0.194966406834533,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.440810818773685,0,0,0,0,0,-0.0855769042457781,0.00242783088169281,0.0835586137789587,0,0,0,0,0,0,0.320585855014424,0,-0.0590449202339845,0,0,0,-0.0800590916708304,0,0,0,0,0,0,0,0,0,0.0634793789460389,0,0,0,0,0,0,-0.0521435651555114,0.071239839430116,0,0,0,0.0512185444318356,0,0.118210140663822,0,4.33680868994202e-19,0
X600000.CH.EQUITY,0,0,0,0.0900851500272231,0,0.366119139303439,0.160926268239921,0,0.0528209444009075,0.194516719512189,0,0,0.0781573044493769,0,0,0,6.93889390390723e-18,0,0,0,0,0.097655005566696,0,0,0,0,-0.0146806857718756,0,0,0,0,0,0,0,0,0.0242649847103891,0,-0.0350248118155922,0,0,0,-0.205061753874637,0.453037979809839,-0.117406446720548,0,0,0,0,0
X600015.CH.EQUITY,0.0924256312891077,0,0.106842194780352,0,0,0,0,0.00679039609242241,0,0.478337031364662,0,0,0,0.030575736284653,0,0,0.145919089357053,0.0469450202063265,0.0175451097051039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145406923842395,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19
X600016.CH.EQUITY,0,0,0.110307288073285,0,0,0,0.0539127011633496,0,0,0,0,0,0,0,0,0,0.209028891561638,0.107783050768315,0,0,0,0,0,0,0,0,0,0,0.130009845368921,0,0,0,0,0,0,-0.633120242862616,0,0.0289480701892795,0,0,0,0,0,0,0,0.0312538370661267,0.0489274871086046,0,0.232901029601289
X600036.CH.EQUITY,0,0,0.233149161237286,0,0,0,0.221273771822184,0,0,0,0,0,0.272549341625734,0,0.123114484451421,0,0,0,0,0,0,0.0178751783126855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463661018490129,0,-0.0488888673951401,0.0808371342605316,0.0560828362769474,0,0.0479740755433082,0.116891809970774,0,0,0,0,0,0
X600919.CH.EQUITY,-0.330054448704463,0,0,0,0,1.21827444888477,0,0,0,0,0,0.0326166113552165,0,0,0,0,0.135763391556,0,0,0,0,-0.174358486807659,0,0,0,0,0,-0.039173057709331,0,0,0,0,0.134330908595577,0.220296456048872,0,0,0,0,-0.294581445576502,0,0,0,0,-0.669205513666666,0,0,0.180285402980301,0.213122791127149,-0.00866368106018499
X601009.CH.EQUITY,0.301855184973525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540268417921212,0,0,0,0,0,0,-0.356204437177833,0,0.163083571053006,0,0,0,0,0,0,-0.0372980391967478,0,0,0.0942243374201894,-0.057410087152411,0,0,0,0,0.311248326570498,0,0,0.0124623337436095,0,0.221533795057075,0,0,0,0
X601166.CH.EQUITY,0,0.257195630214531,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.271351136145485,0,0,0,0,0.156438873539079,0,0,0,0,0,0.0321842343218021,-0.0593109499122895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3848903266464,0.0645514435981041,0,0,-0.0443331184515255,0,0
X601169.CH.EQUITY,0,0,0,1.05428857528661,0,0,0,0,0,0,0,0,0,0,0,0,-0.00804082074124414,0,0,0,0,-0.378960763086357,0.23425968711293,0,0.0445607844596874,0,0,0,0,0,0,0,0,0.0732939744475655,0,0,0,0,0,0,0,0,-0.44584465476436,0,0,0,0.228680861942487,0,-0.0776029656183457
