,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.466642361826409,0,0,0,0,0,0.335056643669009,0,0.234645894108213,0,0,0,0,-0.00114025438087823,0,0,0,0,0,0.0254988596579539,0,0,0,0,-0.120078684695827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103758246537307,0,0,0,0,0,0,0,0,-0.0328943704644911,-0.0061109219144078
X002142.CH.EQUITY,0,0,0,0,0,0.146179021432815,0,0.120015102374937,0,0.0342928788784272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354556987675436,0,-0.0360773168670597,0,0,0,0,0,0,0.195463442313824,0,0,0,0,0,0,0.0457532403288814,-0.0466618903960734,0,0,0.203147306166918,0,0,0,0,0,-0.0566888799068909,-0.0314204069845059
X600000.CH.EQUITY,0,0,0,0,0,0.180343811172258,0,0,0.00432628641995166,0,0,0,0,0.467083284372485,0,0,0,0,0.049191378291189,0,0,0,0,0.0233458015681983,0,0,0,0,0.0289932676943344,0,0,0,0,0,0,0,0,0,0,0,0,0.0066352550256502,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0324548133057528,0,0,0,0,0,0,0.319344154288282,0,0,0,0,0,0,0,0.075329170217991,0.0729433444735174,0,0.162793742116646,0,0,0,0,0,0,0,0,0,0.091349966255757,0.0635625725823799,0.0363058257302145,0,0,0,0,0,0,0,0.099400837152258,0,0,0,0.0889753101047321,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.434832295793565,0,0,0,0.445658273151327,0,0,0.103399359210138,0,0,0,0,0.0788688974672563,-0.0877423119735588,0,0,0,1.38777878078145e-17,-0.138736037730119,0,0,0,0,0,0,0,0,0,0,0.0334592332931744,0,-0.275205466626663,0,0,0,0,0,0,0,0.121033118483057,0,0,0,0.14346865673823,0
X600036.CH.EQUITY,0.094227423517287,0.0686228553278651,0,0,0,0,0,0.00514873902394975,0,0,0.347460800541155,0,0,0,0,0.028339883572366,0,0.0325319446955162,0.111782890206112,0,0.00610847437894471,0.0384338837948307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133133558035114,0,0,0,0,0.050577894048393,0,0,0.0612134927418423,-0.282664901144865
X600919.CH.EQUITY,0,0.0520729205973775,0,0,0,0,0,0,0.296841379557719,0,0,0,0,0,0,0,0.108103104302437,0,0,0,0,0,0.0785635636332537,0,0,0,0,0,0,0,0,0,0,0,0,0.536431670203123,0,-0.327535282809201,0,0,0,0,0,0.304678473716431,0.0720007599397599,0,0,0,0,-0.110620894593324,0.149552281322129
X600926.CH.EQUITY,0.277156304100496,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0550212254789978,0,-0.0670815567336336,0,-1.73472347597681e-18,0,-0.00168525275891118,0,0,0.116851329928119,0,0,0,0,0,0,0,0,0,0.0494565811064976,0,0,0,0.0809210938882268,0.183649270344753,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.101077034065086,0,0,0,0,0,0,0,0.31343359682621,0.241017379164945,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0244213794476806,0,0,0,0,0,0.0870909112009808,0,0,0,0,-0.0285103681065827,0,0.0186176195414006,0,0,0,0,0.147577504646036,0,0,0,0.112486185255062,0.0488243596312321,0.033532350220952,0,0,0.096373613750412
X601166.CH.EQUITY,0.0563129866972846,0.0343337632756397,0,0.0814168397702411,0,0.0274422280620674,0,0.0279723282856963,-0.0289442705367252,0,0,0,0,0,0,0.495970296089328,0.0450455279398651,0,0,0.0065143334646775,0,0,0,0,0,0,0,0,0,0,0,0.0365798165598862,0,0,0.0768586536153023,0,0,0,0,0,0,0,0,0.106593005611613,0,0,-0.133443446970018,0,0,0,0
