,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601211.CH.EQUITY,-0.0649792311573229,0,0,0,0,0,0,0,0,0,0,0,0,-0.0631814381849834,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0316145697858067,-0.0389857558168526,0,0,0,0,0.163959554084858,0,0.0920328469258219,0.114766054080597,0.434778700456374,0,0,0,0.212024324107877,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.278988742214102,0,0,0.0493387028166879,-0.0433959939106627,0,0,0,0,0,0,0,-0.449554305995955,0,1.38777878078145e-17,0,0.0775083386908836,0.283566428226831,0,-0.130357293515382,0,0,0.678922942660653,0,0,0,0,0,0,0,0,0,0.345401328091917,0,0,0,0,0,-0.175916886524011,-0.0578650609848867,-0.0426975954329409,0,-0.11443702179647,0
X601881.CH.EQUITY,0,-0.00599659288684347,0,0,0,0,0,0,0,0,-0.0556106147230073,0,0,0,0,0,0,0,0,0,0,0,0.0457741017748129,0,0,-0.0155971848136852,0,0,0,0.138015891694077,0.402261372977684,0.0838763068354108,0,0,0.0865718687530805,0.0968238583922625,0.0608573452708725,0,0,0,0,0,0,0.0805256776277722,0,0,0,0.0815805789517861,-0.072792529187192
X388.HK.EQUITY,0,0,0,0,0,0.0708394521496039,0,0,0,0,0,0,0.0820314298857046,0,0,0,0,0,0,0,0,0,0,0.0251570881728512,0,0,0,0,0,0,0,-0.497252639478845,0,0.506791500711525,0,0,0,0.00528216753341305,0,0,0,0,0.125579590752325,0,0.556188688426554,0,-0.0897708720624303,0,-0.0165420533944499
X601318.CH.EQUITY,0.0304297143330258,0,2.16840434497101e-19,0,8.67361737988404e-19,0,0,0,0,0.256769301128067,0,0,0,-0.0437225321786627,0,0,0,0,0,-0.0206620170811513,-0.03880922542831,0,0,0,0.109203690206135,0,0,0,-0.0921637987528156,0,0,0,0,0,0,0,0,0,0,0,0,0.350988908981796,0.285727332845701,0,0,0,0,0,0
X601319.CH.EQUITY,0,0.0265908118050406,0,0,0.0579810367469399,0,0.147879620528922,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0671797957438193,0,0,0,0,0,0,0,0.018073814257545,0,0,6.93889390390723e-18,0.311344452771319,0,0,0,0,0,0.114454137013087,0.0963389838341391,0,0,0,0,0,0,0,0,0.208018521112141,0,0.202894468614975,0,0,-0.0196462204768007
X601336.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0,0,0,0.281171439873811,0,0,0,0,-0.0229237231760477,-0.0119838064229653,0,0,0,0,0,0.0416988280306127,0,0,0.019935857202109,-0.0321168292461207,0,0.439030861266764,0,0,0,0,0,0.111632749095232,0,0.0713172701814573,0,0,0,0,0,0,0,0,0,0,0.235171068217901,0.199763932136945,-0.0685382964316067,0
X601601.CH.EQUITY,0.441658016053064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0721991181886847,0,0,0,0,0,0.289610493526083,0,0,0,0,0,0,0,0,0,0.0493819330587537,0,0,0.0696267572027488,0,0.11541399989281,0,0,0,0.0693426242980606,0,-0.0412380530116208,-0.145743501201328,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0.00187620051068408,0.0148314625466574,0,0,0,0,0,0,0.0466110485965848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457406699284807,0,0,0,0,0,0,0.354402826446027,0.076145959065003,0,0,0,0,0,0.183583826395496
X1299.HK.EQUITY,-0.0941298660038234,0,0,0,0,0,0,0,-0.0631593249685466,0,-0.21841749770503,0,0,0,0,0,0,0,0,0.274160258630662,0.0858977317224189,0,0.00565194894975068,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384507036831977,0,0.325862076929703,0.198677867119324,0,0,0,0,0,0,0,0.170734586526989,0.0483238503605719
X2881.TT.EQUITY,-0.156255747066744,0,0,0,0,0,0,0,0,0,-0.160761597766917,0,0,0.127008740747987,0.0549105082404262,0,0,0,0.102530669117262,0.230768836698464,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0661560033471566,0,0,0,0,0,0,0,0.196290268841614,0,-0.0679147140975303,0.0176495000605867,0,0.592436074167847,0,0
X2882.TT.EQUITY,0,0,0.0954866027808838,0,0,0,0,0,0,0,0,-0.0954025933693923,0,-0.0894493972856503,0,0,0,0.0688690814521784,0,0,0,0,0.0609214592376046,0,0,0.0111716746109037,0,0,0,0,0,0,0.0695796975813175,0,0,0.0227665725366784,0,0,0,0,0,0.0621885230719665,0,0,0,0.323351074125857,0,0,0.144701156178368
X267.HK.EQUITY,0,0,0,0,0,0.188360842132733,0,-0.00668263042716601,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.100663790260064,0,0,0,0.0487584773637933,0,0.134919632682379,0,0,0.0360015088575918,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.209589083957364,0,0,0,0,0.0371081859721694,0.0597146582420296,0,0,0,0
macro_return_add,0,0,0,0,0,0,-0.0624340421560755,0,0,1.73472347597681e-18,0,0.57885191750495,0,0,0,0,0,0,0,-0.123211900782063,0,0.0539099779867769,0,0,0.212197917016295,0.129761918685486,0.319869860548256,0,0,0,0,0,0,0,0,0,0.360897474169231,-0.53405730380988,0,0,0,0,-0.26428027503794,0,0,3.46944695195361e-18,0.3298698116971,0,0
