,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0135084943498808,0,0,0,0.213666181044671,0,0,0,0.34945820865799,0,0,0,0,-0.0822785015866735,0.292370975177571,0,-0.0726912005274725,0,0,0,-0.0610444213210933,0.0399122169381955,0,0,0,0,-0.0403269897689714,0,-0.00919809945894054,0,0.0284647036637933,0,0,0,-0.262458173654046,0,0,0,0,0,0,0,0.122970418938981,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.63994143774545,0,0,0,0,0,0,0,0,0.0358532861914057,0,0,0,0,0,0,0,0,0.0335806384599339,0,-0.15119580137715,0,-0.0356360336851239,0,0.37086721049022,0,0,-0.197622518501727,-0.10956879591019,0,0,0,0,0,0,0,0,0.287843772874068,0,0.123690285717227,0,0,0,-0.316126524095404,0,0.197293728910446
X600000.CH.EQUITY,0,0.0176594952311444,0,0,0,0,0.0468974178404661,0.146245239775448,0.042487270490992,0.207314486453133,0,0,0.0312006596815696,0,0.169098115799143,0.278007878320988,0,0,0,0,0,0,0.00552708372890381,0,0,0,0,0.0347518807013671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227038354141721,0,0,0,-0.0590728722140611,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.046743768545558,0,0,0,0,0,0,0,0,0.445290985805656,0,0,0,0,0,0.219112563999573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427054367576647,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.189676607271949,0,0,0,0.0361274599881789,0,0,0,0,0,0,0,0,0,0,0,-0.0938945046736422,0,0,0,0.188193251582682,0,0,0,-0.191208338925668,0,0,0,0,0,0,0.319061745917023,0,-0.120359206527702,-0.00745825500748052,0,0.294039111304615,0,0,0,0,-0.0964164360524128,0,0,-0.212883692135949
X600036.CH.EQUITY,0.0335150593080891,0.136295977871386,0,0,0,0,0.0170723294614913,0,0,0.400295691174658,0.0929772225168911,0,0,0,0,0.0904845037467298,0,0.0021734481691837,0,6.93889390390723e-18,0,0.00459944432752787,0.0577623341175111,0,0.0499542023734213,0,0,0,-6.93889390390723e-18,0,0,0,0,0.094044972701198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165760671212933,0,0
X600919.CH.EQUITY,0,0.246519565057595,0,0,0,0,0,0.370919716624095,0,0,0,0,0,0,0,0,0,0,0,0,0.0843790683501659,0,0,0,0,0,-0.0375285270956422,0,0,0.0919717580721411,0,0,0,0,0,0,0,0,0,0,-0.148433249706707,0,0,0,0,0,0,0,-0.00699215573834993,0.595212388760136,0
X600926.CH.EQUITY,0.00297101216684376,0,0.0249489013385643,0,0,0,0.354239342049589,0,0.0282313405818944,0.166012860456436,0,0,0,0.1174279182117,0,0,0.0975441142978867,0.0764498288148838,-0.153555061841767,0,0.0742332057853824,0,0.26771652324999,0,0,-0.37449804240719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189169809399772,0.0799508925966015
X601009.CH.EQUITY,-0.00971885359419019,0,0.281056702997837,0,-0.261059989231765,-0.34571222601471,0,0.242250786906276,0,0,0,0,0,0,0,0.247518029259695,0,0,0,0,0,0.107687205296716,0,0.343762757982704,0,0,0,0,0,0,0,0.0799661625450429,0,-0.137581227234214,0,0,0,0,0,0,0,0,0,-0.310403127132551,-0.297434562658476,0,0.572871757372625,0,0,0.369035842010273,0
X601166.CH.EQUITY,0.411279411610775,0,0,0,0,0,0,0,0.198331120201129,0,0,0,0,0,0,-0.0222341851926699,0,0,0,0.051601519139256,0,0,0.166783060363987,0,-0.0688692041828743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565191907823288,0,0,-0.00517025860699819,0.429441250830609,0
