,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.154497249684175,0.159603722135569,0,0,0.0395169581632614,0,0.153975474918752,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0496145399807042,0.0190524284833263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876335096791477,0,0.0978814126382125,0.0844508309887051,0,0,0.0738947869326693,0.0076683813027966,0,0
X002142.CH.EQUITY,0.0525456671878914,0,0,0,0.122366617521547,0.36986538874467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312329656367695,0.0590249859688755,-0.0884822584698972,0,0,0,0,0,0.0627656861424815,0,0,0,0,0.0475298059457203,0,0,0,0.103264995011382,0.0216907740812699,0,0.167315917391773,0,0,0,0,0,-0.161083852044112,0
X600000.CH.EQUITY,0,0,0,0.356553560233333,0,0.133079775024282,0,0,0,0,0,0.0254434660411133,0,0,0,0,0.445935371184586,0,0,0,0,0,0,0.193742380596684,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248342673254256,0,0,0,0,0,0,0,0,0,0,0.0385232400886759,0,0,0
X600015.CH.EQUITY,0,0,-0.0734407732705135,0,0,-0.00743844496736411,0.714842381138694,0,0,0,0,0.052493117409992,0,0,0,0,0,0,0,-0.0483383405062422,-0.0303223223290175,0.00596373547065869,0,0,0.0263416756020521,0,0.0469200653924988,0,0,0,0,0,-0.0235881234942718,0,0,0,0,0,0.112861699628029,0,0,0,0.153236949819808,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.241006701395556,0,0,0,0,0,0.18176377151996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0762607051803765,-0.2854447350938,0.684999925242675,0,0.134063966778656,0,0,0,0,0.00377565301460139,0,0,0,0,-0.0757978627584208,0,0,0.0545092934840648,0,0,0,0,0,0,0,0,-0.244468161056765,0,0
X600036.CH.EQUITY,0,0.111211868824852,0.104312673840688,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.404238540198056,0,0,0,0,0,0.206193208030527,0.0285006608020736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00538473167348189,0.0152481052335976,0,0,0.000407489502206608,0,0,0,0,0,0
X601009.CH.EQUITY,0.0379538324070402,0,0,0.876809786152017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336135213103045,0,0.0130603723711398,0,0,0,0.0301246660123341,0,-0.00581462309672839,0,0,0,0,0,-0.00287691988539636,0,0,0,0,-0.0268264046571838,0,0,0,-0.154721957922375,0.0860650282883207,0,0,0,0,0.054469587615073,0,0,-0.118116899190766,0
X601166.CH.EQUITY,0,0,0.011554401739439,0,0.0601414450486098,0.21686662178208,0,0,0.452925192295281,0,0,0,0,0,0,0.168735701353395,0,0.0491729421796092,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.00932488547798922,0,0,0,0,0,0.0283590910286354,0,0.0091252559817138,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0934888819641144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785893246662736,0.0713660819672361,0,0,0,0,0,0,0,-0.00905185373331931,0,0,0.101126201213137,0,0,0,-0.035160846615647,0,0,0.00215618453075904,0,0,0,0,0.0171955091891889,0.00164103760498212,0,-0.00594969707267065,0,0,0,0.0593083595052825,0,0,0,-0.0254320727555683
X601229.CH.EQUITY,0,0,0,0,0,0,0.0675204153291688,0,0,0,3.46944695195361e-18,0,0.825894378136669,0.0868471339800174,0.24819369925097,0,0.0209355719183073,0,-0.502324032290046,0,0,1.73472347597681e-18,-0.0046494938501586,0,0,0,0.00456886850999497,0,0,0,0,0,0,0,0,0.313671503878037,0,0,0,0,-0.0193830703427265,0,0,0,0,0,0,0,0,-0.165968776375317,0.155456976919222
