,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234866115131745,0,0,0,-6.93889390390723e-18,0,0,0.0633169157418238,0,0,0,0,0,0,0,0.281609144727081,0.182554663272657,0,0,0,0,0,0,0.0445707610364596,0.0222054470316144,0.00077209081293595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113871720380388,0,0.131329305229788,0,0,-0.00885281869928752,0,0,0
X002142.CH.EQUITY,0,0,0,-4.33680868994202e-19,0,0,0,0.424611863063493,0,0,0.445133462890536,0,-0.0641840838196723,0,0,0,0,0,0,0,0,0,0.0535476443509895,0.0119068032052769,0,0,0,-0.0316344051114207,0,0,0,0,0,0,0,0,0,0,0,0.0325906163844921,0,0,0,-0.00888809470114891,-0.00524263714301195,0,0,0,0,0,0.143247487948363
X600000.CH.EQUITY,0,0,0,0,0.17399928956606,0.118156848579991,0,0,0.175655395270498,0,0,0.00121881901223829,0,-0.055504019638962,0,-0.0316702375654689,0.248856003418705,0,0,0,0.327971591218167,0,0,-0.0791495098330847,-0.094679226849021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856379725245597,0,0.0326567372868979,0,0,0,0,0,-0.221487464265672
X600015.CH.EQUITY,0,0.0563271532335939,0,0,0,0,0,0,0,0,0.436839984405952,0,0.155360764259336,0.0933066073702611,0,0,0,0,0,0.0199680768803865,0,0,0,0,0.0397454229467855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196230599699462,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.182321908778352,0,0,0,0.0830262518538943,0,0,0,0,0,0,0,0,0,0,0.100179354094953,0,0,-0.0580958973049709,0,0,-0.0411511359153571,0,0.444473064331321,0,0.40690898519465,0,0,0,0,0,0,0,-0.0504815058178056,0,0,0.300308685161856,0,0,0,0,0,0,0,-0.0359588888144811,0,0,0,-0.273658394864897,0
X600036.CH.EQUITY,0.257170140128742,0.031733580663756,0.121223041733542,0.0613546816849718,0,0,0,0,0,0,0,0,0,-0.00414793509014923,0,0,0,0.0735608728457932,0.0661814939545692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935865386031825,0,0,0,0,-3.46944695195361e-18,0,0,0.184143450093155,0,0,0,0,0,-0.134558583944668,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0605796558328693,0,0,0,0.229808412667662,0,0,0,0,0,0.200842501718321,0,0,0,0,0.16466667689412,0,0.02081269925784,-0.0562241876610623,0,0,0,0,0,0,0,0,-0.0147642444026398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0342321400123874
X600926.CH.EQUITY,0,0.231477068749103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341453952825023,0,0,0,0,0,0.138708356558201,0,0,0,0,0,-0.0834521462390486,-0.0288078845040966,0,0,-0.0132353808611475,0,0,-0.0561145562627381,0,0,0,0,0,0.0239286568139769,0,0,0,0,-0.00672165151735767,0,0,0
X601009.CH.EQUITY,0,0.149985542124239,0,-0.0659438830105707,0,0,0,0,0,0,0,0.290930559131569,-0.0857985796560144,0,0,0,0,0,0,0.0378456844800488,0.433168014028284,0,0,0,0,0,0,-0.0631011358079681,0,0,0,0,0,-0.0111324817958151,0,0,0,0,0,0,0,0,0.00575237385039014,0,0.0979537068297738,0,0,-0.101492685114988,0,0,0
X601166.CH.EQUITY,0.122305330476049,0,0.151966313059661,0,0,0.396105001285047,0,0,0,0,0.113546515497683,0.255382274708783,0,0.0429868892110057,0,8.67361737988404e-19,0,0,0,0,0,0.196229094299253,0,0,0,0.0553795515313681,0,0,0,-0.0952235228375618,0,0,0,0,0,0,0,0,0,0,0,0.0691299386331362,0,0,0,-0.0656196016126379,0,0,0,0,0
X601169.CH.EQUITY,0,0.137865621063298,0,0,0,0,0.352610979179591,0,0,0.189536515728835,0,0,0.146005630540669,0.0347499605410638,0,0,0,0,0,0,0,0.195653588041134,-0.187304065677,0.0592983042910964,0.0045212136492176,0,0,0,0,0,0,0,0,0.193577188563092,0,0,0,0,0,0,0,0,0.0491518885191723,0,0.0616837237197976,0.0746020220504549,0,0,0,0,-0.0132824170719668
X601229.CH.EQUITY,0,0,0.00283317530213828,0,0,0,0,0,0.0757131621948003,0.0789547072960894,0,0,0,0.205824597277399,0,0,0.150245473909436,0,0,0,0.183211630545366,0,0.228624223606687,0,0,0,0,-0.0646454496743723,0,0,0,0,0,0,0,0,0,0,-0.0015538583398531,0,0,0,0,0,-0.034672206542415,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.201443262080913,0,0,0.0405755915334985,0.566733565621057,0,0,0,0,0.369652469158998,0,0,0,0.260310607348868,0,0,0,0.155938918881086,-0.0459897330648777,0,0,0,0,0,0,0.110154189726497,-0.00801105800711774,0,0,-0.188745324071712,-0.0992052731439731,0,0,0,0,0,0.0345275990000238,-0.0537954321493738,0,0,0.0840081592570898
X601328.CH.EQUITY,0,-0.0754762631459114,0,0,0,0,0,-0.0229565438589018,0.0598294737647726,0,0,0.216253223421275,0.101958777765907,0,0,0,0,0,0,0,0,0.213551497075452,0,0,0,0,0,0,-0.00147928824838306,0,0,0,0,0,0,0,0.0509514420168416,-1.73472347597681e-18,0,0,0,0,0,0.0984576817530987,-0.0217709734561056,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0269051495035108,0.0178331501789917,0,0,0,0,0,0.0142706419738002,0.241340241778965,0.385686418997961,0,0,0.0411509491412863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907842934597097,0,0,0.0130159096585562,0.0187759992531466,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0953218729499588,0.202090801021828,0,0.139091571111314,0,-0.0749925758362853,0,0,0,0,0,0,0.233243264359785,0,0,0,0.050790205757988,0.0305462049257477,0,0,0.046601654048674,0,0,0,0,0,0,0,0,0,-0.288322384569542,0.655325632859453,0,0,0,0,0,-0.0951256847431844,0,0,0,0,0,0,0.0523174637380326
X601818.CH.EQUITY,0.0340837072263218,0.0369243284037779,0.234880298282634,0.0158683961418341,0,0.0393928959212251,0,0.0218330612509194,0,0,0,0,0.0369103921467642,0,0.264694768393618,0,0,0,0,0,0,0.173139918573985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0,0,0.645224352467623,0,0.0135818213153572,0.0267860754471807,0,0,0.0140724234360872,0,0,0,0,0,0,0,0,0.00799013261808887,0,0.0563727862679604,0.100392720281783,-0.0680078960251672,-0.0474197767284895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.174889640572507,0,0,0,0,0,0,0,0.0784148183855918,0,0,0,0.438416315437302,0.17673653635692,0,0,0,0,0.0791094344281638,0,0,0,0,0.0384638483835011,0,0,-0.0547694865963445,0,0,0,0,0,0,0,-0.0800499165349006,0,0,0,0,0,0,0,0.128811338794042,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.0751711064721719,0,0,0,0.35321935459999,0,0.152579287735302,0,-0.0961341971506105,0,0,0,0,0,0,-0.329732211171034,0,0,0,-0.0760430132441123,0,0,0,0.496553082891109,0.044223418431695,0,0,-0.0740960359038068,0,0,0,0,-0.111665197719477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24827733979569
X601997.CH.EQUITY,0,0,0.161631788866116,0,0,0,0,0,0.337878974943376,0,0,0.254007517903529,0,0,0,0,0,0,0,0,0,0.0246013323670275,0.299805691273868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428485296738872,0,0,0.11098868401504,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.158323148667017,0.0357179278450462,0.127736172156038,0.146777611686454,0,0,0.149536836460068,0,0.0898963965686277,0,0,0,0.0635218514390907,0,0,0,0.0862252785392228,-0.0559707406942666,0,0,0,0,0,0,0,0,0,0,0,0.110820422262849,0,0,0,0,0,0,0,0,0,0,0
