,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.264820444922486,0,0.0147795169794885,0,0,0,0.0429863592406356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00977361113870643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241891805358673,0.0572084948231392,0.160817017557692,0,0,0,0,0
X002142.CH.EQUITY,0.0465659452948467,0,0,0,0,0,0,0.322720926136843,0,0,0,0,0,0,0,0.125026026855683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106386585460124,0,0.192815128538668,0,0,0.0107690856201173,0,0,0,0,0,0.122314878294169,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.141293368085522,0,0,0.363004872660065,0,0.21749518281625,0,6.93889390390723e-18,0,0,0,0,0,0.0991210197376849,0,0,0,0.0493506418707554,0,0.0250370947433896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411036217535651,0.00367741010914319,0,0,0,0.0298567757117416,0
X600015.CH.EQUITY,0,0,0,0,0,0.237678081396238,0,0,0,0,0,0,0,0.0556460468468046,0,0,0,0.397296500409693,0,0,0,0,-0.0450697173126737,0,-0.055220171788012,0,0,0,0,0.0200306150490982,0,0,0,0.314208450751376,0,0.0784332454360031,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0441793138615384,0.0394267991475848,0.0924569423752754,0.0780708997044255,0,0,0,0,0.10417180536532,0.208461083857629,0.143821770642045,0,0.0997422469033598,0,0.0800152893315438,0,0,0,0,0,0,0,0,0.0281530508370725,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109618081039557,0,0,0,0,0.0159786440111645,-0.0240337696852438
X600036.CH.EQUITY,0.731951525339222,0,0,0.150587424434918,0,0,0,0.0169011126171195,0,0,0,0,0,0,0.093442808248978,0,0,0,0,-0.0364238428274296,-0.0488450418109,0,0,0,0.0259542694122144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602575108577781,0,0,0,0,0,0.0339831388498787,0,0
X600919.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0.176204333028818,0,0,0,0,0,0,0.242424384106141,0,0,0.0723315382238433,-0.16722405501203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197451138449146,0,0.174156708956941,0,0,0,0.226404676610143,0,0.107925354463445,0,0,0,0,0,-0.0355991659788064,0,0
X601009.CH.EQUITY,0,0.0846066775117021,0,0,0,0,0.621925521658097,0,0.136975704019141,0,0,0,0,0,0,0.054583409935277,0,0,0,0.0523897216763297,0,-0.0818474065233745,0,-0.125556950990496,0,0,0,0,0,0,0,0.0539889193450932,0,0,0,0,0,0,0,0.0177928250706672,0,0,0,0,-0.0607585388258824,0,0,0.102916921176796,0
X601166.CH.EQUITY,0.0515867873577982,0.113364414984575,0.076863004647035,0,0,0.121680101777529,0,0.0322192971747145,0,0,0,0,0.042016530691176,0.213023047688057,0,0.12926752885313,0,0,0.0440891971527799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507656150523108,0,0,0,1.73472347597681e-18,0,0,0,0,0.051520326849999
X601169.CH.EQUITY,0,0,0,0.0958776429784839,0,0,0,0,0,0,0.258603964957481,0.155509588679263,0.180197912659598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357536509168037,0,0.107924438174167,0,0,0.0501294121050299,0,0
