date,FRM
20190417,1.50436737714626
20190418,1.4690665428032
20190419,1.46101839486494
20190422,1.47729608170758
20190423,1.4422179354822
20190424,1.52418319161633
20190425,1.51936823437557
20190426,1.505745712545
20190429,1.43353201249642
20190430,1.42027320805905
20190506,1.49308023632255
20190507,1.51634550295403
20190508,1.45873439371834
20190509,1.45606893019664
20190510,1.4793955750729
20190513,1.48673149574213
20190514,1.39633035124135
20190515,1.46056225244201
20190516,1.50783066699411
20190517,1.44607226017899
20190520,1.43338465896864
20190521,1.41586120029232
20190522,1.37278848232318
20190523,1.4062143906369
20190524,1.29628470554117
20190527,1.36849494387003
20190528,1.41499432994836
20190529,1.3498522766315
20190530,1.35740799219681
20190531,1.35618957921362
20190603,1.44506240990413
20190604,1.43846183276366
20190605,1.51339660952046
20190606,1.4777427894681
20190610,1.46751723765315
20190611,1.48089574590022
20190612,1.37258978311879
20190613,1.41044585578262
20190614,1.3374332300868
20190617,1.36476691173013
20190618,1.41146680484012
20190619,1.4053236240417
20190620,1.38662259261905
20190621,1.32733878611697
20190624,1.4321990797302
20190625,1.41576262715749
20190626,1.32089953028963
20190627,1.35908158920049
20190628,1.31421631369099
20190701,1.4050810061287
20190702,1.44035899235037
20190703,1.34208655892278
20190704,1.37913536177805
20190705,1.27072179194158
20190708,1.31896872870173
20190709,1.31582718013534
20190710,1.30114031442
20190711,1.28129431830406
20190712,1.31030824714475
20190715,1.33570315593543
20190716,1.29363436317349
20190717,1.29182620060535
20190718,1.34206682869184
20190719,1.40613799783368
20190722,1.37769278304404
20190723,1.32157574139392
20190724,1.24275593280357
20190725,1.32736823790249
20190726,1.34830895845697
20190729,1.28451543632889
20190730,1.26735324989304
20190731,1.280240040581
20190801,1.35695994689481
20190802,1.26304679906215
20190805,1.36714841701482
20190806,1.26537102144802
20190807,1.3271608642429
20190808,1.30591220713454
20190812,1.2662505226934
20190813,1.25513237928798
20190814,1.22404876725376
20190815,1.27618336380689
20190816,1.28071478566202
20190819,1.20922480927521
20190820,1.30742762514557
20190821,1.259567216104
20190822,1.2242161289801
20190823,1.20060539421325
20190826,1.21222086057826
20190827,1.21527504086133
20190828,1.24816356060943
20190829,1.24022503971539
20190830,1.25320588374022
20190902,1.16606162495994
20190903,1.12713342113492
20190904,1.07599969702092
20190905,1.10678453217044
20190906,1.13340420689174
20190909,1.05442408120409
20190910,1.08462718057304
20190911,1.08603181074924
20190912,1.16494652724708
20190916,1.13678409788283
20190917,1.15645021749161
20190918,1.16939195855276
20190919,1.12610323450488
20190920,1.12097228228122
20190923,1.08651421197839
20190924,1.16533282257071
20190925,1.17371426314715
20190926,1.16526294077981
20190927,1.19363001362692
20191008,1.19221869895276
20191009,1.17023699942497
20191014,1.1530659348827
20191015,1.15976986903468
20191016,1.19097754418392
20191017,1.18916847583478
20191018,1.20134377241084
20191021,1.13482687453058
20191022,1.13120777748007
20191023,1.15356157856564
20191024,1.16019113388332
20191025,1.1619356437141
20191028,1.2204605916729
20191029,1.21175854498064
20191030,1.15923632077203
20191031,1.1806809485927
20191101,1.22184160583265
20191104,1.19164016485172
20191105,1.13238615413652
20191106,1.17867834621182
20191107,1.13927071838878
20191108,1.15168533454626
20191111,1.22061876942309
20191112,1.17816938187326
20191113,1.24376920999226
20191114,1.21023787605751
20191115,1.14664518831701
20191118,1.09492315009753
20191119,1.1414205793625
20191120,1.13906939496071
20191121,1.1090672267663
20191122,1.09473955347513
20191125,1.11770544058487
20191126,1.12632642944456
20191127,1.11402504988736
20191128,1.15191913417824
20191129,1.13324094838338
20191202,1.13590595355245
20191203,1.13337999350919
20191204,1.10315868137586
20191205,1.11887747104421
20191206,1.09916703291686
20191209,1.14138253846128
20191210,1.14481210385705
20191211,1.25102748039716
20191212,1.16527650080776
20191213,1.14195727221631
20191216,1.15079934946319
20191217,1.23416184369469
20191218,1.17525154432821
20191219,1.20626702733707
20191220,1.15711279809201
20191223,1.14552399283594
20191224,1.14178794643108
20191225,1.13936482655107
20191226,1.19517974227602
20191227,1.13916150443858
20191230,1.14923299889827
20191231,1.1839035243538
20200102,1.18354403934227
20200103,1.15264383290701
20200106,1.13505972432335
20200107,1.15175413484332
20200108,1.15625399402981
20200109,1.20598236789825
20200110,1.22766929537372
20200113,1.18692984028813
20200114,1.27632475041468
20200115,1.24096909872754
20200116,1.22738568876738
20200117,1.30771351589041
20200120,1.33153252775365
20200203,1.70674539208192
20200204,1.71450449394392
20200205,1.80013715428432
20200206,1.97487512554767
20200207,1.87172891785283
20200210,1.98919245879189
20200211,1.9320762848845
20200212,2.04830641141693
20200213,2.13741692098783
20200214,2.07914959867747
20200217,2.05040628580258
20200218,1.99113259053885
