,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.140107989374582,0.011446730126016,0,0,0.112267569343524,0,0.177267895238198,0,0,0,0.0353317568607672,0,0,0,0,-8.67361737988404e-19,0,0.0455688826629063,0,0,0.178196009879781,0,0,0,0,0,0,0,0,0,0,0,0,0.154094347190279,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118271830713718,0,0,0
X002142.CH.EQUITY,0.244741729942914,0,0,0.0412090990217969,0,0,0,0,0,0.228462645387357,0,0.195022433043602,0,0.0141707251734518,0,0,0.197124564542017,0,0,0,0.022549481121879,0,0,0,0,0.069319896748383,-0.148663888780121,0,0,0.126658529216018,0,0,0,0,0,0,0,0,-0.019113231451685,0,0,0,0,0,0,0,-0.0108532661894766,0,0,0,0,0.170249089429399
X600000.CH.EQUITY,0.134857231338192,0,0,0,0,0,0,0,0.0738278840177082,0.0316232241472598,0.211260875540583,0,0,0,0,0,0,0.234669016874986,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.0619166077703128,0,0,0,0,0,0,0.165106552175756,0,0,0,0,0,0,0,0.0438517310495745,0,0,0,0,0,-0.0431014538894486,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0746952781833527,0.0513234646943748,0,0,0.472955369868752,0,0,0,0,0,0,0,0,0,0,0,0.154159933665303,0,0.0224664445699265,0,0,0,0,0.0333026654651698,0,-0.16042708951932,0,0,0,0.0352405900654234,0,0,0,0.0279015294764525,0,0,0,0.0894051565274481,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.324363221443056,0.0359568048663763,0,0,0,0,0.180291079649584,0,0,0,0,0,0,0,0.391100082603565,0,0,-0.0795316367549376,0,0,0,0,0,0,0.0776883003370357,0,0,0.131311370663076,0.00992839700159327,0,0,0.129883853670315,0,0,0.154081625060592,0,0,0,0,0,0,0.187702453830087,0,0
X600036.CH.EQUITY,0.07690526095082,0.188062419022208,0,0,0,0,0,0.138415445953113,0,0,0,0,0,0.0429515431983604,0,0,0,0,0,0,-0.0328185248653267,0.466301724294779,0,0,0,0.0510153892033643,0,-0.0176737684074524,0.0334924466294439,0,0,0,0,0,0,0,0,0,-0.0543429291756402,0,0,0,-0.0913544704773358,0,0,0,0.0698118898721109,0,0,0.20668296572418,0,0.00970561666598826
X600919.CH.EQUITY,0,0,0.156913710192445,0,0,0,0,0.0999903397279498,0,0,0.0544486760843012,0,0,0,0.0323894753268758,0,0,0,0,0.0177350359838619,0,0,0,0,0,0,0,0,0.0449944993519664,0,0,0.0412569248178554,0,0,0,0.040767292715181,0,0,0,0,0,0,0,0,0.314052681974801,4.33680868994202e-19,0.145335558247792,0,0,0,0,0
X600926.CH.EQUITY,0,0.267470982236804,0.0490839727737247,0,0,0.031079364780389,0.399871798539262,0,0,0.00826996170075004,0,0.0546458458668237,0,0,0,0,0,0,0.0671472796716077,0,0,0,0.00844023984382304,0,0,0.0232738511962982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134736972143285,0.0356840198791542,0
X601009.CH.EQUITY,0,0,0,0.153349757938283,-0.0609956112067997,0,0,0.0849957516250211,0,0,0,0,0,0.285536056147702,0,0,0,0.140739487061653,0,0,0,0,-0.0427718088555658,0,0.0673229765725849,0,0,0,0,0,-0.0570728530774338,0,0,0,0,0,0.0748767799676147,0.0407868958795745,0,0,0,0,0,0.182898025502419,0,0,0,0,0,0,-0.0706017778985733,-0.0606183253649636
X601166.CH.EQUITY,0.716491352892658,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.00995511210992952,0,0,0,0,0,0,0,0,0,-0.285030051795273,0,0,0,0.0253656996023166,0,0,0.151397605685165,0,0,0,0,0.0656906491745191,0,0.0558265576508466,0,0,0.0614938868040804,0,0,0.0231136636000952,0.127476433888922,0,0,0.190912876416137,0,0,0.00344799251592746,0
