,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X2881.TT.EQUITY,0,0.281785784966886,-0.233016587267475,0,0,0,0,0,0.30925976090912,0,0,0,0,0,-0.0548480035037006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328347451664623,0,0,0,0,0,0.547492967412549,0,-0.114063653262982,-0.181311644125654,-0.0727366901587638,0,0,-0.291425855752227,0,0,0,0,6.93889390390723e-18,0,0,-0.246844879399734
X2882.TT.EQUITY,0,0,0.0374279474433152,0,0,0,0,0.159470452274696,0,0,0,0,0,0,0,0.0237532529938422,0,-0.0968237812887526,0,0,0,0,0,0,0,0,0,0,0,0.0205814043807307,0,0,0,0,1.01262640174037,0,-0.102048137894614,-0.0611195413413056,-0.024012401045747,0,0,0,0,0,0,0,0,0,0,0.158280450921678,-0.127609319528774
X000002.CH.EQUITY,0,0,0,0,0,0.221259008817795,0,0,-0.040223708169229,0,0,0,0,0,0,0,-0.0233905568619321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078190282381617,0,0.33275438393286,0.400085485409068,0,0,0,0,0,0,0,0,0,0,-0.0273272981734029,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.00399386347816172,0,0,0.183550062473672,0,0,0.20891886846542,0,0,0,-0.0454060123949554,0,0,0,0,0,0,-0.061628646002717,-0.0116260730766756,0.165577017196953,0,0.277385988112295,0,0,0,0,0,0,0,0,0,-0.0907820521586342,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.328798461018689,0,0,0,0,0,0,0,0,0.368161453479831,0,0,0,0,0,0,0,0,-0.0125851610408049,0,0,-0.111403253333443,0,0,0,0,0,-0.0625888939131207,0,0.0706727218875996,0.389730321129232,0,0,-0.0113554786725272,0,0,0.262752383043211,-0.0303387691431226,0,1.6940658945086e-21,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0169249377742577,0,0,0,0.0908096611361991,0,0,0,0,0,0,0,0.408263423985401,0,0,0,0,0,0,0,0,0,0,0,0.0688004942085657,0,0,0,0.0155376071087019,0.197416841918349,0,0,0,0,0,0,0.0858801369827807,0,0,0.432127096683082,0,0,0
X1113.HK.EQUITY,-0.00267422299853588,0,0,0,0,0,-0.118417307141233,0,0,0,0,-0.187168484510444,0,0,0,0,0,0.0782025662467401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207806621267744,0,-0.046811237336813,0,0.103730520290978,0,0,0,0,0.0574641209322004,0.234458404487482,0,0.17179634182671,0.0428549693746897,0.0549150396465437,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44040263408376,0,0,0,0.156352988907321,0,0,0,0,0,0,0,0,0,0,0,0.110876820812374,0.190583410476637,0,0.292519017993571,-0.199121755386536,0,0,0.515528178460595,0,0,0.00980439119331932,0,0,0.447047724754225,0,0,-0.417526132534194,-0.0287302317951621,0,-4.33680868994202e-19,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0292411065263429,0,0,0,0,0,0.08955637865261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284910856949175,0,0,-0.124312621936578,0,-0.049178632101378,-0.209336484716878,0.201313897367085,0.107389194201807,0,0.133274072829257,0,0.338499039834581,0.512449647228762,0,0,0,0.0800174869606016,0.0489312383261658,-0.00399928832961395
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0846267828428198,0.0458005851790953,0.175522994020649,0,0.0093817469746543,0,0,0,0.139371804671547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407944753857887,0.520474685852243,0,0.277127115534225,0,0.104506496929559,-1.73472347597681e-18,0,0,0
X1997.HK.EQUITY,0,0,-0.0828418264468961,0,0,-0.00576080188490812,0,0,0,0.107825645045717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19845420686358,0.00989203657694372,0,0,0,0,0,0.143954129338666,0,-0.00689915245116368,0,0,0,0,0.108031795312795,0.0868805719076577,0.336272873126909,0.319791206546106,0,0,0,0,0,0,-0.0989480962530665
X2007.HK.EQUITY,0,0,0.00493987875735727,0,0.0152399361522033,0,0,0,0,0,0,0,0,0,0,0,0.0876150935968103,0.0954245399960437,0,0,0,0,0,0,0,0,0,0,0.394270889202011,0,0,0,0,0,0,-0.00306135665891325,0,0.0572783108189531,0,0.0891883867500986,0.345201967552076,0,0,-0.0614872835434955,-0.053478178270296,0,0.0169948736014212,0,0,0,0
X267.HK.EQUITY,0,-0.0360811837552979,0,0,0,0,0,0,0.471263347642515,0,0,0,0,0,-0.294700771099684,0,-0.287199142458579,0,0,0,-0.0242099925009304,0,0,0,0.00826242923047605,0,-3.46944695195361e-18,0.120577236416589,0,0,0,0,0,0,-0.238240946432658,0,0,0,0,0,0,0,0.0643941258242952,0.522529657264173,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0.188816599015817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163719664356724,0.29897837565793,0,0,0,0,0,0,0.300639776191357,0,0,0.275021161403383,0
X823.HK.EQUITY,0,-0.161180379725011,-0.0875982007604092,0,0,0,0,0,0,0.023942893968816,0,0,0,-0.00730451400291706,0,0,0.0131197540895885,0,0,0,0,0,0,0,0.0207965568273607,0,0,0,0,0,0,0,0.0550266675930225,0,0,0,0,0,0.0479727423338029,0.123704751520953,0,0,0.268485642926671,0.225325052934674,0.119000588534299,0,0,0,0,0,0.203684535124088
TED,-0.0906672789055791,0,0,0,-0.0372252647603618,0.215560668981339,0,0,0,-0.032264885876701,0,0,0,-0.161909069088782,0,0,0.15903420612689,-0.318650556503151,0,0,0,0,0,0,0,0,0,0,0,0.0016583818550775,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0404411303738845,0,0,0,0,0,0,-0.10082588955684
RealEstateDiff,0,0,0,0.0934599520476685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113462414817583,-0.150665758690076,0,0,0,0,0,0,0,0,0,0,0,0.128201882550723,0,0,0,0,0,-0.120349002934526,-0.0898360584467219,0,0,-0.00996208710440063,0,0,0,-0.0486483070914849,0,-0.019439751398262,0,0,-0.20572404462656,0
