,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.447410293697825,0,0,0,0.290723716235087,0,0,0.0730634743503189,0,0.0174190218862569,0,-0.106018853825057,0,0,0,-0.02876670823211,0,0,-0.0326396208952301,0,0.00508350646946556,0,0,0,0.0116336814497935,-0.0584238465852515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098500722689031,0,0,0.146442017562771,0,0,0,0,0,0.0960945000766683,0,0.0282119716695102
X002142.CH.EQUITY,0.181495573347033,0,0,0.0585103972646916,0,0.694166452484387,-0.0536405048662112,0.161688620276537,0,0.128675037286189,0,0,-0.0125172558492809,0,0,0,0,0,0,0,0,0,0.0559325684243415,0,0,-0.200657114135987,0,0,-0.0531850095755349,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.118898984695397,0.012021349616405,-0.0814622384760397,0,0,-0.084085080020106,-0.100640402368025,0,0,0,0,0.156583238532037,0,0.10850576801077
X600000.CH.EQUITY,0,-0.0910422716046034,0,0,0,0,0,0,0.0717122847567509,0,0,0.22297406812501,0,0,-0.164907464082532,0,0.555045494846261,0,0.0341685766334417,0,0,0.360547633330482,0,0,0,0,0,0,0,0,0,0,-0.0637541036388229,0,0,0,0.211196233198524,0,0,0.0628675628256183,0,0,0,0,0,0,0,0,0,0,-0.0604770984937646,0.0342725245399185
X600015.CH.EQUITY,0,0,0,0,0.0128236467737082,0,0,0.151899549575133,0.158838903026239,0,0,0,0,0,0,0,0.214356955398716,0.0476656722181878,0,0,0.0707115163015388,0,0,0,0,0,0,-0.0778788601431378,0,0,0,-0.1112673127944,0,0,0,0,0,0,0.286937571316415,0.139881747854314,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.118237432420637,0,0,0,-0.0606137365140455,0.0754128135117662,0,0,0,0,0,0,0.0449896015569736,0,0,0,0,0,0,0,0,0,0.195438308441813,0,0.177624760041571,0,0,0,0,0,0,0.49180969366866,0,0,0.141181199285662,-0.345447471874145,0,-6.93889390390723e-18,0,0,0,0,-0.213803080393725,0,0,0,0,0.150734937180706,-0.0350019032498415
X600036.CH.EQUITY,0.134209520501037,0.232527506185052,0,0,0,0,0,0.0398818108664955,0,0.285411846567231,0,0,0,0.0723759286872551,0.0662706766453498,0.0989885361255162,0,0,0.0562245290751711,0,0,0,0.113513028978233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251428617043346,0.128987180330992,0,0,0,0,-0.0272368329240013,0,-0.042987425654164,0,0
X600919.CH.EQUITY,0.1479588712341,0,0,0,0,0,0,0,0.243009889905126,0,0,0,0,0,0,0,0,0.225964302955927,0,0,0.00945658217585807,0,0,0.180221639580499,0,0,0.0983775137880116,0,0,0,0,0,0,-0.0463984526608248,0,0,0,0,0,0.129505527649487,0,-0.0729497082402339,0,0,0.00798890057808948,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.143340342990017,0,0,0,0,0,0,-0.00820049736140565,0,0,0,0,0,0,0,0,0.694825672298886,0,-0.0616361671449896,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0838893156274918,0,0,-0.139139824192663,-0.04715310161641,0,0,0,0,0,0,0.113352980352502,0,0,-0.150218183990337,0,0,0.108290804227333,0.172432524573552
X601009.CH.EQUITY,0.0380220721926531,0.164449542171001,0.487293070561859,0.0381539653988374,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0743653293387264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591071116049523,0.00238268042519424,0,0,0,0.134063119531056,0.02672773232455,0,0,-0.00573696213756689,0,0,0
X601166.CH.EQUITY,0.0497692491278521,0.234875671136629,0.0378441086252856,0,0,0.101730224185855,0,0,0,0,0,0.228818822953988,0,0,0,0,0,0,0,0,0.393354375232875,0,0,0,0,0,0,0,0,0,0,0,0.0125926075030092,0,0.248691293591838,0,0,0,0,0,0,0,0,0.00400399545789637,-0.0580282142527492,0,-0.0580956598220491,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.0923375446664884,0,0,0.107788508629986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173821428853092,0,0.157423606284109,0,0.116694744653182,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0423196797943392,0.103040386121762,0,-0.0313259268223597,0,0,0.166927808337799,0,0,0,0,-0.148270812089703,0.551067829437052,-0.091326946362973,0,0,0,0,0,0.112605275869848,0,0,0,0,0.0676389656256091,0,0,0,0,0,0,0,-0.0437595096912004,0.0192927159894686,0.423479693665391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179098556542861,0,0.113984484104803,0,0.0314089404561956,0,0,0,0,0,0,0,0,0,0.143723173296118,0,0,0,0,0,0,0,0.203731859838833,0,0,0,0,-0.0491343574368401,0,0,0.0645428202499956,-0.170984265275093
X601328.CH.EQUITY,0,0,0.223537134345221,0,0.0852510207687933,0.161261286799359,0,0,0,0,0,0,0,0,0,0.0590123870014805,0,0,0,0,0,0,0,0,0,0,0,-0.031450388121429,0,0,0,0,0,0,0,0.0481444352643325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.274737024854558,0,-0.118991319204391,0,0,0,0,0,0,0,0,0.9960296101136,0,0,0,0.0798260192389123,0,0,0,0,0,0,0,0,0,0.205870378548765,-0.226952546591703,0,0,0,0,0,0,0,-0.0104402925237184,0,0,0,0,0,0,0,0,-0.149420214206784,0.141429780430001,0,0,0,0,-0.195025099663459,0,0
X601577.CH.EQUITY,0,0,0,0,0.287043841054583,0,0,0,0,0,0,0,0,0,0.704595592484784,0,0,0.197050664683599,0,0,0,0,0.00732247911442453,0,0,0,-0.576680304415219,0,0,0,0,0,0,0,-0.00436892176545057,0,0,0,0,0,0,0,0,0,0,0,0,0.348275990688769,0,0,0,0
