,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X11.HK.EQUITY,0.0706825300433886,0,0,0,0,0,0,0,0,0,0,0,-0.511616424136021,0,0,0,0,0.388500109624524,0.124272920304706,0,0,0,0,0.0562945603814527,0,0,0,0.301252510240183,0,-0.0318482188681767,0,0,0,0.0213763969625227,-0.0396152514791204,0.229305991035748,0,0,0,0,0,0,0,-0.102643278859456,0.144400849743851,-0.0398468561858216,0.24533878866907,0,0.111450461644493,0,-0.0140593911987545
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0599388168787826,0,0.00148866539448415,0,0,0,0,0,0,0.0249737525085597,0,0,0,0,0,0.0557065202052632,0.0497012944547299,0,0,0,0,0,0,0,0,0,0,0.142585047784586,0.0673679022021004,0.0425394873642013,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249690980720591,0,0,0.418754098031568,0,0,0,0,0,0,0,0,0,0,0,-0.426142300821211,-3.46944695195361e-18,0,0,0.188406985049915,0,-0.0542390592056099,0,0,0.399261730770925,0,0,0.222911592456083,0,-0.360626062362618,0,0,0,0.0715168979641605,0,-0.491529923380948,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249521949408578,0,0.0901626609202126,0,0.0319203200828208,0.288635862647778,0.704065599819392,0,-0.0238543119618006,0.0410936101835053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00783784876678712,-0.0619027165378691,-0.0682711839179601,0,0
X000776.CH.EQUITY,0,0.129559528861948,0.0294264832299825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567311717389906,0,0,0,0,0.693858059820479,0,0,0,0,0,0,0,0,0,0,0,0.0821424984039187,0,0,0,0,0,0,0,0.0166236022978813,0,0,0,0,0.0760902711114969,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391596846858504,0,0,0.149683889701616,0.000931432288484517,0,0.0153927625589118,0,0,0.0894195045232448,0.611880222710122,0,0,0,0,0,0,0,0.0296075424048211,0,0.0138141819492502,0,0,0,0,0,0,0,0.041762161457138,0,0.00897281847578055,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427299273733114,0.377744894931209,0.181914875574934,0,0.012300823942191,0,0.119652373123991,0,0,0,0,0,0,0,0,0,0,0.0479597516389524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333154619725643,0.0677972854195122,0,0.024423251939773,0.139059392439798,0.395274892977518,0.0588864582706517,0,-0.0623967730602273,0.378439178422832,0,0,0,0,0,0,0,-0.0148561675374636,0,0,0,0,0,-0.063215388295319,-0.00666905347122439,0,0,0.0578668893302953,-0.0278900807572699,0,0,0,0.0365383385078634,-0.0343922557618617,0
X601066.CH.EQUITY,0,0,-0.130171479755878,0.0819942828104535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845388021660661,0,0,0.235950615692611,0,0,0,0,0,0,0.544543908755492,0,0,0,0,0,-0.0574957471863758,0,0,0,-0.0749439454073829,0,0,0,0,0,0,0,0,0,0.202105786383189,0.0905251671630599
X601211.CH.EQUITY,0,0.028069971000122,0,0,0,0,0,0,0,0,0,0,0,0,0.0457738940869989,0,0,0,0,0.206121173109166,0.0870859130013471,0.0719827016157555,0.201644249833508,0.404442538927598,0,0,0,0,0,0,0,0,0,0,0,-0.0602856432535278,0,0,-0.0291956886658164,0,-0.0414199174925289,0.00414568250818965,0,0,0.021067775905915,0,0,0,0.0466808256941553,-0.0355415508584968,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0234449424925621,0,0,0,0,0,0,0.0500316939446409,0,0,0.154167355320813,0,0.59456387715168,0.0176556691590753,0,0,0,0,0.0317344728064462,0,0,0.0841593863990525,0,0,0,0,0,0,0.0108852997739334,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119486038238067,0.0321696908703114,0,0,0,0,0,0,0,0,0,0,0,-0.103042575277373,3.46944695195361e-18,0.00131576320753112,0.48501613528451,0,0,0,0,0,0,0.139690203045109,0,0.0495138300530743,0,0.0844787960028668,0,0.0785721438844195,0.041852818832523,0,0.0649309062833248,0,0
X601318.CH.EQUITY,0,0.219715183603998,0,0,0,0,0,0,0.109687908175426,-1.38777878078145e-17,0.0591621603127143,0,0,0.0860142702827651,0,0,0,0,0,0,0,0,0,0,0,0.0316731291877221,0,0.0256168041404635,0,0,0,0.114063940667684,0.00711072975982909,0,0,0,0,0.0887726838482587,0.167777707191176,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0259248829614733,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.0763005029562076,0,0,0,0,0,0,0,0,0,0.0476980447881405,0,0.421902726707353,0,0,0,0,0,-4.33680868994202e-19,0,0,-0.0890777347854592,0,0.0553437910838285,0,0,0.00491539297012655,4.33680868994202e-19,0,0,0,0,0.109285050684262,0,0,0,0,-0.38171565429277,0
X601336.CH.EQUITY,0.230810605781835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159828464868492,0,0,0,0,0,0,0.120753221553419,0.314474658568616,0,0.0463349692048372,0,0,0.0940987909125755,0.047525541995747,0,0,0.100638681466425,0,0,0,0,0,0,0,0,0,0,0,0,0.0222965717700821,0
X601601.CH.EQUITY,0,0,0,0,0,0.0920791154030453,0,0,0,0,0,0.120528433718236,0,0,0,0,0,0,0,0,0,0,0,0.201719758499959,0,0,0,0.0421769939954328,0.149030630183524,0,0.0243589619436637,0,0.0428954158071277,0,0,0,-2.16840434497101e-19,6.93889390390723e-18,0.124427719707751,0,0,0,0,0,0,0,0,0,0,0.0746532712708616,0
X601628.CH.EQUITY,0.0653914098582748,0.0627893097222109,0,0.227591253876051,0,0,0,0,0,0.096636937660781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166180309786133,0,0.272348289379291,0.0294681792670873,0,0,0,0,0,0,0,0,0,0,0,-0.0215735483198869,0,0,0,0,0,0,-0.0209017719688537
X1299.HK.EQUITY,0,0,3.46944695195361e-18,0,0,0.299338034049174,0,0,0,0,-0.150096493743173,0,0,0,0,0,0.124763158825794,0.0760084494737945,0,0,0.271278327186531,0,0,0,0,0,0,-0.15403892966388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557765130175693,0,0,0,0.254708445589724,0,0.0796108083221699,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133113847723954,0,0,0,0,0,0.0561519698917526,0,0,0,0,0.154984081883482,0,0,0,0,0,0.74572525703915,0,0,-0.165494450735111,0,0.2108765967069,0,0,-0.0390320244394992,-0.150339465975602,0.0555652691117544,0,0,0,0.058879223951656,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193183221755061,0.0720027799985302,0.00534538916628149,0,0,0,0,0,0,0,0,0,0.0475378367730059,0,0,0,0,0.176372679292201,0.647380974156384,0,0,0,0,0,-0.159902932213025,0,-0.0609009149223061,-0.120274406645339,0,0,0.0475374965083965,0,-0.29583762267526,0.0870882810259921,8.67361737988404e-19
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148677775975931,-0.0364232826799101,0,0,0,0.160368125952879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777398311110079,0,0.0530370453521418,0,0,0,0,0.0888623858373628,-0.0303520025946254,0,0.0675019208065766,0,0
X001979.CH.EQUITY,0.0647436772128282,0.113857114766406,0,0,0,0,0,0,0,0.0715978353248711,0,0,0,0,0,0,0,0,0,0,0,0,0.0413457814512767,0,0,0,0,0,0,0,0.0697608135312014,0,0,0,0,0,0.424907885991947,0,0,0,0,0.102362456968126,0,0,0,0,0,0,0,0,-0.0317801565497723
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.273282599862916,0.110269819718971,0,0,0,0,0.0542474759759692,0,0,0,0,0,0,0,0,0,0,0.0511995143776265,0,0,0,0,0,0,0,0.0137308913211614,0.497045264096981,0,0,0.00517183315681576,0,0,0,-0.0331994381640235,0.0214945370203396,0.145094400432409,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.00268363303152119,0,0,0,0,0,0,0,0,0,0,0.0981319532757453,0,0,0,0,0,0,0,0,0,-0.0753812491105021,0,0,0,0,0,0.136083203985893,0,0,0,0,0,0.0975537241020196,0,0,0.0138964707223419,-0.00174177907231534,0,0,0.0845193594438807,0,0.0624251440178599,-0.0637071669559028
X1113.HK.EQUITY,0,0,0,0,0,0,-0.27542377040225,0,0,0,0,0,0,0,0,0,0.210108103582041,0,0,0.177216847015993,0,0,0,0,0,0,0,-0.201346425944972,0,0,0,0,-0.0467545187575924,-0.0225860753091811,0,0,0,0.0486275339733933,0,0,0,0.0277700379170908,0.354484103323524,0,0,0.0605224451735792,0.135426697188779,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0.0449580935410999,0,0,0,0,0,0,0.459051830816202,0,0,-0.435053000027606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121481975670072,0,0,0.308990595786093,0,0,0.00714622795844526,0,0.204282212090638,0.121044253534762,-0.0749803029140662,-0.103438795811227,0,0.0338615416025446
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.136895359958047,0,0,0,-0.165668598977023,-0.0639480246215586,0,0.00672072376273006,0,0,0,0.0699795954049697,0,-0.0162633859072818,0,0,0,0,0,0,0,-0.159731746440295,0,0,0,0,0.235308265732359,0,0,0.177251547308656,0.126590254390173,0,0.1255860114949,0.241891298690774,0,0,0,0.154657231338015,0,0
X17.HK.EQUITY,0,0,0,0,-0.153604416256874,0,0,0,0,0,0,0,0,0,0,-0.00159220341569626,0,0,0,0,0,0,0,0,0,0,0,0.0416325625736282,0.159738495714737,-0.0622588218964838,-0.0079181872967003,0,0,0,0,0.0649460063688406,0,0,0,0.128845523262406,0.0086111314756438,0,-1.73472347597681e-18,0,0,3.46944695195361e-18,0,0.189925838462948,0,0,-0.0577445874649104
X1997.HK.EQUITY,0,0,0,0.177370401126224,0,0,-0.176217492741727,0,0,0,0,0,0,0,0,0,0.2122554200767,0.0311899211693697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188898848241729,0,0,0,0,0,0,-3.46944695195361e-18,0.27506069762516,0,0,0,0.0748300718936334,0.019175384735963,0.10586092553913,-0.0404818763537455,-0.175877499085617
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.099289886113317,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0152321546768301,0,0,0,0.515309285060407,0,0,-0.0195433817877884,0,0,0,0,0,-0.0734269764727491,0,0,0,0.301689149476595,0,0,0,0.237531003580138,0,0,-0.234092610124629,0,0.0130239060954014,0,0.109943009402282
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170891177471644,0.18565809319662,0.361566021796431,0,0,0,0,0,0.113509868543403,0,0,0.108568381024836,0,0.049961814983862,0,0,0,-0.257519783635545,0,0,0,0,0,0,0.0766789494316925,0.255201626636211,0.217857647944046,0,0.0162187895623243,0,0,0.01529605053674,0,0.0697365211785251,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.213124902196402,0,0,0,0,0,0,0,0.0780193552006829,0,0,0,0,0,0,0,0,0,0,0,-0.0355747244122334,-0.0506227379929309,0,0,0,0,0,0,0.0168329706881129,0.311614451995371,0,0,0,0.207297901753016,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.23468226827524,0.180573222651799,0,0,0,0,0,0,0,0,0,0,0,0,-0.0908498535908357,0,0,0,0,0,0,0.0969175705985415,0.125007876264655,0,0,0.0844265564048987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172205317624051,0,0,0,0,0.177786317090984,0,0,0.102380752911826
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221219048801263,0,0,0,0,0,0,0,0,0,0,0,0,0.256854219959736,0,-0.0172885272231569,0,0,-0.0627806367993069,0,0,0,0,0,0,0.109915659158226,0,0,0.086142548728527,0,0,0.000169421660302438,0.0425851274818819,0,-0.0761231374614022,0,0.0627085008820271
RealEstateDiff,0,0,0,0,0.356995788031014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106189898748713,0,0,0,0,0,-0.274850942056719,0.241012055207981,0.0439458763574182,0.0868935343957807,0,0,0,0.0281080450830667,0,0,-0.305578433508675,0,0,0.0451418159197919,0,0,0.200934994163011,0,0,0,0.118225386711412,-0.0628860863784061,0
