,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00215612065470483,0,0,0.297104125515763,0.0123254386677711,0,0,0.0838182260594495,0,0,0,0,0,0,0.072509807773927,0,0,0,0,0.173842955947914,0,0.0807044264142,0,0,0,0,0,-0.0609204539460967,0,0,0,0,0.0427016420996314,0,0,0,0,0.12867523355674,0,0,0,0,0,0,0,0,0,0,-0.120932798557147,0
X002142.CH.EQUITY,0.156111421497323,0,0,0,0,0.148254003742087,0,0,0,0.475952695662685,0,0,0,0,0,0,0.0310580725253177,0.113751031325305,0,0,0,0,0,0,0,0.0426865374286344,-0.258281997080502,0,0,0.0754030532093032,0.00983525375057902,0,0,0,0,0,0,0,0,0,-0.19626781789685,0,0.0194523487265566,0.212711119255469,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0755308840616485,0,0,0.310177666455995,0,0,0,0.0556250272646442,0.0422405814256891,0.0869552640507533,0,0,0,0,0,0,0,0.135652622081719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967014697024654,0,0,0,0,0,0,0,0.0847998817604988,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0136390576738854,0.128344565245493,0,0,0.450902504282194,0,0,0,0,0,0,0,0,0,0,0,0.207337402730203,0,0,0,0.0504406337320319,0,0,0,0,-0.122821746696453,0,0,0,0,-3.46944695195361e-18,0,0,0.0733523555706716,0,0,0,0,0,0,0,0,0,0,-0.0167501642647704
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.379605527656519,0,0,0,-0.117499003936488,0,0.125848954288243,0,0.0362627883249513,0,0,0,0,0,0.376713754035611,0,0,0,0,0,0,0.133641482294553,0,0,0,0,0,0.0427697453264191,0,0,0,0.160011644003298,0.254724117706169,0,1.38777878078145e-17,0.0989561587885598,0,0,0,0,-0.0552918349959501,0.252378835428925,-0.0235291490540705,0
X600036.CH.EQUITY,0.130630483433091,0.199779546459409,0,0,0,0,0,0,0,0,0,0,0.000898157701542238,0.0120678253375339,0,0,0,0,0,0.174253776827694,0,0.476156394681708,0,0,0,0.0438394014005592,0,0,0,0,0,0,0,0,0,0,0,0,-0.0623646358311184,0,0,-0.0362401811412925,-0.0393327244553341,0,0,0,0.115019279967824,0,0,0.211686060104912,0,0.0670039910866143
X600919.CH.EQUITY,0,0.0194255144513665,0.13629088437958,0,0,0,0,0.129641964454079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718870621143013,0,0,0,0,-8.67361737988404e-19,0,0,0.030403185840736,0,0,0,0.0736939405818296,0,0,0,0,0,0,0,0,0.276982527535149,0,0.131597600756486,0.0389623632038474,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.0918861464532518,0,0,0,0,0,0,0,0,0.485333649222263,0,0,0,0,0,4.33680868994202e-19,-0.0292822452434729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130723725640684,0,0,-0.0784872087853521,-0.00405897646037403,0
X601009.CH.EQUITY,0,0,0,0.134624792252496,0,0,0,0.248891260035924,0,0,0,0,0,0.183989732567138,0,0,0,0.0455094323619081,0,0,0,0,0,0.00936194066255586,0.0856970358691402,0,0,0,0,0,0,0,0,0,0,0,0,0.078545878157814,0,0,0,0,0,0.204469591890849,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.470631756786743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187733390121691,0,0,0,0,0.000185379324771243,-8.67361737988404e-19,0,0,0,0,0,0.132389078732961,0,0.0279022742064885,0,0.0679990820586207,0.144092787852097,0,0,0,0
