,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601818.CH.EQUITY,0,0,0,0,0.250498275354043,0.138757388860995,0,0,0.101938449177513,0,0,0,0,0.111194418022593,0,0,-0.0365051979783953,0,-0.0393631720448791,0,0,0,-0.0174121600184444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276080918864788,0.177946108161933,0,0.0751732555422364,0,0,0,0,0,0.161063512956263,0,0,-0.00543012881085383,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.136104915961517,0.00505563013776773,0,0.180595844735834,0.0166297485273794,0.468672404465567,0,0,0.111472265017797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112316548818808,0,0,0
X601988.CH.EQUITY,0,0.0244092110828897,0.124406487497558,0,0.416183848228994,0,0,0,0,0,0,0,0,0.241921352827815,0,0,0.0910761738968119,0,0.0581956084145906,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0315615541462038,0.0862154630598447,0.109295639194787,0,0,0,0,0,0.0127172957442347,0,0,0,0,0,0,0,0,-0.0233181266062653,0,0,0
X601998.CH.EQUITY,0,0,0,0.102371303256826,0,0,0,0.0562709063547327,0,0.0293246749296209,0.290315557222719,0,0,0.034228057921563,0.0672618041192455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191455378442686,0,0,0.0224141360747549,0,0,0,0,0,0,0,0,0,0,-0.0192671432295446,0,0,0.0548255637447432,0.0660096372846223,-0.021346170269349,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.239966014310512,0,0,0,0,0.217604745875948,0.0491350056641519,0,0,0,0.0794837994703291,0,0,0,0,0.341456033085746,0,-0.0523763497636673,0,0,0,0,0,0.170359677667304,-0.110916100370272,0,0,0,0.115796601572247,0,0,-0.164868743249078,0.219805284744692,0,0.173289420625204,0,0.0892855596246937,0.0251915378288909,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462548738304467,0,0.071255674564225,0,0,0,0,0,0,0,0,0.0570283628808165,0,0,0,0,0,0.0216298217831733,0.0435954897687132,0,0,0,0,0,0,0,0,0,0,0.173225168240869,0,0.00458907427284871,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264202313047575,0,0,0.46603307952496,0,0,0,0,0,0,0,0,0,0,0,-0.420086844574053,0,0,0,0.152635500281725,0,-0.0565083411695583,0,0,0.362918967338712,0,0,0.210530168948315,0,-0.356288005932369,0,0,0,0.0797838432923716,0,-0.503295049593734,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154893849010755,0,0.0846428396643782,0,0.0321868950207698,0.295450570824718,0.700837213106201,0,-0.0275221695850523,0.0419307912640685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126666242677663,-0.0633229481503453,-0.0687772879375897,0,0
X000776.CH.EQUITY,0,0.0971318939120977,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747490033977079,0,0.053161911904551,0,0,0,0,0,0,0,0,0,0.0568529794946065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518121723662544,0,0,0.0214210791447366,0.0455045179518127,0,0.084131466663543,0,0,0.0872510267800214,0.648312512424304,0,0,0.0169929117138074,0,0,0,0,0.0198195830050539,0.0315059219016602,0.0753937985428896,0,0,0,0,0,0,0,0.0467858954467984,0,0.0118017865394154,0,0,0,0
X600837.CH.EQUITY,0,0,0.00424602089399032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299504271209119,0,0.0822824888181613,0,0.220916100372137,0,0,0,0,0,0.0355132186673759,0,0,3.46944695195361e-18,0,0.0137072750782502,0,0.0966946403814689,0,0,0,0,0,0.0237215786977065,-0.0920671086466576,0,0,0,-0.0541058892195239,-0.0299132074409954
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000824243097799678,0.0369961397945639,0,0.0754682196093185,0.145123617274222,0.376924196519344,0.0825607661394958,0,-0.0544892745421959,0.323716461009566,0,0.0452088747514453,0,0,0,0,0,-0.0257557495102907,0,0,0,0,0,-0.0758629104664299,0,0,0,0.0528517192069328,0,0,0,0,0.0339088896090659,-0.0291463224750011,-8.67361737988404e-19
X601066.CH.EQUITY,0,0,-0.0889388695906533,0.194160998531322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421216985754633,0.065915723925358,0,0,0.271732074492221,0,0,0,0,0,0,0.593980870555118,1.38777878078145e-17,0,0,0,0,-0.0555024205079535,0,0,-0.0550699285658478,-0.12129812476738,0,0,0,0.0298501131493461,0,0,0,0,0,0.174628966523246,0.0801744912749284
X601211.CH.EQUITY,0,0.00757607889171207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16068266198398,0.0265871476042108,0.107445860364018,0.16956195587202,0.342979920051435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637764998205635,0.101324091080859,0.0288007928926939,0,0,0,0,0,0.0921699132048682,-0.0342852779513992,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0854260070784319,0,0,0,0,0,0,0.0364085932394793,0,-0.0311634495342229,0.170467551370497,0,0.52902082506081,0.143144064973512,0,0.00766200132311329,0,0,0,0,0,0.0601830602948516,0,0,0.0366612010893968,0,0,0,0,-0.00418195162409929,0,0.0623258156379667,0,0,0.00396935508327907,0,0,-0.00536067773591485,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116862242064816,0.033095853992704,0,0,0,0,0,0,0,0,0,0,0,-0.102193175287592,0,0,0.471813902691899,0,0,0,0,-0.0124565834426091,0,0.150217744002942,0,0.0561418787623054,0,0.0824785134051952,-0.000654982497029587,0.086106922802964,0.0502158414540001,0,0.0604706496131698,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0748891713067325,0,0,0.29916051206726,0,0.0753369252866003,6.93889390390723e-18,0.106211601277325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423336020443275,0,0,0,0.223892479327141,0,0,0,0.0412113934576219,0,0,0.0761005157173541,0,0,0,0,0.0257667631067778,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0601234484765665,0,0,0,0,0,0,0,0,0.03987200692339,0.00947174266160713,0,0.457709126688074,0,0,0,0,0,0.0674505721643152,0,0,-0.107972017571888,0,0.0282905276365741,0,0,0,0,0,0,0,0,0.102211064010995,0,0,0,0,-0.376379431427695,0
X601336.CH.EQUITY,0.238563311659967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130293598864027,0,0,0,0,0,0,0.210538072958553,0.160757409021571,0,0,0,0,0.0489141786532652,0.230410414787731,0,0.0834755548130435,0.0564135279053914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.101263932576891,0,0,0,0,0,0.127839829042887,0,0,0,0,0,0,0,0,0,0,0.0179545254601325,0.177204313202061,0,0,0,0.0634865974679265,0.146027633659907,0,0.0380721170378206,0,0.0160001936001599,0,0,0,0,0,0.131848895347366,0,0,0,0,0,0,0,0,0,0,0.0736242675502351,0
X601628.CH.EQUITY,0,0,0,0.228696154178601,0,0,0.142292864944747,0,0,0.0717030832808247,0,0,0,0,0,0,0,0,0.0227745929719573,0,0,0,0,0,0,0,0,0,0.118849661354057,0.0221821490056129,0.301451779211108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0588969661247884,0,0,-0.0327548042629147,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606322862654051,0,0,0.304224437215165,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358209283413869,0,0.269928919258541,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113362595859802,0,0,0,0,0,0.0863849536061247,0,0,0.0397681348991651,0,0.117358446301164,0,0,0,0,0,0.754778549214795,0,0,-0.180303321344722,0,0.22200470925348,0,0,-0.0400060365677722,-0.144896470252941,0.0427626546974812,0,0,-0.0165197579576118,0.0359683671417955,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0734697618446721,0,0,0,0,0.26307116035096,0.0900325204637442,0,0,0.0669433292824721,0,0,0,0.0888267743122566,0,0,0,0.0709106479437848,0,0,0,0,0.0555413745678546,0.573470953149509,0,0,0,0,0,-0.218232730755751,0,0,0,0,0,0,0,-0.324719811035408,0.0255681462144832,0.00183228948451915
X000002.CH.EQUITY,0,0.0369261675460264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0901429121784875,-0.0221537099467383,0,0,-6.93889390390723e-18,0.0921976198868763,0,0,0,0,-0.0373552864882403,0,0,0,0.072991261097528,0,0,0,0,0,0.059588509855142,0.728945596828424,0,0.168641397861596,0,0,0,0,0.102439752526275,-0.0208200412136208,0,0.0797519037283942,0,0
X001979.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0.0336882920635112,0,0,0.205009377680064,0,0,0,0,0,0,0,0,0,0,0,0,0.11555104801653,0.0212595441553232,0,0,0,0,0,0,0,0.012707704983652,0,0,0,0,0.404672746279874,0,0,0,0,0.01854176478781,0.0341517434835965,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.243868460214143,0.120606241868693,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0921502527659876,0,0,0,0,0,0,0,0,0.405915953866772,0.144360777241753,0,0,0,0,0,0,0.0127829887950202,0.108327127248965,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.0022917178082675,0,0,0,0,0,0,0,0,0,0,0.0982683255911432,0,0,0,0,-4.33680868994202e-19,0,0,0,0,-0.0710440439775449,0,0,0,0,0,0.135525669887577,0,0,0,0,0,0.0968826579224249,0,0,0.0126787322314517,0,0,0,0.085765644117662,0,0.0631594338388704,-0.0629734903672067
X1113.HK.EQUITY,0,0,0,0,0,0,-0.284301266766622,0,0.125480817729775,0,0,0,0,0,0,0,0.217183919290189,0,0,0.223596194341208,0,0,-0.0686046126490537,0,0,0,0,-0.0375252430292634,0,0,0,0,-0.222681167088236,0,0.0767709221840429,0,0,0,0,0,0,0.0269406385789695,0.42970655206715,0,-0.0156036781786163,0,0.050440046081601,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.702926335442684,0,0,-0.572151765578218,0,-0.0042706326789255,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103774434709999,0,0,0.290309609492799,0,0,0,0,0.0751389748028235,0.0481893526928729,-0.0128008702284259,0,0.108968128458952,0.0926471833242457
X16.HK.EQUITY,0,0.0598367087182832,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167238186108931,-0.0493014083238796,0,-8.67361737988404e-19,0,0,0,4.33680868994202e-19,0,-0.0222875438079791,0,0,0,0,0,0,0,-0.177283197580759,0,0,0,0,0.247319761077586,0,0.0263749866781267,0.0766945416511132,0.117057369810984,0,0.252127210065371,0.28533830550718,0,0.140109089543874,0,0.119505483810532,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0544361518254073,0.109735484158968,0,0,0,0,0.0952620921470039,0,0,0,0,0,0.17540885838588,-0.084226863705011,-0.252515492472187,0,0,0,0,0.0933262203455754,0,-0.084170388087549,0,0.201861080907337,-0.0152968738717629,0.0456256277741135,0,0,0,0.0208278949311325,0.0759062983942873,0.0473453032214956,0,0.0449821112352699,0
X1997.HK.EQUITY,0,0,0,0.18891680265321,0,0,-0.195824146434915,0,0,0,0,0,0,0,0,0,0.213622313766854,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155525076540423,0,0,0,0,0,0,0,0.297599183910845,0,0,0,0.0667449426673075,0.0337043318736864,0,-0.172633741749058,-0.0600205337044372
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.12077717974042,0,0,0,0,0,0,0,0,-0.0331703582922374,0,0,0,0,0,0,0.297670520470206,0,0,0,0,0,0,0,0,-0.2295102536845,0,0,0,0.47867908019336,0.00394357922836995,0.0113424344255318,0,0.130028631344667,-0.0767844726253577,0,0,0,0,0,0
X267.HK.EQUITY,0.760922886647344,0,0,0,0.0640641724249231,0,0,0,0,0,0,0,0,-0.361054386614521,0,0,0.29467156502052,0.0756216318586332,0,0,0.180207299698539,0,0,0,0.10460753358327,0,0,0,0,0,0,0,0,-0.268261838236171,0.0760726701311565,0,0,-0.543126532491295,0,0,0,0.221175508664153,0.23571659057409,0,0,0,0,0.422111256327324,0.0327457244572322,0.191903107603984,-0.0202070710383546
X688.HK.EQUITY,0,0,0,0,0,0,0,0.196990417263835,0,0,0.0995036167158004,0,0,0,0,0,0,0,0.0754447823082967,0,0,0,0,0,0,0,0,0,0,-0.104373016384427,-1.73472347597681e-18,-0.197235907058182,0,0.046855768813867,0,-0.0102360736358116,0,-0.0933923015461484,0,0.374826705911454,0.0565510000573071,0,0.0590054973764537,0.234020545881945,0,0.0882523282206084,2.16840434497101e-19,0,0,0,-0.105087360243907
X823.HK.EQUITY,0,0,-0.255136609312294,0.187751828444619,0,0,0,0,0,0,0,0,0,0,0,0,-0.0997624719510493,0,0,0,0,0,0,0.0983765725986633,0.131776182557027,0,0,0.0904511156630773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191874393018217,0,0,0,0,0.19752734188508,0,0,0.111656991953219
TED,0,0,0,0,0,0,0,0,-0.0918372324094459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948304128546492,0,0,0,0,-0.0573533389359616,0,0,0,0,0,0,0.105464568532471,0,0,0.0377423078077298,0,0,0.096223295540781,0,0,-0.0611148193181361,0,0.0859069237244975
RealEstateDiff,0,0,0,0,0.437045518085205,0,0,0,-0.101358484602758,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329992830817922,0,0,0,0,0,-0.247335862818172,0.1688880244178,0.0845961784283409,0.0211399916761515,0,0,1.73472347597681e-18,0,0,0,-0.315040719738605,0,0,0.0587870919322344,0,0,0.161348955823604,0,0,0,0.0743814326741216,-0.125585205402416,0
