,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0087983476255438,0,0,0,0,0,0,0.357242893362534,0,0,0,0,0,0,0.135178373589403,0,0.134593757201206,0,0,0,0,0,0,0.0882336341233116,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.140515858430398,0,0.0277254300017803,0,0,0,0,0,0,0,0.076088821099998,0
X002142.CH.EQUITY,0,0,0.150900683096148,0,0,0.353404903379475,0,0,0.0445617091455708,0,0,0,0,0,0,0,0,0.0546391544419351,0,0,0,0,0,-0.00903607254040968,0,0,0,0,0,0,0,-0.167268803333653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614131195361745,0,0.00165989619062609,0.0344106039389873
X600000.CH.EQUITY,0,0.114012371223914,0,0,0,0.059070364040531,0,0,0,0,0,0.165668848237275,0,0,0,0,0,0,0,0,0,0,0,0,0.49794622291445,0,-0.0370645845677256,0,0,0,0,0,0.0144753901121314,0,0,0.0515336087931371,0,0,0,0,0.125906214362527,0,0,0,0,0,0,0,0,0.0324021707211961,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0572620257375634,0,0,0,0,0.197711026466936,0,0,0,0,0.098872692848226,0,0,0.181290278827014,0.195181197555548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108361760217357,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.188677383220974,0,0,0,0,0.0196981806915854,0,0,-1.73472347597681e-18,0,0,0,0.350303311316868,0.197090930047529,0,0,0.104337330063199,0.0816677269503682,0,0,0,0,0,-0.0538126788475987,0,0,0,0,0,0,0,0,0.0548138506977016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116205029621262
X600036.CH.EQUITY,0.546120161248116,0.272736189810228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326302947504563,0,0,0,-0.304245084850611,0,0,0,0,0,0.0519860069495525,0,0,0,0.0253769872514037,0,0,0.098328266617737,0,0,0.111540391844388,0,0.0836854416098217,0,0,0,0,0.0315054209476872,0,0,-0.251912442966183,0,-0.0468283541090975,0.118017204818871,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.378528736715466,0,0,0,0,0,0,0.0543123653661934,0,0.176649823900521,0,0,0,0,0.345917781513502,0,0,-0.0151796550446892,0,0,0,0.0451542418894044,0,0,0,0,0.0211286896977125,0,0,0.0559019127606692,0.0497707193956634,0.00180273640333401,0,0,0,0,0,0,0,0.204297303151614,0,0,0.0649691723663011,0
X600926.CH.EQUITY,0,0,0,0,0,0.0202123143927875,0,0,0.321589294133192,0,0,0,0,0,0,0,0,0,0,0,0,0.0164881709199407,0,0,0,0.204813487934507,0,0,0,-0.0554001450422805,0,0,0,0,0,0,0,0,-0.0377629553183526,0.0566488366158214,0,0.229233920344371,0,0,0,0,0,0,0,0.0528210156139136,0,-0.0744431218478769
X601009.CH.EQUITY,0,0.224338055712173,0,0,0,0,0.482638907691478,0.0103449473838755,0,0.105703811806598,0,0,0,0,0.0696597550448796,0,0,0,0.0830909433236876,0,0,0,0,0,0,0,0.00711505750054903,0,-0.130584641777257,0,0,0,0,0,0,0,-0.109265704125826,0,0,0,0,0,0,0,0,0.0815294562013359,0,0,0,0,-0.0794715174281641,0.126725367036794
X601166.CH.EQUITY,0,0,0.065334415426894,0,0,0.0762569429147809,0,0,0.0684523556414361,0,0.0829733110609121,0,0,0,0,0,0,0.0901921594848673,0.151832615791958,0,-6.93889390390723e-18,0,0,0,0.161661612400004,-0.02968280386996,0,0,0,0,0,0,0,0,0,0,0,0,0.0614979963291925,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228073535221093
