,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.215269297215213,0,0,0,0.457203748232658,0,0,0,0.00217636094905927,0,0,0,0,0,0,0,-0.0838146680422057,0,0,0,0,0,0,0,0.0542456499989864,-0.0115506324940876,0,0,-0.286153457205268,0,0.106521050303045,0,0,0,0,0,0,0,0.0610323585516573,0,0,0,0.179111707026785,0.10583441370405,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.301451746532983,0,0,0,0,0.473206080889451,0,0.21418553475724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24883160917343,0,0.176729736992354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574709230010702,0,0,0,0,0,0,0.0777414439233169,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.204809241541202,0.184530703338749,0,0.0974580372064735,0,0.0208313784974585,0,0,0,0,0,0,0,0,0,0.169343355241824,0,0,0,0,0,0,-0.105533682658442,0,0,-0.0485591124176682,0,0,0,0,0,0,0,0,0,0,0.201213643593547,0.181428062523652,0,0,0,0,0,0,0.108580130535142
X600015.CH.EQUITY,0.114444162097404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115994562095729,0,0,0.260881637819165,0,0,0,0,0,0,-0.0203032218074679,0.022452686642759,-0.198475260622881,0,0,0,0,0,0,0,0.221744497172592,0,0,0,0,0,0,5.42101086242752e-20,-0.0261741816348195
X600016.CH.EQUITY,0,0,0,0,0,0,0.0916099957129165,0,-0.0274726601485239,0.019451187592387,0.0902845360781951,0,0.0872286047927312,0,0,0,0,0.401756484535238,0,0,0,0,0,0,0,0,0,0,0,0,-0.671689778055377,0,0,-0.00864541809391443,0,0,0,0.179491518787611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.243028093273623,0,0,0,0,0,0,0,0,0,0.0677905352204901,0,0,0,0,0,0,0,0,0,0,0.013524697905781,0.32640030599286,0.104603120398264,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.0582565981396766,0,0,0.123545608118213,0,0,0.0385532533637129,0,0,0,0,0,0,0,0.0255949114791184,0,0,-0.0695287410887155,0
X600919.CH.EQUITY,0,0,0.103634072532155,0,0.00323987715969223,0.163168425482029,0,0.0466135636976488,0,0.00408916353073628,0,0,0,0,0,0.377111074914535,0,0.0947596983009303,0.0120234906043713,0,0,0,0.0118621940707095,0,0,0,0,0,-0.0367621875535054,0,-0.0986342164490465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108494888006141,0,-0.0800572388081255,0,0,0
X600926.CH.EQUITY,0.309968733465074,0.342374063698311,0,0,0,0,0,0,0,0.0267585563751412,0,0,0,0,0,0,0,0.188523163377698,0,0,0.048050697232769,0,0,0,0,0,0,0,0,-0.0733868487549789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213518693331732,0,0,0,0,0,0.062605715362776
X601009.CH.EQUITY,0,0,0,0,-0.19220438037302,0,0,0.334627393033464,0,0,0,0,0,0,0,0.228033083239983,0,0,0,0,0,0,0,0,0,0,-0.478724965008044,0,0.030038545149811,0.0737681890356824,0,0.00112061133038633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521665922380284,0,0,0,-0.169994796498912,-0.571031161425547
X601166.CH.EQUITY,0.414845032320203,0,0,0,0,0,8.67361737988404e-19,0.192987901169591,0,0,0,0,0.126059002464753,0.117919551044882,0.0712430175104618,0,0,0,0,0,0,-0.0412219491469447,1.73472347597681e-18,0,0,0,-0.196827297948921,0,0,0,0,0,0,0,0,0,0,0,0.0194615781235565,0,0,0,0,0,0,0,0.0969438809792047,0,-0.0714556741686852,0.38105366764632,0.0756983237956447,0
X601169.CH.EQUITY,0.0447917505095323,0,0,0,0,0,0,0,0,0,0,0,0.128754843502909,-0.0751589447582215,0,0,0,0,0,0.667722936237683,0,0,0,0,0,0,-0.0417262023644364,0,0,-4.33680868994202e-19,0,-0.045681792912237,0,0,0,0,0.273145137342818,0,0,0,0,0,0,0,-0.000907546230043895,0,0,0,0,0.00672719279539447,0.103480378589657,0
