,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.190411159993048,0,-0.0179102538700181,0,0.137635576441951,0,0.386973512270294,0,0,0,0,0,0,0.0787806058787539,0,0,0,-0.174656753984376,0,0,0,0,0,0,0,-0.0341001016721726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411606692819102,0,0,0,0.207469657736961,0,0
X002142.CH.EQUITY,0,0,0,0,0.0149064963847281,-3.46944695195361e-18,0,0.186678350367122,0.22084552990212,0,0,0,0.2237242370383,0,0,0,0,0.0341012990346702,0,0,0,0,0,0.0034508100532558,0,0,0,0,0,0.0689798332844222,-0.217647368239077,0,0,0,0,0,0,0,-0.0218349894945507,0,0,0,0.0309099064526961,0,-0.0839232352581257,0,0,0,-0.0201500570508603,0,-0.0165596607681983,0
X600000.CH.EQUITY,0.530409489183734,0,0,0.0645533714118914,0,0.376530149234908,-0.26134201442147,0,0,0,0,0,0,-0.353288709673251,0,0,0.175157287015779,0,0,0,0.0460784509695828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631060360762836,0,0,0,0,0,0,-0.0426094151427963,0,0.0278874829005788,0,0
X600015.CH.EQUITY,0,0,0.0121996181574468,0,3.46944695195361e-18,0,-0.034349157039718,0,0,0,0.191341575903625,0,0,0,0,-4.2351647362715e-22,0.0504211822816705,0,0,0,0.126626402728243,0,0.156940468399002,0.416517235722666,0,0,0,0,0,0,0,0,-0.00973668753461138,0,0,0,0,0,0,0,0,0,0,-0.0725048412273421,0,0,0,-0.0145130730726651,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0905954362030681,0.153567883722094,0,0,0.0707762219564746,0.391997638630772,0,0,0,0.0833893599512579,0,0,0.285888550383515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161984957866713,0.0880115211111803,0,0,0,0,0
X600036.CH.EQUITY,0.153329202266808,0.301220583499375,0.141981357769093,-0.0721743289883754,0,0,0,0,0,0,0,0,0,0.0274827694620075,0,0,0,0,0,0,0,0,0,0,0,0.00840896562825546,3.46944695195361e-18,0,0.0744573121506049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290557801534437,0.0635697326607709,0,0.0749071829616424,0,0,0,-0.102660130023284,-0.00342877878426829
X600919.CH.EQUITY,0.671116526765274,0,0,0,0.0778014536251884,0,0,0,0,0,0,6.93889390390723e-18,0.10551053258652,0,0.00746958898896955,0,0,0,0,0,0,0.0386762448784894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163582963812953,0,0,0,0.0222525620532592,0,0
X600926.CH.EQUITY,0,0.334692818914845,0,0,0,0,0.00127519320447055,0,0.138779395732063,0,0,0,0,0,0,0,0,0.318446809497476,0,0,0,0,0,0,-0.157846436736706,0,-0.0360273091862861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20411629158374,0,0,0,-0.138270439944677,0,0,0.00701388121276973,0,0,-0.00494370041243992,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.380540593013564,0,0,0,0,0,0,0.204181290862028,0.185855798294217,0,0,0,0,0.0362529618390445,0,0,0,0,0,0,0,0.0929839335042347,0,0,0,0,0,0,0,0,0,0,0.0050403464345078,0,0.0204734505347137,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.348239670816867,0,0,0,0,0.263153308339685,0,0,0,0,0,0,0,0,0.145645883081149,0,1.73472347597681e-18,0,-0.231619265639803,0,0.222525884966222,0,0,0,0,0,0,0,0,0,0,0,-0.0606860084964817,0,0,0,0.0515681518186038,0,0,0,0,0,0.140717785608421,0,0,0,0,0,0,0.0294550378387877,0,0
