,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.279693324224839,0,0,0,0.111594055339007,0,0,-0.21612941809155,0,0,0,0.526950864531736,0,0,0,0,0,0,0,0,0,0,0,0.0685493599997313,0,0,0,0,0,-0.00123542552109397,0,0,0,0,0,0,0,0,-0.110341104173048,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0227006818868568,0,0,0.0961205750041423,0,0.136426233711971,0,0.192272909599428,0.122369031419171,0,0,0,0,0,0.00862187908068578,0,0,0,0,0,0,0.0252608780639773,0,0,0,0,0,-0.000215817542749831,0,0,0.157706769346482,0,0,0,0,0,-0.0951231876649325,0,-0.12514429144451,0,0,0.264518752776895,0,0,-0.0951702609392925,0,0,0,-0.126609254153389,0,0,0
X600000.CH.EQUITY,0.612465812795975,0,0,0,0,0,-0.198978164921297,0,0,0,0,0,0,-0.51350848786051,0.223514269302146,0,0.471851978841574,0.0946185305162337,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,-0.00169556022803732,0,0,0,0,0,0,0.0747684171863884,0,0,-0.00805173598435774,0,0.0477161798848461,0,0,0,0,0,0,0,0,0,0.142492692088925,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0780905045316959,0,0,0,0.0917683690762457,0.142039444405138,0,0.0293164001603249,0,0,0,0.041921519720156,0.477811583720585,0,0,-0.0353999126158359,0,0,0,0,0,0,0,0,0,0,0.0781477236883873,0,0,0,0,0,-0.0597146084179196,-0.0192605015659238,0,0,0,0,0,0.0342335131596256,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153332209347882,0.253717306744024,0.213514769914858,0,0.0799475438764209,0,0,0,0,-3.46944695195361e-18,0,0,0,0.341178425770805,0,0.0322178010107303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258565251115901,0,-0.0549367992647936,0,0,0,0
X600036.CH.EQUITY,0.511177086545403,0,0,0,0.0334376701542991,0,0,0.115415768329224,0.178110261824352,0,0,3.46944695195361e-18,0,0.0560068705746336,0.0309230193415369,0,0,0,0,0,0,0,0,0,-0.0515220315139301,0,0,0,0,-0.0710261225056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902281548138927,0,0,0,0,-0.013775192272991,0,0,0
X600919.CH.EQUITY,0.491079904355459,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172490405111465,0,0,0,0,-0.0825532501876821,0,0,0,0,0.142927385457358,0,0,0,-0.0572073388399684,0.451841557233018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976073032849103,0
X600926.CH.EQUITY,0,0.57478154798717,0,0,-0.0960222944524775,0,0,0,0.149592993274854,0,0,0,0,0,0,0.0933591724799009,0,0.127386163990247,0,0.0939262043429647,0,0,0,0,-0.0875362827239117,0,0,0,0,0,-0.0773427048252351,0,0,0,0,0,0,0,0.172039382609766,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18
X601009.CH.EQUITY,0,0.0121287669784931,0,0,0,0.0912465897961007,0,0,0,0.281836622390026,0.00588018836623355,0,0,0,0,0,0,0.00771156401004366,0,0,0.0831572461363944,0.278013908355787,0,0,0,0,0.0667225414265635,0,0,0,0,2.16840434497101e-19,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0.122415921130429,0,0,0,0,0.0279214794799611,0,0,0,0
X601166.CH.EQUITY,0.0806162051728303,0,0.241234521536401,0,0,0.287881867600474,0,0,0,0,0,0.151947025001143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1001977407751,0,0,0,0,0.0721883674215419,-0.0155261811587401,0,0,0,0.167645957579456,0,0,0,0,0,0,0.0992191802393,0,0.0478170221038513
