,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.085601036406402,0,0,0,0.368935673959023,0,0,0,0.0487970010396312,0,0,0,0,0,0,0.115726007653846,0,0,0,0,0,0.180461067783742,0,0,0,0,4.33680868994202e-19,0,-0.142238165418243,0,0,0,0,0,0,0,0.0241204519034897,0,0.148398141672169,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.125551080424858,0,0,0,0,0.152108698798166,0,0,0.154835238935833,0,0,0,0,0,0,0,0.397587241556011,0,0,0,0,0,0,0,0,0,0.0652526224334762,-0.324306248596667,0,0.224764026951338,0,0,0,0,0,0,0,0,0,0,-0.0277224310211874,0,0,0.0500874482808216,0.109361801488426,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.271720439493164,0,0,0,0.11958895692522,0.097442674744851,0.104817882219826,0,0,0,0,0,0,0,0.0510769729504459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146951593314865,0.117307093440846,0.0039360825443559,0,0,0,0,0,0,0.0628372233651354,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.202379691312004,0,0,0,0,0,0,0.0751225216120357,0.184229576788379,0,0,0,0,0,0,0,0,0.0040264084590338,0,0.0566426255986135,0,0,0,0,0.32880264761208,0,0.0152109472684824,0,0,0,0.0511858826693893,0,-0.0611828842029316,0,0,0,0,0,0,0,0.136563737207547,0,0,0,0,0,0,0,-0.157710559566574,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.270434274065167,0,0,0,0,0,0,0,0.0753409723939433,0,0,0,0,0,0,0.305056157958504,0,0,0,0,0,0,0,0,0.206502455755107,0,0,0,0,0,0,0.220264084959985,0.106927694729996,0,0,0.179029857813826,0,0,0,0,0,0.186869874572091,0,0
X600036.CH.EQUITY,0.0966864092882202,0.149661607367284,0,0.18382211187574,0,0,0,0,0.0670171287421442,0,0,0,0.213475150049692,0,0,0,0,0.0597892918327697,0,-6.93889390390723e-18,0,0,0.0706495572545063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0387749284936445,0
X600919.CH.EQUITY,0,0,0.0265714281955726,0,0,0,0,0.19427687911075,0.00850030766663442,0,0,0,0,0,0,0,0,0.255128795195985,0,0,0.295822573191752,0,0,0.0805704837297694,0,0,0,0,0,0,-0.191055708853567,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431358121852039,0,0,0,0,-0.0197532891090703,0,0,0
X600926.CH.EQUITY,0.059280178668564,0,0.0274458319159556,0,0,0,4.33680868994202e-19,0,0.108495456798253,0.15743658013502,0,0,0,0,0,0.0636713161582051,0,0.311806061628841,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711175879142735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174038255230236,0,0,0,0,-0.019179428753386,0.0283805541390434
X601009.CH.EQUITY,0,0,0.0447580989452463,0,-0.0577973558523466,0,0,0.0283594372325784,0,0,0,0,0,0,0,0,0.162395977249919,0,0,0,0.232246690456307,0,0,0,0,0,-0.0391215420625689,0,0.194113427543753,0,0,0.0710965743149729,0,0,0,0,0,0,0.0367272837093827,0,0,0,0,0,0,0,0,0,0,0,-0.302094062725693,-0.387990757172812
X601166.CH.EQUITY,0.536605535027568,0.0508528793932319,0,0,0.0718371112751529,0.190989582941738,0,0.154965218093573,0,0,0,0,0.0751421553375946,0,0,0,0,0,0,0,0,-0.0954998912037057,0.0388614276354638,0,-0.172139930319095,0,0,0,0,0,-0.0852216468702902,0,0,0,0.0527444152794196,0,0,0,0,0,0,0,0,0,0,0,0.0517078263684143,0,0,0,0,0
