,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.150912091567601,0,0,0,0.340569783808611,0,0,0,0.0350636500828635,0,0,0,0,0,0,0,-0.0181779021584016,0,0,0,0,0,0,0,0,0,0,0,-0.257420108778447,0,0.108210142105988,0,0,0,0,0,0,0,0.266439655626692,0,0,0,0.0845682827939805,0.0522426755445169,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.237306410922887,0,0,0,0,0.506498331259414,0,0.171491101466263,0.179699553129399,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,-0.269288749476206,0,0.187529832417498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246968961619492,0,0,0,0,0,0.0819006446266081,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.171272183594429,0.0168092279568191,0.00429732155575236,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.137467867796466,0.177232085415512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12904049632838,0.24493572738747,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.05773092818168,0,0,0,0,0.11876267191132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288505177033286,0,-1.73472347597681e-18,0.202970934184707,0,0,-0.0873492794711528,0,0,0,0,0.0262574779300145,-0.375301035338092,0,0,0,0,-3.46944695195361e-18,0,0,0.135328592806808,0,0,0,0,0,0,0,-0.0249426767848129
X600016.CH.EQUITY,0,0,0,0,0,0,0.0927945753626376,0,-0.0197165478415027,0.013834496565831,0.1118948706263,0,0.0679170982403585,0,0.00894975404590248,0,0,0.444113645228656,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.68466408088717,0,0,0,0,0,0,0.178741991981938,0,0,0,0,0,0,-0.035648114497147,-0.00767932601261531,0,0,0,0,0,0
X600036.CH.EQUITY,0.201659440165595,0,0,0,0,0,0,0.110323578272911,0,0,0.0678885773546539,0,0,0,0,0,0,0,0,0,0,0.0237395754168739,0.277270959829643,0.0488513242088359,0.0032945082566185,0,0,0.0161289438093816,0,0,0,0,0,0,0,0,0.170023059071669,0,0,0.0299102514404083,0,0.0393721817331319,0,0,0,0,0,0.0481464954008488,0.0644278110357591,0,-0.039233510181182,0
X600919.CH.EQUITY,0,0,0.103111050513188,0,0.00676015671315398,0.173542231870879,0,0.0480855033435288,0,0.00184027932362502,0,0,0,0,0,0.381730966357103,-2.16840434497101e-19,0.0900041185566652,0.0138860440782151,0,0,0,0.00836113816314694,0,0,0,0,0,-0.0446758846497529,0,-0.0929747706462206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00405738519681957,0,-0.0830260096117299,0,0,0
X600926.CH.EQUITY,0.25771957976573,0.351151639949125,0,0,0,0.0340797276847616,0,0,0,0.0345941824937443,0,0,0,0,0,0,0,0.186239949718453,0,0,0.0488687982865735,0,0,0,0,0,0,0,0,-0.0660612653601348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226319414951196,0,0,0,0,0,0.0667549826186402
X601009.CH.EQUITY,0,0,0.102989182234949,0,-0.209757000177913,0,0,0.220449844740646,0,0,0,0,0,0,0,0.238296665177889,0,0,0,0,0,0,0,0,0,0,-0.400242436952277,0,0,0.240310302143974,0,0.00963471888662806,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374021654856755,0,0.395439767931991,0,0,0,-0.245715106265023,-0.620729271073057
X601166.CH.EQUITY,0.395346609149175,0,0,0,0,0,0,0.197361552285655,0,0,0,0,0.035660704714557,0.170087028705721,0.0980218810717241,0,0,0,0,0.0896713421952281,0,-0.050893434699343,0,0,0,0,-0.228648611148463,0,0,0,0,0,0,0,0,0,0,0,0.023428803816278,0,0,0,0,0,0,0,0.114295393935464,0,-0.0643237685215948,0.391122742815301,0.0902757845913078,-8.67361737988404e-19
X601169.CH.EQUITY,0.0528675345141047,0,0,0,0,0,0,0,0,0,0,0,0.113243655134527,-0.0698187040871618,0,0,0,0,0,0.684195994790077,0,-0.0260934855348944,0,0,0,0,-0.0358967756066625,0,0,0,0,-0.0863944334803195,0,0,0,0,0.286853811018105,0,0,0,0,0,0,0,-0.0045822467044884,0,0,0,0,0.000697083089772048,0.0902494096114829,0
X601229.CH.EQUITY,0,0,0,-0.0564088148872148,0,0,0,0,0,0,0,0,0,0,-0.210812406708899,0,0,0,0.972527957449665,0,0,-0.0198633566073137,0,0,0,0,0,0,-0.0124333213451644,0,-0.0101223302483485,0,0,0,0,0,0,0,0,0,0,0,0.248092898269907,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0815100707693829,0,0,0,0,0.196352338986764,0,0,0,0,0,0,0,0,0.539089221286287,0,0,0,0,0,0,0,0,0,0,0.132449020850496,0,0,0,0,0,0.0973966556656206,0,0,0,0,0,0,0,0,0,-0.0629480667395053,0,-0.0114900970886511,0,0,0
